start_time,end_time,instrument,note,start_beat,end_beat,note_value
46557,61918,1,68,6.05833333333,0.991666666667,Quarter
46557,62430,72,68,6.05833333333,1.0,Quarter
61918,78814,1,34,7.05,1.0,Quarter
62430,92638,1,56,7.05833333333,1.79166666667,Half
62430,88030,72,77,7.05833333333,1.5,Dotted Quarter
62430,92638,1,62,7.05833333333,1.79166666667,Half
78814,92638,1,46,8.05,0.8,Dotted Eighth
88030,96222,72,75,8.55833333333,0.5,Eighth
96222,118750,1,65,9.05,1.0,Quarter
96222,105950,72,74,9.05833333333,0.5,Eighth
105950,118750,72,70,9.55833333333,0.5,Eighth
118750,149470,1,53,10.0583333333,1.79166666667,Half
118750,136158,1,38,10.0583333333,1.0,Quarter
118750,143838,72,72,10.0583333333,1.5,Dotted Quarter
118750,149470,1,56,10.0583333333,1.79166666667,Half
136158,148958,1,46,11.0583333333,0.783333333333,Dotted Eighth
143838,153054,72,70,11.5583333333,0.5,Eighth
153054,172510,1,58,12.05,1.0,Quarter
153054,163806,72,68,12.0583333333,0.5,Eighth
163806,172510,72,65,12.5583333333,0.5,Eighth
172510,186846,1,39,13.05,0.8,Dotted Eighth
172510,186846,1,51,13.0583333333,0.791666666667,Dotted Eighth
172510,181725,72,67,13.0583333333,0.5,Eighth
172510,186846,1,55,13.0583333333,0.791666666667,Dotted Eighth
181725,190942,72,70,13.5583333333,0.5,Eighth
190942,221662,1,32,14.05,1.79166666667,Half
190942,221662,1,48,14.0583333333,1.79166666667,Half
190942,197598,1,53,14.0583333333,0.5,Eighth
190942,216029,72,75,14.0583333333,1.5,Dotted Quarter
197598,206302,1,56,14.5583333333,0.5,Eighth
206302,223198,1,60,15.0583333333,0.875,Quarter
216029,225758,72,65,15.5583333333,0.5,Eighth
225758,240094,1,39,16.0583333333,0.783333333333,Dotted Eighth
225758,241630,1,55,16.0583333333,0.875,Quarter
225758,241630,1,51,16.0583333333,0.875,Quarter
225758,241630,1,58,16.0583333333,0.875,Quarter
225758,234462,72,67,16.0583333333,0.5,Eighth
234462,243166,72,70,16.5583333333,0.5,Eighth
243166,273886,1,51,17.05,1.79166666667,Half
243166,273886,1,36,17.05,1.79166666667,Half
243166,250846,1,56,17.0583333333,0.491666666667,Eighth
243166,268766,72,75,17.0583333333,1.5,Dotted Quarter
250846,260061,1,60,17.5583333333,0.491666666667,Eighth
260061,275422,1,63,18.05,0.883333333333,Quarter
268766,277982,72,68,18.5583333333,0.5,Eighth
277470,306142,1,62,19.05,1.58333333333,Dotted Quarter
277470,295902,1,34,19.05,1.0,Quarter
277470,306142,1,56,19.05,1.59166666667,Dotted Quarter
277982,304606,72,77,19.0583333333,1.5,Dotted Quarter
296414,309726,1,46,20.0583333333,0.791666666667,Dotted Eighth
304606,313310,72,75,20.5583333333,0.5,Eighth
313310,335326,1,65,21.05,1.0,Quarter
313310,324574,72,74,21.0583333333,0.5,Eighth
324574,335326,72,70,21.5583333333,0.5,Eighth
335326,360926,72,72,22.0583333333,1.5,Dotted Quarter
335326,352222,1,27,22.0583333333,1.0,Quarter
335326,366045,1,55,22.0583333333,1.79166666667,Half
335326,366045,1,49,22.0583333333,1.79166666667,Half
352222,366045,1,39,23.0583333333,0.783333333333,Dotted Eighth
360926,369630,72,70,23.5583333333,0.5,Eighth
369630,388574,1,58,24.05,1.00833333333,Quarter
369630,381405,72,75,24.0583333333,0.5,Eighth
381405,388574,72,67,24.5583333333,0.5,Eighth
388574,407518,1,53,25.0583333333,1.0,Quarter
388574,398302,72,68,25.0583333333,0.5,Eighth
388574,403422,1,32,25.0583333333,0.783333333333,Dotted Eighth
388574,407518,1,49,25.0583333333,1.0,Quarter
398302,407518,72,65,25.5583333333,0.5,Eighth
407518,416734,1,51,26.0583333333,0.491666666667,Eighth
407518,433630,72,68,26.0583333333,1.5,Dotted Quarter
407518,439262,1,44,26.0583333333,1.78333333333,Half
407518,439262,1,48,26.0583333333,1.79166666667,Half
416734,424926,1,56,26.55,0.508333333333,Eighth
424926,440798,1,60,27.0583333333,0.875,Quarter
433630,443870,72,63,27.5583333333,0.5,Eighth
