start_time,end_time,instrument,note,start_beat,end_beat,note_value
58846,98782,41,58,1.0,1.0625,Quarter
96222,136670,41,65,2.0,0.979166666667,Quarter
137694,174558,1,70,3.0,0.979166666667,Quarter
137694,174558,1,56,3.0,0.979166666667,Quarter
137694,174558,1,58,3.0,0.979166666667,Quarter
137694,174558,1,62,3.0,0.979166666667,Quarter
137694,174558,1,34,3.0,0.979166666667,Quarter
137694,174558,1,46,3.0,0.979166666667,Quarter
137694,153054,41,64,3.0,0.416666666667,Dotted Sixteenth
157150,172510,41,65,3.5,0.416666666667,Dotted Sixteenth
175582,216029,41,65,4.0,0.979166666667,Quarter
216542,232926,41,67,5.0,0.416666666667,Dotted Sixteenth
216542,253918,1,46,5.0,0.979166666667,Quarter
216542,253918,1,50,5.0,0.979166666667,Quarter
216542,253918,1,58,5.0,0.979166666667,Quarter
216542,253918,1,70,5.0,0.979166666667,Quarter
216542,253918,1,56,5.0,0.979166666667,Quarter
216542,253918,1,65,5.0,0.979166666667,Quarter
216542,253918,1,38,5.0,0.979166666667,Quarter
235998,251358,41,65,5.5,0.416666666667,Dotted Sixteenth
254430,294878,41,65,6.0,0.979166666667,Quarter
295390,331742,1,70,7.0,0.979166666667,Quarter
295390,310750,41,62,7.0,0.416666666667,Dotted Sixteenth
295390,331742,1,56,7.0,0.979166666667,Quarter
295390,331742,1,58,7.0,0.979166666667,Quarter
295390,331742,1,62,7.0,0.979166666667,Quarter
295390,331742,1,53,7.0,0.979166666667,Quarter
295390,331742,1,46,7.0,0.979166666667,Quarter
295390,331742,1,41,7.0,0.979166666667,Quarter
313822,329694,41,60,7.5,0.416666666667,Dotted Sixteenth
332766,372190,41,60,8.0,0.979166666667,Quarter
373214,410078,1,70,9.0,0.979166666667,Quarter
373214,410078,1,58,9.0,0.979166666667,Quarter
373214,410078,1,62,9.0,0.979166666667,Quarter
373214,389086,41,58,9.0,0.416666666667,Dotted Sixteenth
373214,410078,1,46,9.0,0.979166666667,Quarter
373214,410078,1,44,9.0,0.979166666667,Quarter
373214,410078,1,65,9.0,0.979166666667,Quarter
373214,410078,1,56,9.0,0.979166666667,Quarter
392158,407518,41,60,9.5,0.416666666667,Dotted Sixteenth
410590,453086,41,60,10.0,0.979166666667,Quarter
453598,488414,1,55,11.0,0.979166666667,Quarter
453598,468446,41,58,11.0,0.416666666667,Dotted Sixteenth
453598,488414,1,70,11.0,0.979166666667,Quarter
453598,488414,1,58,11.0,0.979166666667,Quarter
453598,488414,1,63,11.0,0.979166666667,Quarter
453598,488414,1,46,11.0,0.979166666667,Quarter
453598,488414,1,43,11.0,0.979166666667,Quarter
471518,486366,41,60,11.5,0.416666666667,Dotted Sixteenth
489438,524254,41,60,12.0,0.979166666667,Quarter
525278,555998,1,63,13.0,0.979166666667,Quarter
525278,537566,41,58,13.0,0.416666666667,Dotted Sixteenth
525278,555998,1,58,13.0,0.979166666667,Quarter
525278,555998,1,67,13.0,0.979166666667,Quarter
525278,555998,1,39,13.0,0.979166666667,Quarter
525278,555998,1,51,13.0,0.979166666667,Quarter
525278,555998,1,46,13.0,0.979166666667,Quarter
538590,553438,41,63,13.5,0.416666666667,Dotted Sixteenth
556510,616414,41,63,14.0,1.09375,Tied Quarter-Thirty Second
612830,649182,1,58,15.0,0.979166666667,Quarter
612830,649182,1,65,15.0,0.979166666667,Quarter
612830,649182,1,34,15.0,0.979166666667,Quarter
612830,649182,1,46,15.0,0.979166666667,Quarter
612830,692702,41,65,15.0,1.95833333333,Half
612830,649182,1,63,15.0,0.979166666667,Quarter
694238,731102,1,62,17.0,0.979166666667,Quarter
694238,731102,1,58,17.0,0.979166666667,Quarter
694238,731102,1,65,17.0,0.979166666667,Quarter
694238,731102,1,34,17.0,0.979166666667,Quarter
694238,731102,1,46,17.0,0.979166666667,Quarter
694238,731613,61,58,17.0,0.989583333333,Quarter
712670,729054,41,58,17.5,0.416666666667,Dotted Sixteenth
732126,747486,41,68,18.0,0.416666666667,Dotted Sixteenth
732126,747486,41,58,18.0,0.416666666667,Dotted Sixteenth
732126,757726,61,65,18.0,0.666666666667,Dotted Eighth
751582,767454,41,58,18.5,0.416666666667,Dotted Sixteenth
751582,767454,41,70,18.5,0.416666666667,Dotted Sixteenth
770526,806878,1,58,19.0,0.979166666667,Quarter
770526,788446,61,64,19.0,0.489583333333,Eighth
770526,806878,1,70,19.0,0.979166666667,Quarter
770526,806878,1,56,19.0,0.979166666667,Quarter
770526,806878,1,62,19.0,0.979166666667,Quarter
770526,806878,1,46,19.0,0.979166666667,Quarter
770526,806878,1,34,19.0,0.979166666667,Quarter
788958,801246,61,65,19.5,0.333333333333,Triplet
788958,804317,41,58,19.5,0.416666666667,Dotted Sixteenth
807390,822750,41,68,20.0,0.416666666667,Dotted Sixteenth
807390,822750,41,58,20.0,0.416666666667,Dotted Sixteenth
807390,831966,61,65,20.0,0.666666666667,Dotted Eighth
825822,841182,41,70,20.5,0.416666666667,Dotted Sixteenth
825822,841182,41,58,20.5,0.416666666667,Dotted Sixteenth
844766,879582,1,50,21.0,0.979166666667,Quarter
844766,862174,61,67,21.0,0.489583333333,Eighth
844766,879582,1,46,21.0,0.979166666667,Quarter
844766,879582,1,38,21.0,0.979166666667,Quarter
844766,879582,1,70,21.0,0.979166666667,Quarter
844766,879582,1,56,21.0,0.979166666667,Quarter
844766,879582,1,58,21.0,0.979166666667,Quarter
844766,879582,1,65,21.0,0.979166666667,Quarter
862174,877534,41,58,21.5,0.416666666667,Dotted Sixteenth
862174,874462,61,65,21.5,0.333333333333,Triplet
880606,895454,41,68,22.0,0.416666666667,Dotted Sixteenth
880606,895454,41,58,22.0,0.416666666667,Dotted Sixteenth
880606,904670,61,65,22.0,0.666666666667,Dotted Eighth
898526,913373,41,58,22.5,0.416666666667,Dotted Sixteenth
898526,913373,41,70,22.5,0.416666666667,Dotted Sixteenth
916446,952286,1,46,23.0,0.979166666667,Quarter
916446,934878,61,62,23.0,0.489583333333,Eighth
916446,952286,1,70,23.0,0.979166666667,Quarter
916446,952286,1,62,23.0,0.979166666667,Quarter
916446,952286,1,58,23.0,0.979166666667,Quarter
916446,952286,1,56,23.0,0.979166666667,Quarter
916446,952286,1,68,23.0,0.979166666667,Quarter
916446,952286,1,41,23.0,0.979166666667,Quarter
916446,952286,1,53,23.0,0.979166666667,Quarter
934878,946654,61,60,23.5,0.333333333333,Triplet
934878,949725,41,58,23.5,0.416666666667,Dotted Sixteenth
952798,967646,41,58,24.0,0.416666666667,Dotted Sixteenth
952798,967646,41,65,24.0,0.416666666667,Dotted Sixteenth
952798,976862,61,60,24.0,0.666666666667,Dotted Eighth
970718,986077,41,58,24.5,0.416666666667,Dotted Sixteenth
970718,986077,41,70,24.5,0.416666666667,Dotted Sixteenth
989150,1027550,1,58,25.0,0.979166666667,Quarter
989150,1009630,61,58,25.0,0.489583333333,Eighth
989150,1027550,1,70,25.0,0.979166666667,Quarter
989150,1027550,1,62,25.0,0.979166666667,Quarter
989150,1027550,1,65,25.0,0.979166666667,Quarter
989150,1027550,1,44,25.0,0.979166666667,Quarter
989150,1027550,1,56,25.0,0.979166666667,Quarter
989150,1027550,1,46,25.0,0.979166666667,Quarter
1010142,1022429,61,60,25.5,0.333333333333,Triplet
1010142,1025501,41,58,25.5,0.416666666667,Dotted Sixteenth
1029086,1044446,41,58,26.0,0.416666666667,Dotted Sixteenth
1029086,1044446,41,62,26.0,0.416666666667,Dotted Sixteenth
1029086,1053662,61,60,26.0,0.666666666667,Dotted Eighth
1047518,1063390,41,58,26.5,0.416666666667,Dotted Sixteenth
1047518,1063390,41,70,26.5,0.416666666667,Dotted Sixteenth
1067486,1103838,1,70,27.0,0.979166666667,Quarter
1067486,1085918,61,58,27.0,0.489583333333,Eighth
1067486,1103838,1,63,27.0,0.979166666667,Quarter
1067486,1103838,1,58,27.0,0.979166666667,Quarter
1067486,1103838,1,55,27.0,0.979166666667,Quarter
1067486,1103838,1,46,27.0,0.979166666667,Quarter
1067486,1103838,1,43,27.0,0.979166666667,Quarter
1085918,1098206,61,60,27.5,0.333333333333,Triplet
1085918,1101278,41,58,27.5,0.416666666667,Dotted Sixteenth
1104350,1120734,41,63,28.0,0.416666666667,Dotted Sixteenth
1104350,1120734,41,58,28.0,0.416666666667,Dotted Sixteenth
1104350,1128414,61,60,28.0,0.666666666667,Dotted Eighth
1123806,1137630,41,58,28.5,0.416666666667,Dotted Sixteenth
1123806,1137630,41,67,28.5,0.416666666667,Dotted Sixteenth
1140702,1177566,1,46,29.0,0.979166666667,Quarter
1140702,1159134,61,58,29.0,0.489583333333,Eighth
1140702,1177566,1,39,29.0,0.979166666667,Quarter
1140702,1177566,1,51,29.0,0.979166666667,Quarter
1140702,1177566,1,67,29.0,0.979166666667,Quarter
1140702,1177566,1,58,29.0,0.979166666667,Quarter
1140702,1177566,1,63,29.0,0.979166666667,Quarter
1159646,1175006,41,58,29.5,0.416666666667,Dotted Sixteenth
1159646,1171934,61,63,29.5,0.333333333333,Triplet
1178590,1193950,41,58,30.0,0.416666666667,Dotted Sixteenth
1178590,1212382,61,63,30.0,0.989583333333,Quarter
1178590,1193950,41,63,30.0,0.416666666667,Dotted Sixteenth
1196510,1209822,41,58,30.5,0.416666666667,Dotted Sixteenth
1196510,1209822,41,65,30.5,0.416666666667,Dotted Sixteenth
1212894,1272798,61,65,31.0,1.66666666667,Dotted Quarter
1212894,1247198,1,63,31.0,0.979166666667,Quarter
1212894,1247198,1,58,31.0,0.979166666667,Quarter
1212894,1247198,1,65,31.0,0.979166666667,Quarter
1212894,1247198,1,34,31.0,0.979166666667,Quarter
1212894,1247198,1,46,31.0,0.979166666667,Quarter
1229790,1244638,41,58,31.5,0.416666666667,Dotted Sixteenth
1247710,1263070,41,58,32.0,0.416666666667,Dotted Sixteenth
1247710,1263070,41,62,32.0,0.416666666667,Dotted Sixteenth
1266142,1282526,41,58,32.5,0.416666666667,Dotted Sixteenth
1266142,1282526,41,65,32.5,0.416666666667,Dotted Sixteenth
1287134,1327582,1,46,33.0,1.09375,Tied Quarter-Thirty Second
1287134,1327582,1,62,33.0,1.09375,Tied Quarter-Thirty Second
