start_time,end_time,instrument,note,start_beat,end_beat,note_value
31198,42974,41,55,0.0,0.333333333333,Dotted Eighth
31198,42974,41,67,0.0,0.333333333333,Dotted Eighth
31198,42974,42,55,0.0,0.333333333333,Dotted Eighth
31198,42974,43,43,0.0,0.333333333333,Dotted Eighth
46557,67038,41,67,0.5,0.333333333333,Dotted Eighth
46557,67038,41,79,0.5,0.333333333333,Dotted Eighth
46557,67038,42,55,0.5,0.333333333333,Dotted Eighth
46557,67038,43,55,0.5,0.333333333333,Dotted Eighth
73694,121310,41,80,1.0,1.48958333333,Dotted Half
73694,121310,41,68,1.0,1.48958333333,Dotted Half
73694,121310,42,56,1.0,1.48958333333,Dotted Half
73694,121310,43,56,1.0,1.48958333333,Dotted Half
121310,133598,41,77,2.5,0.489583333333,Quarter
121310,133598,41,65,2.5,0.489583333333,Quarter
121310,133598,42,53,2.5,0.489583333333,Quarter
121310,133598,43,53,2.5,0.489583333333,Quarter
134110,150494,41,74,3.0,0.489583333333,Quarter
134110,150494,41,62,3.0,0.489583333333,Quarter
134110,150494,42,50,3.0,0.489583333333,Quarter
134110,150494,43,50,3.0,0.489583333333,Quarter
150494,162270,41,75,3.5,0.489583333333,Quarter
150494,162270,41,63,3.5,0.489583333333,Quarter
150494,162270,42,51,3.5,0.489583333333,Quarter
150494,162270,43,51,3.5,0.489583333333,Quarter
162782,174558,41,71,4.0,0.489583333333,Quarter
162782,174558,41,59,4.0,0.489583333333,Quarter
162782,174558,42,59,4.0,0.489583333333,Quarter
162782,174558,43,47,4.0,0.489583333333,Quarter
174558,186334,41,72,4.5,0.489583333333,Quarter
174558,186334,41,60,4.5,0.489583333333,Quarter
174558,186334,42,60,4.5,0.489583333333,Quarter
174558,186334,43,48,4.5,0.489583333333,Quarter
186846,199646,41,69,5.0,0.489583333333,Quarter
186846,199646,41,57,5.0,0.489583333333,Quarter
186846,199646,42,57,5.0,0.489583333333,Quarter
186846,199646,43,45,5.0,0.489583333333,Quarter
199646,216542,41,58,5.5,0.489583333333,Quarter
199646,216542,43,46,5.5,0.489583333333,Quarter
199646,216542,42,58,5.5,0.489583333333,Quarter
199646,216542,41,70,5.5,0.489583333333,Quarter
216542,228318,43,43,6.0,0.489583333333,Quarter
216542,228318,42,55,6.0,0.489583333333,Quarter
216542,228318,41,55,6.0,0.489583333333,Quarter
