start_time,end_time,instrument,note,start_beat,end_beat,note_value
178654,252381,1,51,0.0,2.0,Half
178654,252381,1,36,0.0,2.0,Half
178654,252381,1,48,0.0,2.0,Half
178654,252381,1,55,0.0,2.0,Half
178654,252381,1,60,0.0,2.0,Half
276958,283102,1,36,2.75,0.175,Triplet Sixteenth
276958,283102,1,48,2.75,0.175,Triplet Sixteenth
276958,283102,1,55,2.75,0.175,Triplet Sixteenth
276958,283102,1,60,2.75,0.175,Triplet Sixteenth
276958,283102,1,51,2.75,0.175,Triplet Sixteenth
284638,308702,1,62,3.0,0.75,Dotted Eighth
284638,308702,1,53,3.0,0.75,Dotted Eighth
284638,308702,1,36,3.0,0.75,Dotted Eighth
284638,308702,1,48,3.0,0.75,Dotted Eighth
284638,308702,1,56,3.0,0.75,Dotted Eighth
317406,337886,1,62,4.0,0.75,Dotted Eighth
317406,337886,1,53,4.0,0.75,Dotted Eighth
317406,337886,1,36,4.0,0.75,Dotted Eighth
317406,337886,1,48,4.0,0.75,Dotted Eighth
317406,337886,1,56,4.0,0.75,Dotted Eighth
366558,409054,1,55,6.0,2.0,Half
366558,388574,1,64,6.0,1.0,Quarter
366558,409054,1,48,6.0,2.0,Half
366558,409054,1,58,6.0,2.0,Half
393694,397278,1,65,7.25,0.2,Triplet Sixteenth
398302,403422,1,67,7.5,0.2,Triplet Sixteenth
404446,408030,1,68,7.75,0.2,Triplet Sixteenth
409054,413662,1,70,8.0,0.233333333333,Sixteenth
413662,416734,1,72,8.25,0.2,Triplet Sixteenth
417757,421342,1,74,8.5,0.2,Triplet Sixteenth
422366,425438,1,58,8.75,0.2,Triplet Sixteenth
422366,425438,1,55,8.75,0.2,Triplet Sixteenth
422366,425438,1,48,8.75,0.2,Triplet Sixteenth
422366,425438,1,76,8.75,0.2,Triplet Sixteenth
425950,445918,1,48,9.0,0.75,Dotted Eighth
425950,445918,1,65,9.0,0.75,Dotted Eighth
425950,445918,1,60,9.0,0.75,Dotted Eighth
425950,445918,1,57,9.0,0.75,Dotted Eighth
453086,468446,1,77,10.0,0.75,Dotted Eighth
453086,468446,1,72,10.0,0.75,Dotted Eighth
453086,468446,1,65,10.0,0.75,Dotted Eighth
453086,468446,1,60,10.0,0.75,Dotted Eighth
453086,468446,1,57,10.0,0.75,Dotted Eighth
453086,468446,1,48,10.0,0.75,Dotted Eighth
494046,499678,1,77,11.75,0.2,Triplet Sixteenth
494046,499678,1,72,11.75,0.2,Triplet Sixteenth
494046,499678,1,65,11.75,0.2,Triplet Sixteenth
494046,499678,1,60,11.75,0.2,Triplet Sixteenth
494046,499678,1,48,11.75,0.2,Triplet Sixteenth
494046,499678,1,57,11.75,0.2,Triplet Sixteenth
500702,524254,1,66,12.0,0.75,Dotted Eighth
500702,524254,1,78,12.0,0.75,Dotted Eighth
500702,524254,1,72,12.0,0.75,Dotted Eighth
500702,524254,1,75,12.0,0.75,Dotted Eighth
500702,524254,1,60,12.0,0.75,Dotted Eighth
500702,524254,1,56,12.0,0.75,Dotted Eighth
500702,524254,1,48,12.0,0.75,Dotted Eighth
529886,548318,1,78,13.0,0.75,Dotted Eighth
529886,548318,1,66,13.0,0.75,Dotted Eighth
529886,548318,1,72,13.0,0.75,Dotted Eighth
529886,548318,1,75,13.0,0.75,Dotted Eighth
529886,548318,1,60,13.0,0.75,Dotted Eighth
529886,548318,1,56,13.0,0.75,Dotted Eighth
529886,548318,1,48,13.0,0.75,Dotted Eighth
569310,574430,1,78,14.75,0.2,Triplet Sixteenth
569310,574430,1,66,14.75,0.2,Triplet Sixteenth
569310,574430,1,72,14.75,0.2,Triplet Sixteenth
569310,574430,1,75,14.75,0.2,Triplet Sixteenth
569310,574430,1,60,14.75,0.2,Triplet Sixteenth
569310,574430,1,56,14.75,0.2,Triplet Sixteenth
569310,574430,1,48,14.75,0.2,Triplet Sixteenth
575966,603614,1,79,15.0,0.75,Dotted Eighth
575966,603614,1,67,15.0,0.75,Dotted Eighth
575966,603614,1,72,15.0,0.75,Dotted Eighth
575966,603614,1,75,15.0,0.75,Dotted Eighth
575966,603614,1,60,15.0,0.75,Dotted Eighth
575966,603614,1,55,15.0,0.75,Dotted Eighth
575966,603614,1,48,15.0,0.75,Dotted Eighth
608222,630750,1,48,16.0,0.75,Dotted Eighth
608222,630750,1,79,16.0,0.75,Dotted Eighth
608222,630750,1,67,16.0,0.75,Dotted Eighth
608222,630750,1,72,16.0,0.75,Dotted Eighth
608222,630750,1,75,16.0,0.75,Dotted Eighth
608222,630750,1,60,16.0,0.75,Dotted Eighth
608222,630750,1,55,16.0,0.75,Dotted Eighth
653278,659422,1,67,17.75,0.2,Triplet Sixteenth
653278,659422,1,79,17.75,0.2,Triplet Sixteenth
659934,683998,1,68,18.0,1.0,Quarter
659934,694238,1,48,18.0,1.375,Tied Quarter-Sixteenth
659934,683998,1,80,18.0,1.0,Quarter
659934,694238,1,51,18.0,1.375,Tied Quarter-Sixteenth
659934,694238,1,39,18.0,1.375,Tied Quarter-Sixteenth
683998,694238,1,79,19.0,0.375,Dotted Sixteenth
683998,694238,1,67,19.0,0.375,Dotted Sixteenth
697310,705502,1,75,19.5,0.375,Dotted Sixteenth
697310,705502,1,63,19.5,0.375,Dotted Sixteenth
697310,705502,1,48,19.5,0.375,Dotted Sixteenth
697310,705502,1,36,19.5,0.375,Dotted Sixteenth
708062,716766,1,53,20.0,0.375,Dotted Sixteenth
708062,716766,1,74,20.0,0.375,Dotted Sixteenth
708062,716766,1,62,20.0,0.375,Dotted Sixteenth
708062,716766,1,41,20.0,0.375,Dotted Sixteenth
720349,729566,1,72,20.5,0.375,Dotted Sixteenth
720349,729566,1,60,20.5,0.375,Dotted Sixteenth
720349,729566,1,54,20.5,0.375,Dotted Sixteenth
720349,729566,1,42,20.5,0.375,Dotted Sixteenth
734686,756701,1,79,21.0,0.75,Dotted Eighth
734686,756701,1,67,21.0,0.75,Dotted Eighth
734686,756701,1,71,21.0,0.75,Dotted Eighth
734686,756701,1,74,21.0,0.75,Dotted Eighth
734686,756701,1,55,21.0,0.75,Dotted Eighth
734686,756701,1,43,21.0,0.75,Dotted Eighth
763358,781278,1,79,22.0,0.75,Dotted Eighth
763358,781278,1,67,22.0,0.75,Dotted Eighth
763358,781278,1,71,22.0,0.75,Dotted Eighth
763358,781278,1,74,22.0,0.75,Dotted Eighth
763358,781278,1,43,22.0,0.75,Dotted Eighth
763358,781278,1,31,22.0,0.75,Dotted Eighth
804317,810462,1,79,23.75,0.2,Triplet Sixteenth
804317,810462,1,67,23.75,0.2,Triplet Sixteenth
804317,810462,1,55,23.75,0.2,Triplet Sixteenth
804317,810462,1,43,23.75,0.2,Triplet Sixteenth
813022,827870,1,84,24.0,0.75,Dotted Eighth
813022,827870,1,75,24.0,0.75,Dotted Eighth
813022,827870,1,72,24.0,0.75,Dotted Eighth
813022,832990,1,56,24.0,1.0,Quarter
813022,832990,1,44,24.0,1.0,Quarter
832990,842206,1,55,25.0,0.375,Dotted Sixteenth
832990,842206,1,43,25.0,0.375,Dotted Sixteenth
832990,851422,1,84,25.0,0.75,Dotted Eighth
832990,851422,1,75,25.0,0.75,Dotted Eighth
832990,851422,1,72,25.0,0.75,Dotted Eighth
845278,853982,1,51,25.5,0.375,Dotted Sixteenth
845278,853982,1,39,25.5,0.375,Dotted Sixteenth
857565,867294,1,50,26.0,0.375,Dotted Sixteenth
857565,867294,1,38,26.0,0.375,Dotted Sixteenth
873950,883678,1,48,26.5,0.375,Dotted Sixteenth
873950,883678,1,36,26.5,0.375,Dotted Sixteenth
879070,885214,1,84,26.75,0.2,Triplet Sixteenth
879070,885214,1,72,26.75,0.2,Triplet Sixteenth
