start_time,end_time,instrument,note,start_beat,end_beat,note_value
1502,152542,1,42,0.0,2.97916666667,Dotted Quarter
1502,152542,1,54,0.0,2.97916666667,Dotted Quarter
4062,155102,1,58,0.0729166666667,2.97916666667,Dotted Quarter
4062,155102,1,46,0.0729166666667,2.97916666667,Dotted Quarter
31198,122334,1,51,0.145833333333,1.95833333333,Quarter
31198,122334,1,63,0.145833333333,1.95833333333,Quarter
118750,162270,1,50,2.0,1.25,Dotted Eighth
118750,162270,1,62,2.0,1.25,Dotted Eighth
153566,267742,1,42,3.0,2.91666666667,Dotted Quarter
153566,266718,1,54,3.0,2.88541666667,Dotted Quarter
156126,267742,1,58,3.07291666667,2.84375,Dotted Quarter
156126,267742,1,46,3.07291666667,2.84375,Dotted Quarter
158174,239069,1,51,3.14583333333,1.95833333333,Quarter
158174,239069,1,63,3.14583333333,1.95833333333,Quarter
235486,268254,1,61,5.0,0.927083333333,Eighth
235486,268254,1,49,5.0,0.927083333333,Eighth
270814,382942,1,39,6.0,2.98958333333,Dotted Quarter
270814,382942,1,51,6.0,2.98958333333,Dotted Quarter
273374,385501,1,54,6.07291666667,2.98958333333,Dotted Quarter
273374,385501,1,42,6.07291666667,2.98958333333,Dotted Quarter
275422,351710,1,47,6.14583333333,1.95833333333,Quarter
275422,351710,1,59,6.14583333333,1.95833333333,Quarter
348126,392158,1,58,8.0,1.25,Dotted Eighth
348126,392158,1,46,8.0,1.25,Dotted Eighth
383454,490461,1,39,9.0,2.91666666667,Dotted Quarter
383454,490461,1,51,9.0,2.91666666667,Dotted Quarter
386014,490461,1,42,9.07291666667,2.84375,Dotted Quarter
386014,490461,1,54,9.07291666667,2.84375,Dotted Quarter
388062,459741,1,59,9.14583333333,1.95833333333,Quarter
388062,459741,1,47,9.14583333333,1.95833333333,Quarter
456158,489438,1,58,11.0,0.895833333333,Eighth
456158,489438,1,46,11.0,0.895833333333,Eighth
493534,609758,1,39,12.0,3.125,Dotted Quarter
493534,611806,1,51,12.0,3.1875,Dotted Quarter
496093,610270,1,54,12.0729166667,3.07291666667,Dotted Quarter
496093,610270,1,42,12.0729166667,3.07291666667,Dotted Quarter
498142,572382,1,44,12.1458333333,1.95833333333,Quarter
498142,572382,1,56,12.1458333333,1.95833333333,Quarter
568798,614366,1,45,14.0,1.25,Eighth
568798,614366,1,57,14.0,1.25,Eighth
604638,723422,1,50,15.0,2.91666666667,Dotted Quarter
604638,723422,1,38,15.0,2.91666666667,Dotted Quarter
610270,695262,1,58,15.1458333333,1.95833333333,Quarter
610270,695262,1,46,15.1458333333,1.95833333333,Quarter
691678,722398,1,53,17.0,0.895833333333,Eighth
691678,722398,1,41,17.0,0.895833333333,Eighth
726494,843742,1,39,18.0,3.26041666667,Dotted Quarter
726494,843742,1,51,18.0,3.26041666667,Dotted Quarter
729054,842206,1,54,18.0729166667,3.14583333333,Dotted Quarter
729054,842206,1,42,18.0729166667,3.14583333333,Dotted Quarter
731102,803294,1,56,18.1458333333,1.95833333333,Quarter
731102,803294,1,44,18.1458333333,1.95833333333,Quarter
799710,843742,1,57,20.0,1.25,Eighth
799710,843742,1,45,20.0,1.25,Eighth
835037,988126,1,34,21.0,2.79166666667,Dotted Quarter
837598,989662,1,38,21.0729166667,2.76041666667,Dotted Quarter
837598,989662,1,50,21.0729166667,2.76041666667,Dotted Quarter
839646,946654,1,46,21.1458333333,1.95833333333,Quarter
839646,946654,1,58,21.1458333333,1.95833333333,Quarter
943070,987614,1,41,23.0,0.770833333333,Dotted Sixteenth
943070,987614,1,53,23.0,0.770833333333,Dotted Sixteenth
995806,1051614,1,70,24.0,1.14583333333,Eighth
995806,1039838,1,27,24.0,0.802083333333,Dotted Sixteenth
995806,1045982,61,70,24.0,0.979166666667,Eighth
995806,1050590,41,78,24.0,1.10416666667,Eighth
995806,1051614,1,66,24.0,1.14583333333,Eighth
995806,1126366,1,58,24.0,3.13541666667,Dotted Quarter
1029598,1063390,1,39,24.5,0.979166666667,Eighth
1047006,1088478,1,65,25.0,1.14583333333,Eighth
1047006,1088478,1,68,25.0,1.14583333333,Eighth
1047006,1081822,61,65,25.0,0.979166666667,Eighth
1047006,1086430,41,74,25.0,1.10416666667,Eighth
1064414,1100766,1,51,25.5,0.979166666667,Eighth
1082846,1118174,41,75,26.0,0.90625,Eighth
1082846,1109982,61,66,26.0,0.666666666667,Triplet
1082846,1126366,1,63,26.0,1.14583333333,Eighth
1082846,1126366,1,66,26.0,1.14583333333,Eighth
1101790,1120734,1,39,26.5,0.479166666667,Sixteenth
1121758,1157598,61,68,27.0,0.979166666667,Eighth
1121758,1149918,1,27,27.0,0.802083333333,Dotted Sixteenth
1121758,1200094,1,62,27.0,2.125,Quarter
1121758,1200094,1,68,27.0,2.125,Quarter
1121758,1200094,1,65,27.0,2.125,Quarter
1121758,1199070,41,71,27.0,2.09375,Quarter
1139166,1177566,1,39,27.5,0.979166666667,Eighth
1158622,1194974,61,65,28.0,0.979166666667,Eighth
1178590,1213918,1,51,28.5,0.979166666667,Eighth
1195998,1235422,41,70,29.0,0.90625,Eighth
1195998,1227230,61,66,29.0,0.666666666667,Triplet
1195998,1235934,1,63,29.0,0.916666666667,Eighth
1195998,1235934,1,66,29.0,0.916666666667,Eighth
1214942,1236446,1,39,29.5,0.427083333333,Sixteenth
1239006,1266654,1,27,30.0,0.802083333333,Dotted Sixteenth
1239006,1273822,61,70,30.0,0.979166666667,Eighth
1239006,1278430,41,78,30.0,1.10416666667,Eighth
1239006,1279454,1,70,30.0,1.14583333333,Eighth
1239006,1279454,1,66,30.0,1.14583333333,Eighth
1239006,1355742,1,58,30.0,3.19791666667,Dotted Quarter
1256414,1291742,1,39,30.5,0.979166666667,Eighth
1274846,1314782,41,74,31.0,1.10416666667,Eighth
1274846,1310174,61,65,31.0,0.979166666667,Eighth
1274846,1316318,1,68,31.0,1.14583333333,Eighth
1274846,1316318,1,65,31.0,1.14583333333,Eighth
1292766,1328094,1,51,31.5,0.979166666667,Eighth
1311198,1345502,41,75,32.0,0.90625,Eighth
1311198,1336798,61,66,32.0,0.666666666667,Triplet
1311198,1353694,1,63,32.0,1.14583333333,Eighth
1311198,1353694,1,66,32.0,1.14583333333,Eighth
1329118,1348062,1,39,32.5,0.479166666667,Sixteenth
1349086,1461726,1,59,33.0,2.90625,Dotted Quarter
1349086,1376734,1,26,33.0,0.802083333333,Dotted Sixteenth
1349086,1428446,61,67,33.0,1.97916666667,Quarter
1349086,1432030,41,76,33.0,2.07291666667,Quarter
1349086,1434589,1,67,33.0,2.15625,Tied Quarter-Thirty Second
1349086,1461726,1,71,33.0,2.90625,Dotted Quarter
1366494,1403358,1,38,33.5,0.979166666667,Eighth
1404382,1445853,1,50,34.5,0.979166666667,Eighth
1429469,1453022,61,68,35.0,0.666666666667,Triplet
1429469,1461726,41,77,35.0,0.90625,Eighth
1429469,1463261,1,68,35.0,0.947916666667,Eighth
1446878,1462749,1,38,35.5,0.427083333333,Sixteenth
1465310,1495518,1,25,36.0,0.802083333333,Dotted Sixteenth
1465310,1502173,61,70,36.0,0.979166666667,Eighth
1465310,1503710,41,79,36.0,1.02083333333,Eighth
1465310,1572318,1,63,36.0,2.9375,Dotted Quarter
1465310,1572318,1,70,36.0,2.9375,Dotted Quarter
1465310,1572318,1,75,36.0,2.9375,Dotted Quarter
1484766,1519582,1,37,36.5,0.979166666667,Eighth
1503198,1536478,61,68,37.0,0.979166666667,Eighth
1503198,1538526,41,80,37.0,1.02083333333,Eighth
1520606,1555422,1,49,37.5,0.979166666667,Eighth
1537502,1562078,61,67,38.0,0.666666666667,Triplet
1537502,1571294,41,82,38.0,0.90625,Eighth
1556446,1573854,1,37,38.5,0.479166666667,Sixteenth
1574877,1654750,61,67,39.0,1.97916666667,Quarter
1574877,1607134,1,35,39.0,0.833333333333,Dotted Sixteenth
1574877,1655774,41,82,39.0,2.01041666667,Quarter
1574877,1659870,1,67,39.0,2.125,Quarter
1574877,1690590,1,75,39.0,2.9375,Dotted Quarter
1574877,1690590,1,63,39.0,2.9375,Dotted Quarter
1591773,1633758,1,47,39.5,0.979166666667,Eighth
1634782,1672670,1,51,40.5,0.979166666667,Eighth
1655774,1679326,61,68,41.0,0.666666666667,Triplet
1655774,1689566,41,80,41.0,0.90625,Eighth
1655774,1695198,1,68,41.0,0.979166666667,Eighth
1673694,1690590,1,47,41.5,0.427083333333,Sixteenth
1696222,1723870,1,32,42.0,0.802083333333,Dotted Sixteenth
1696222,1731038,61,71,42.0,0.979166666667,Eighth
1696222,1742813,41,75,42.0,1.10416666667,Eighth
1696222,1745886,1,71,42.0,1.17708333333,Eighth
1696222,1745886,1,63,42.0,1.17708333333,Eighth
1696222,1774046,1,68,42.0,1.95833333333,Quarter
