start_time,end_time,instrument,note,start_beat,end_beat,note_value
51678,127966,1,70,0.0,0.979166666667,Half
51678,127966,1,63,0.0,0.979166666667,Half
51678,127966,1,66,0.0,0.979166666667,Half
128990,205790,1,63,1.00625,0.979166666667,Half
128990,205790,1,66,1.00625,0.979166666667,Half
190430,208349,1,70,1.75625,0.25625,Eighth
208349,269278,1,75,2.0125,0.75,Dotted Quarter
208349,283102,1,63,2.0125,0.979166666667,Half
208349,283102,1,66,2.0125,0.979166666667,Half
269278,285150,1,78,2.7625,0.25625,Eighth
285150,365022,1,71,3.01875,0.979166666667,Half
285150,365022,1,68,3.01875,0.979166666667,Half
285150,365022,1,63,3.01875,0.979166666667,Half
367070,451038,1,63,4.025,0.979166666667,Half
367070,451038,1,71,4.025,0.979166666667,Half
367070,451038,1,68,4.025,0.979166666667,Half
432094,453086,1,75,4.775,0.25625,Eighth
453086,516062,1,80,5.03125,0.75,Dotted Quarter
453086,532958,1,71,5.03125,0.979166666667,Half
453086,532958,1,68,5.03125,0.979166666667,Half
453086,532958,1,63,5.03125,0.979166666667,Half
516062,535006,1,83,5.78125,0.25625,Eighth
535006,611806,1,65,6.0375,0.979166666667,Half
535006,611806,1,63,6.0375,0.979166666667,Half
535006,611806,1,68,6.0375,0.979166666667,Half
535006,611806,1,74,6.0375,0.979166666667,Half
613854,690654,1,65,7.04375,0.979166666667,Half
613854,690654,1,62,7.04375,0.979166666667,Half
613854,690654,1,68,7.04375,0.979166666667,Half
673246,693214,1,77,7.79375,0.25625,Eighth
693214,779229,1,62,8.05,0.979166666667,Half
693214,695774,1,70,8.05,0.0458333333333,Triplet Thirty Second
693214,779229,1,65,8.05,0.979166666667,Half
695774,698334,1,68,8.09166666667,0.0458333333333,Triplet Thirty Second
698334,702430,1,70,8.13333333333,0.0458333333333,Triplet Thirty Second
701918,705502,1,68,8.175,0.0458333333333,Triplet Thirty Second
704990,708062,1,70,8.21666666667,0.0416666666667,Triplet Thirty Second
708062,751069,1,68,8.25833333333,0.416666666667,Dotted Eighth
751069,761822,1,66,8.675,0.125,Sixteenth
761822,773086,1,68,8.8,0.125,Sixteenth
773086,781790,1,70,8.925,0.13125,Sixteenth
781790,785374,1,68,9.05625,0.0458333333333,Triplet Thirty Second
784861,788446,1,66,9.09791666667,0.0458333333333,Triplet Thirty Second
788446,792542,1,68,9.13958333333,0.0458333333333,Triplet Thirty Second
792030,796125,1,66,9.18125,0.0458333333333,Triplet Thirty Second
796125,801246,1,68,9.22291666667,0.0458333333333,Triplet Thirty Second
800734,804830,1,66,9.26458333333,0.0458333333333,Triplet Thirty Second
804317,808414,1,68,9.30625,0.0416666666667,Triplet Thirty Second
808414,857565,1,66,9.34791666667,0.458333333333,Quarter
857565,865757,1,65,9.80625,0.125,Sixteenth
865757,871389,1,63,9.93125,0.104166666667,Sixteenth
872926,966110,1,78,10.0625,0.979166666667,Half
939998,962526,1,58,10.75,0.25,Eighth
962526,1020382,1,54,11.0,0.75,Dotted Quarter
968158,1043422,1,66,11.06875,0.997916666667,Half
970718,1043422,1,70,11.0958333333,0.970833333333,Half
972766,1043422,1,75,11.1229166667,0.94375,Half
974813,1043422,1,78,11.15,0.916666666667,Half
1020382,1038302,1,51,11.75,0.25,Eighth
1038302,1122270,1,46,12.0,0.979166666667,Half
1046494,1132510,1,66,12.09375,0.997916666667,Half
1049054,1132510,1,70,12.1208333333,0.970833333333,Half
1051102,1132510,1,73,12.1479166667,0.94375,Half
1053150,1132510,1,78,12.175,0.916666666667,Half
1124318,1207262,1,46,13.00625,0.997916666667,Half
1127390,1207262,1,49,13.0333333333,0.970833333333,Half
1129438,1207262,1,54,13.0604166667,0.94375,Half
1131486,1207262,1,58,13.0875,0.916666666667,Half
1185758,1194462,1,78,13.7375,0.125,Sixteenth
1194462,1205214,1,76,13.8625,0.125,Sixteenth
1205214,1215454,1,75,13.9875,0.125,Sixteenth
1208798,1286622,1,46,14.03125,0.997916666667,Half
1211358,1286622,1,49,14.0583333333,0.970833333333,Half
1213406,1286622,1,54,14.0854166667,0.94375,Half
1215454,1274334,1,76,14.1125,0.75,Dotted Quarter
1215454,1286622,1,58,14.1125,0.916666666667,Half
1274334,1293790,1,73,14.8625,0.25,Eighth
1288670,1377758,1,47,15.05625,0.997916666667,Half
1291230,1377758,1,51,15.0833333333,0.970833333333,Half
1293790,1377758,1,54,15.1104166667,0.94375,Half
1293790,1384414,1,63,15.1125,0.997916666667,Half
1296350,1381854,1,59,15.1375,0.958333333333,Half
1296350,1384414,1,66,15.1395833333,0.970833333333,Half
1298910,1384414,1,71,15.1666666667,0.94375,Half
1301470,1384414,1,75,15.19375,0.916666666667,Half
1386974,1461726,1,66,16.1375,0.991666666667,Half
1389534,1461726,1,71,16.1645833333,0.964583333333,Half
1392094,1461726,1,75,16.1916666667,0.9375,Half
1445342,1458142,1,54,16.825,0.25,Eighth
1458142,1521630,1,51,17.075,0.75,Dotted Quarter
1464286,1545694,1,66,17.15625,0.991666666667,Half
1466846,1545694,1,71,17.1833333333,0.964583333333,Half
1469918,1545694,1,75,17.2104166667,0.9375,Half
1521630,1540574,1,47,17.825,0.25,Eighth
1540574,1622494,1,43,18.075,0.979166666667,Half
1549278,1633758,1,70,18.1895833333,0.970833333333,Half
1551326,1633758,1,75,18.2166666667,0.94375,Half
1553886,1633758,1,82,18.24375,0.916666666667,Half
1625566,1704414,1,43,19.08125,0.997916666667,Half
1629150,1704414,1,46,19.1083333333,0.970833333333,Half
1631710,1704414,1,51,19.1354166667,0.94375,Half
1633758,1704414,1,55,19.1625,0.916666666667,Half
1685982,1695198,1,75,19.80625,0.125,Sixteenth
1695198,1702878,1,73,19.93125,0.125,Sixteenth
1702878,1711582,1,71,20.05625,0.125,Sixteenth
1706974,1774558,1,43,20.10625,0.997916666667,Half
1708510,1774558,1,46,20.1333333333,0.970833333333,Half
1710046,1774558,1,51,20.1604166667,0.94375,Half
1711582,1763294,1,73,20.18125,0.75,Dotted Quarter
1712094,1774558,1,55,20.1875,0.916666666667,Half
1763294,1782238,1,70,20.93125,0.25,Eighth
1777118,1869278,1,44,21.13125,0.997916666667,Half
1780190,1869278,1,47,21.1583333333,0.970833333333,Half
1782238,1785310,1,73,21.18125,0.0458333333333,Triplet Thirty Second
1783262,1869278,1,51,21.1854166667,0.94375,Half
1784798,1869278,1,56,21.2125,0.916666666667,Half
1785310,1788894,1,71,21.2229166667,0.0458333333333,Triplet Thirty Second
1788382,1792478,1,73,21.2645833333,0.0458333333333,Triplet Thirty Second
1791966,1795550,1,71,21.30625,0.0458333333333,Triplet Thirty Second
1795038,1799134,1,73,21.3479166667,0.0416666666667,Triplet Thirty Second
1799134,1856478,1,71,21.3895833333,0.541666666667,Tied Quarter-Thirty Second
1856478,1864670,1,70,21.93125,0.125,Sixteenth
1864670,1872350,1,68,22.05625,0.125,Sixteenth
1872350,1948126,1,75,22.18125,0.991666666667,Half
1874398,1948126,1,80,22.2083333333,0.964583333333,Half
1879006,1948126,1,83,22.2354166667,0.9375,Half
1937886,1951198,1,71,22.94375,0.25625,Eighth
1951198,2020318,1,68,23.2,0.7625,Dotted Quarter
1951198,2035166,1,75,23.2,0.991666666667,Half
1953246,2035166,1,80,23.2270833333,0.964583333333,Half
1956318,2035166,1,83,23.2541666667,0.9375,Half
2020318,2037214,1,65,23.9625,0.25625,Eighth
2037214,2128862,1,62,24.21875,0.997916666667,Half
2039774,2128862,1,77,24.2458333333,0.970833333333,Half
2041822,2128862,1,80,24.2729166667,0.94375,Half
2045406,2128862,1,83,24.3,0.916666666667,Half
