start_time,end_time,instrument,note,start_beat,end_beat,note_value
14813,25054,1,45,0.0,0.489583333333,Eighth
19934,30173,1,49,0.25,0.489583333333,Eighth
25054,122845,1,52,0.5,0.489583333333,Eighth
30686,134622,1,57,0.75,0.489583333333,Eighth
123870,137694,1,61,1.0,0.322916666667,Triplet
132574,142814,1,64,1.16666666667,0.322916666667,Triplet
138206,148446,1,69,1.33333333333,0.322916666667,Triplet
143326,149982,1,73,1.5,0.239583333333,Sixteenth
147422,153566,1,76,1.625,0.239583333333,Sixteenth
151006,160222,1,81,1.75,0.239583333333,Sixteenth
153566,160222,1,85,1.875,0.114583333333,Thirty Second
160222,177630,1,57,2.0,0.489583333333,Eighth
160222,187870,1,88,2.0,0.989583333333,Quarter
178142,187870,1,64,2.5,0.489583333333,Eighth
188382,199134,1,61,3.0,0.489583333333,Eighth
188382,209886,1,88,3.0,0.989583333333,Quarter
199134,209886,1,64,3.5,0.489583333333,Eighth
209886,219102,1,59,4.0,0.489583333333,Eighth
209886,219102,1,88,4.0,0.489583333333,Eighth
220126,226270,1,68,4.5,0.239583333333,Sixteenth
220126,231389,1,64,4.5,0.489583333333,Eighth
231389,284638,1,68,5.0,1.98958333333,Half
231389,250846,1,62,5.0,0.489583333333,Eighth
250846,262110,1,64,5.5,0.489583333333,Eighth
262622,274398,1,59,6.0,0.489583333333,Eighth
274398,284638,1,64,6.5,0.489583333333,Eighth
284638,309214,1,68,7.0,0.989583333333,Quarter
284638,295902,1,62,7.0,0.489583333333,Eighth
296926,309214,1,64,7.5,0.489583333333,Eighth
309214,317918,1,61,8.0,0.489583333333,Eighth
309214,328158,1,69,8.0,0.989583333333,Quarter
317918,328158,1,64,8.5,0.489583333333,Eighth
328670,339422,1,56,9.0,0.489583333333,Eighth
328670,349662,1,71,9.0,0.989583333333,Quarter
339422,349662,1,64,9.5,0.489583333333,Eighth
349662,368094,1,73,10.0,0.989583333333,Quarter
349662,357342,1,57,10.0,0.489583333333,Eighth
357854,368094,1,64,10.5,0.489583333333,Eighth
368094,378334,1,54,11.0,0.489583333333,Eighth
368094,388062,1,74,11.0,0.989583333333,Quarter
378334,388062,1,57,11.5,0.489583333333,Eighth
388574,401886,1,52,12.0,0.489583333333,Eighth
388574,390110,1,73,12.0,0.114583333333,Thirty Second
390622,422366,1,76,12.125,1.36458333333,Tied Quarter-Sixteenth
401886,413150,1,61,12.5,0.489583333333,Eighth
413150,422366,1,57,13.0,0.489583333333,Eighth
422878,427998,1,74,13.5,0.239583333333,Sixteenth
422878,433117,1,61,13.5,0.489583333333,Eighth
427998,433117,1,73,13.75,0.239583333333,Sixteenth
433117,443870,1,52,14.0,0.489583333333,Eighth
433117,453086,1,71,14.0,0.989583333333,Quarter
443870,453086,1,56,14.5,0.489583333333,Eighth
453598,461790,1,50,15.0,0.489583333333,Eighth
461790,469982,1,56,15.5,0.489583333333,Eighth
469982,478686,1,49,16.0,0.489583333333,Eighth
479197,483294,1,57,16.5,0.239583333333,Sixteenth
479197,487390,1,57,16.5,0.489583333333,Eighth
483294,487390,1,61,16.75,0.239583333333,Sixteenth
487390,498142,1,52,17.0,0.489583333333,Eighth
487390,494557,1,64,17.0,0.322916666667,Triplet
490974,498142,1,69,17.1666666667,0.322916666667,Triplet
494557,501725,1,73,17.3333333333,0.322916666667,Triplet
498142,506334,1,76,17.5,0.322916666667,Triplet
498142,510942,1,57,17.5,0.489583333333,Eighth
501725,510942,1,81,17.6666666667,0.322916666667,Triplet
506846,510942,1,85,17.8333333333,0.15625,Triplet Sixteenth
511453,522206,1,47,18.0,0.489583333333,Eighth
511453,532446,1,88,18.0,0.989583333333,Quarter
522206,532446,1,56,18.5,0.489583333333,Eighth
532446,553950,1,88,19.0,0.989583333333,Quarter
532446,542686,1,52,19.0,0.489583333333,Eighth
543198,553950,1,54,19.5,0.489583333333,Eighth
553950,564190,1,46,20.0,0.489583333333,Eighth
553950,564190,1,88,20.0,0.489583333333,Eighth
564190,573918,1,54,20.5,0.489583333333,Eighth
564190,568798,1,66,20.5,0.239583333333,Sixteenth
574430,588766,1,52,21.0,0.489583333333,Eighth
574430,619486,1,66,21.0,1.98958333333,Half
588766,600542,1,54,21.5,0.489583333333,Eighth
600542,609758,1,49,22.0,0.489583333333,Eighth
610270,619486,1,58,22.5,0.489583333333,Eighth
619486,630750,1,52,23.0,0.489583333333,Eighth
619486,640990,1,66,23.0,0.989583333333,Quarter
630750,640990,1,58,23.5,0.489583333333,Eighth
640990,650206,1,52,24.0,0.489583333333,Eighth
640990,697310,1,47,24.0,2.98958333333,Dotted Half
640990,650206,1,68,24.0,0.489583333333,Eighth
650206,655838,1,69,24.5,0.239583333333,Sixteenth
650206,660958,1,59,24.5,0.489583333333,Eighth
656350,660958,1,68,24.75,0.239583333333,Sixteenth
660958,670174,1,56,25.0,0.489583333333,Eighth
660958,670174,1,66,25.0,0.489583333333,Eighth
670686,679902,1,68,25.5,0.489583333333,Eighth
670686,679902,1,59,25.5,0.489583333333,Eighth
680414,686558,1,71,26.0,0.489583333333,Eighth
680414,686558,1,54,26.0,0.489583333333,Eighth
686558,697310,1,59,26.5,0.489583333333,Eighth
686558,697310,1,69,26.5,0.489583333333,Eighth
697822,719326,1,47,27.0,0.989583333333,Quarter
697822,708062,1,57,27.0,0.489583333333,Eighth
697822,708062,1,66,27.0,0.489583333333,Eighth
708574,719326,1,59,27.5,0.489583333333,Eighth
708574,719326,1,63,27.5,0.489583333333,Eighth
719326,792542,1,52,28.0,2.98958333333,Dotted Half
719326,765918,1,66,28.0,1.98958333333,Half
719326,765918,1,63,28.0,1.98958333333,Half
730078,742366,1,57,28.5,0.489583333333,Eighth
742877,753630,1,59,29.0,0.489583333333,Eighth
753630,765918,1,57,29.5,0.489583333333,Eighth
766430,792542,1,56,30.0,0.989583333333,Quarter
766430,778206,1,64,30.0,0.489583333333,Eighth
778718,792542,1,76,30.5,0.489583333333,Eighth
792542,803294,1,71,31.0,0.489583333333,Eighth
803806,816094,1,73,31.5,0.489583333333,Eighth
816606,953822,1,52,32.0,6.48958333333,Unknown
816606,855518,1,74,32.0,1.98958333333,Half
827358,835550,1,71,32.5,0.489583333333,Eighth
836062,845790,1,66,33.0,0.489583333333,Eighth
846301,855518,1,68,33.5,0.489583333333,Eighth
855518,899038,1,69,34.0,1.98958333333,Half
855518,899038,1,73,34.0,1.98958333333,Half
867294,879070,1,57,34.5,0.489583333333,Eighth
879582,889310,1,61,35.0,0.489583333333,Eighth
889310,899038,1,63,35.5,0.489583333333,Eighth
899038,962526,1,68,36.0,2.98958333333,Dotted Half
899038,962526,1,71,36.0,2.98958333333,Dotted Half
899038,907230,1,64,36.0,0.489583333333,Eighth
907741,915934,1,63,36.5,0.489583333333,Eighth
915934,927710,1,64,37.0,0.489583333333,Eighth
927710,940510,1,66,37.5,0.489583333333,Eighth
941533,962526,1,64,38.0,0.989583333333,Quarter
953822,962526,1,52,38.5,0.489583333333,Eighth
962526,974813,1,47,39.0,0.489583333333,Eighth
975326,985566,1,49,39.5,0.489583333333,Eighth
985566,1084382,1,40,40.0,4.48958333333,Whole
985566,1030110,1,50,40.0,1.98958333333,Half
985566,1030110,1,59,40.0,1.98958333333,Half
997854,1007070,1,71,40.5,0.489583333333,Eighth
1007582,1018334,1,66,41.0,0.489583333333,Eighth
1018334,1030110,1,68,41.5,0.489583333333,Eighth
1030110,1072606,1,69,42.0,1.98958333333,Half
1030110,1052638,1,49,42.0,0.989583333333,Quarter
1041374,1052638,1,57,42.5,0.489583333333,Eighth
1052638,1064414,1,61,43.0,0.489583333333,Eighth
1052638,1072606,1,54,43.0,0.989583333333,Quarter
1064414,1072606,1,63,43.5,0.489583333333,Eighth
1073630,1095134,1,68,44.0,0.989583333333,Quarter
1073630,1095134,1,64,44.0,0.989583333333,Quarter
1073630,1095134,1,59,44.0,0.989583333333,Quarter
1073630,1095134,1,52,44.0,0.989583333333,Quarter
1084382,1095134,1,39,44.5,0.489583333333,Eighth
1095134,1103326,1,40,45.0,0.489583333333,Eighth
1103326,1110494,1,42,45.5,0.489583333333,Eighth
1110494,1122270,1,40,46.0,0.489583333333,Eighth
1122270,1134046,1,38,46.5,0.489583333333,Eighth
1134558,1143774,1,37,47.0,0.489583333333,Eighth
1143774,1156062,1,35,47.5,0.489583333333,Eighth
1156062,1167838,1,33,48.0,0.489583333333,Eighth
1168350,1171934,1,57,48.5,0.239583333333,Sixteenth
1168350,1177054,1,52,48.5,0.489583333333,Eighth
1171934,1177054,1,61,48.75,0.239583333333,Sixteenth
1177054,1188318,1,49,49.0,0.489583333333,Eighth
1177054,1184734,1,64,49.0,0.322916666667,Triplet
1181150,1188318,1,69,49.1666666667,0.322916666667,Triplet
1184734,1191390,1,73,49.3333333333,0.322916666667,Triplet
1188318,1198046,1,52,49.5,0.489583333333,Eighth
1188318,1194462,1,76,49.5,0.322916666667,Triplet
1191390,1198046,1,81,49.6666666667,0.322916666667,Triplet
1194974,1198046,1,85,49.8333333333,0.15625,Triplet Sixteenth
1198558,1219550,1,88,50.0,0.989583333333,Quarter
1198558,1209822,1,45,50.0,0.489583333333,Eighth
1209822,1219550,1,52,50.5,0.489583333333,Eighth
1219550,1229790,1,49,51.0,0.489583333333,Eighth
1219550,1239006,1,88,51.0,0.989583333333,Quarter
1230302,1239006,1,52,51.5,0.489583333333,Eighth
1239006,1249758,1,47,52.0,0.489583333333,Eighth
1239006,1249758,1,88,52.0,0.489583333333,Eighth
1249758,1253854,1,68,52.5,0.239583333333,Sixteenth
1249758,1259998,1,52,52.5,0.489583333333,Eighth
1261022,1304030,1,68,53.0,1.98958333333,Half
1261022,1271774,1,50,53.0,0.489583333333,Eighth
1271774,1283550,1,52,53.5,0.489583333333,Eighth
1283550,1293790,1,47,54.0,0.489583333333,Eighth
1294302,1304030,1,52,54.5,0.489583333333,Eighth
1304030,1325534,1,69,55.0,0.989583333333,Quarter
1304030,1316318,1,49,55.0,0.489583333333,Eighth
1316318,1325534,1,57,55.5,0.489583333333,Eighth
1325534,1330142,1,71,56.0,0.239583333333,Sixteenth
1325534,1335774,1,50,56.0,0.489583333333,Eighth
1330142,1333726,1,73,56.25,0.15625,Triplet Sixteenth
1332190,1335774,1,71,56.3333333333,0.15625,Triplet Sixteenth
1333726,1338334,1,70,56.4166666667,0.15625,Triplet Sixteenth
1335774,1340894,1,71,56.5,0.239583333333,Sixteenth
1335774,1346526,1,59,56.5,0.489583333333,Eighth
1341406,1346526,1,73,56.75,0.239583333333,Sixteenth
1346526,1357790,1,54,57.0,0.489583333333,Eighth
1346526,1354206,1,74,57.0,0.322916666667,Triplet
1354206,1361374,1,76,57.3333333333,0.322916666667,Triplet
1358302,1370590,1,59,57.5,0.489583333333,Eighth
1361886,1370590,1,78,57.6666666667,0.322916666667,Triplet
1371102,1392606,1,69,58.0,0.989583333333,Quarter
1371102,1382878,1,52,58.0,0.489583333333,Eighth
1382878,1392606,1,61,58.5,0.489583333333,Eighth
1393118,1413086,1,68,59.0,0.989583333333,Quarter
1393118,1402334,1,52,59.0,0.489583333333,Eighth
1393118,1402334,1,73,59.0,0.489583333333,Eighth
1402846,1413086,1,71,59.5,0.489583333333,Eighth
1402846,1413086,1,62,59.5,0.489583333333,Eighth
1413086,1460702,1,68,60.0,1.98958333333,Half
1413086,1460702,1,71,60.0,1.98958333333,Half
1413086,1485277,1,57,60.0,2.98958333333,Dotted Half
1425886,1438174,1,62,60.5,0.489583333333,Eighth
1438686,1449950,1,64,61.0,0.489583333333,Eighth
1449950,1460702,1,62,61.5,0.489583333333,Eighth
1461214,1485277,1,61,62.0,0.989583333333,Quarter
1461214,1473502,1,69,62.0,0.489583333333,Eighth
1474013,1479645,1,78,62.5,0.239583333333,Sixteenth
1480158,1485277,1,76,62.75,0.239583333333,Sixteenth
1485277,1490398,1,74,63.0,0.239583333333,Sixteenth
1490909,1494494,1,73,63.25,0.239583333333,Sixteenth
1494494,1498078,1,71,63.5,0.239583333333,Sixteenth
1498078,1503198,1,69,63.75,0.239583333333,Sixteenth
1503710,1507805,1,68,64.0,0.239583333333,Sixteenth
1508318,1512925,1,69,64.25,0.239583333333,Sixteenth
1512925,1518046,1,71,64.5,0.239583333333,Sixteenth
1518557,1522142,1,69,64.75,0.239583333333,Sixteenth
1522142,1526750,1,59,65.0,0.239583333333,Sixteenth
1522142,1543134,1,68,65.0,0.989583333333,Quarter
1526750,1531358,1,62,65.25,0.239583333333,Sixteenth
1531870,1536478,1,64,65.5,0.239583333333,Sixteenth
1536990,1543134,1,62,65.75,0.239583333333,Sixteenth
1543134,1565150,1,59,66.0,0.989583333333,Quarter
1555422,1560030,1,76,66.5,0.239583333333,Sixteenth
1560030,1565150,1,74,66.75,0.239583333333,Sixteenth
1565662,1570782,1,73,67.0,0.239583333333,Sixteenth
1570782,1576414,1,71,67.25,0.239583333333,Sixteenth
1576414,1580509,1,69,67.5,0.239583333333,Sixteenth
1581022,1585630,1,68,67.75,0.239583333333,Sixteenth
1585630,1589214,1,69,68.0,0.239583333333,Sixteenth
1589214,1593822,1,71,68.25,0.239583333333,Sixteenth
1594334,1597405,1,73,68.5,0.239583333333,Sixteenth
1597405,1602525,1,71,68.75,0.239583333333,Sixteenth
1602525,1606622,1,61,69.0,0.239583333333,Sixteenth
1602525,1623518,1,69,69.0,0.989583333333,Quarter
1607134,1612254,1,64,69.25,0.239583333333,Sixteenth
1612254,1617374,1,69,69.5,0.239583333333,Sixteenth
1617374,1623518,1,64,69.75,0.239583333333,Sixteenth
1624030,1647070,1,61,70.0,0.989583333333,Quarter
1635294,1640414,1,81,70.5,0.239583333333,Sixteenth
1640926,1647070,1,80,70.75,0.239583333333,Sixteenth
1647070,1651678,1,78,71.0,0.239583333333,Sixteenth
1651678,1656286,1,76,71.25,0.239583333333,Sixteenth
1656286,1660382,1,74,71.5,0.239583333333,Sixteenth
1660382,1664477,1,73,71.75,0.239583333333,Sixteenth
1664477,1679326,1,62,72.0,0.989583333333,Quarter
1664477,1667038,1,71,72.0,0.239583333333,Sixteenth
1664477,1679326,1,66,72.0,0.989583333333,Quarter
1667550,1671134,1,74,72.25,0.239583333333,Sixteenth
1671134,1675229,1,78,72.5,0.239583333333,Sixteenth
1675229,1679326,1,76,72.75,0.239583333333,Sixteenth
1679838,1683934,1,74,73.0,0.239583333333,Sixteenth
1683934,1688030,1,73,73.25,0.239583333333,Sixteenth
1688030,1692637,1,71,73.5,0.239583333333,Sixteenth
1693150,1697246,1,69,73.75,0.239583333333,Sixteenth
1697246,1719262,1,59,74.0,0.989583333333,Quarter
1697246,1719262,1,62,74.0,0.989583333333,Quarter
1697246,1719262,1,52,74.0,0.989583333333,Quarter
1697246,1702878,1,68,74.0,0.239583333333,Sixteenth
1702878,1708510,1,69,74.25,0.239583333333,Sixteenth
1709021,1714142,1,71,74.5,0.239583333333,Sixteenth
1714142,1719262,1,69,74.75,0.239583333333,Sixteenth
1719262,1723870,1,68,75.0,0.239583333333,Sixteenth
1724382,1728990,1,66,75.25,0.239583333333,Sixteenth
1728990,1734110,1,64,75.5,0.239583333333,Sixteenth
1734110,1736670,1,62,75.75,0.239583333333,Sixteenth
1737181,1756126,1,57,76.0,0.989583333333,Quarter
1737181,1741278,1,61,76.0,0.239583333333,Sixteenth
1741278,1746398,1,69,76.25,0.239583333333,Sixteenth
1746398,1751006,1,64,76.5,0.239583333333,Sixteenth
1751518,1756126,1,73,76.75,0.239583333333,Sixteenth
1756126,1761246,1,69,77.0,0.239583333333,Sixteenth
1761246,1764829,1,76,77.25,0.239583333333,Sixteenth
1765341,1769438,1,73,77.5,0.239583333333,Sixteenth
1769438,1774046,1,81,77.75,0.239583333333,Sixteenth
1774046,1778142,1,76,78.0,0.239583333333,Sixteenth
1778654,1783262,1,85,78.25,0.239583333333,Sixteenth
1783262,1787870,1,81,78.5,0.239583333333,Sixteenth
1787870,1791966,1,88,78.75,0.239583333333,Sixteenth
1792478,1797598,1,86,79.0,0.239583333333,Sixteenth
1797598,1801182,1,85,79.25,0.239583333333,Sixteenth
1801182,1805790,1,83,79.5,0.239583333333,Sixteenth
1806302,1811422,1,81,79.75,0.239583333333,Sixteenth
1811422,1816030,1,80,80.0,0.239583333333,Sixteenth
1816030,1822174,1,81,80.25,0.239583333333,Sixteenth
1822686,1825758,1,83,80.5,0.239583333333,Sixteenth
1825758,1830878,1,81,80.75,0.239583333333,Sixteenth
1830878,1836510,1,71,81.0,0.239583333333,Sixteenth
1830878,1851870,1,80,81.0,0.989583333333,Quarter
1837022,1840606,1,74,81.25,0.239583333333,Sixteenth
1840606,1846750,1,76,81.5,0.239583333333,Sixteenth
1846750,1851870,1,74,81.75,0.239583333333,Sixteenth
1852382,1868766,1,71,82.0,0.989583333333,Quarter
1855454,1860574,1,87,82.25,0.239583333333,Sixteenth
1860574,1863646,1,88,82.5,0.239583333333,Sixteenth
1864158,1868766,1,86,82.75,0.239583333333,Sixteenth
1868766,1873374,1,85,83.0,0.239583333333,Sixteenth
1873374,1877470,1,83,83.25,0.239583333333,Sixteenth
1877982,1882078,1,81,83.5,0.239583333333,Sixteenth
1882078,1885150,1,80,83.75,0.239583333333,Sixteenth
1885150,1891806,1,81,84.0,0.239583333333,Sixteenth
1892318,1896926,1,83,84.25,0.239583333333,Sixteenth
1896926,1901534,1,85,84.5,0.239583333333,Sixteenth
1901534,1907166,1,83,84.75,0.239583333333,Sixteenth
1907678,1927646,1,81,85.0,0.989583333333,Quarter
1907678,1911774,1,73,85.0,0.239583333333,Sixteenth
1911774,1916894,1,76,85.25,0.239583333333,Sixteenth
1916894,1922013,1,81,85.5,0.239583333333,Sixteenth
1922526,1927646,1,76,85.75,0.239583333333,Sixteenth
1927646,1948638,1,73,86.0,0.989583333333,Quarter
1939422,1944542,1,85,86.5,0.239583333333,Sixteenth
1944542,1948638,1,83,86.75,0.239583333333,Sixteenth
1948638,1953758,1,81,87.0,0.239583333333,Sixteenth
1954270,1959390,1,80,87.25,0.239583333333,Sixteenth
1959390,1964510,1,78,87.5,0.239583333333,Sixteenth
1964510,1968606,1,76,87.75,0.239583333333,Sixteenth
1968606,1986014,1,69,88.0,0.989583333333,Quarter
1968606,1986014,1,66,88.0,0.989583333333,Quarter
1968606,1973214,1,75,88.0,0.239583333333,Sixteenth
1973214,1977821,1,78,88.25,0.239583333333,Sixteenth
1977821,1981918,1,81,88.5,0.239583333333,Sixteenth
1982430,1986014,1,80,88.75,0.239583333333,Sixteenth
1986014,1990110,1,78,89.0,0.239583333333,Sixteenth
1990110,1993694,1,76,89.25,0.239583333333,Sixteenth
1993694,1997790,1,75,89.5,0.239583333333,Sixteenth
1997790,2002910,1,73,89.75,0.239583333333,Sixteenth
2003422,2007518,1,71,90.0,0.239583333333,Sixteenth
2003422,2022878,1,63,90.0,0.989583333333,Quarter
2003422,2022878,1,66,90.0,0.989583333333,Quarter
2008030,2012638,1,75,90.25,0.239583333333,Sixteenth
2012638,2017758,1,78,90.5,0.239583333333,Sixteenth
2018270,2022878,1,76,90.75,0.239583333333,Sixteenth
2023390,2026974,1,75,91.0,0.239583333333,Sixteenth
2026974,2031070,1,73,91.25,0.239583333333,Sixteenth
2031582,2036190,1,71,91.5,0.239583333333,Sixteenth
2036702,2042334,1,69,91.75,0.239583333333,Sixteenth
2042334,2059742,1,64,92.0,0.989583333333,Quarter
2042334,2046942,1,68,92.0,0.239583333333,Sixteenth
2047454,2051550,1,64,92.25,0.239583333333,Sixteenth
2052062,2055645,1,71,92.5,0.239583333333,Sixteenth
2055645,2059742,1,68,92.75,0.239583333333,Sixteenth
2059742,2063326,1,76,93.0,0.239583333333,Sixteenth
2063838,2067421,1,71,93.25,0.239583333333,Sixteenth
2067421,2072541,1,80,93.5,0.239583333333,Sixteenth
2073053,2077150,1,76,93.75,0.239583333333,Sixteenth
2077150,2083294,1,83,94.0,0.239583333333,Sixteenth
2083294,2088414,1,80,94.25,0.239583333333,Sixteenth
2088926,2092510,1,88,94.5,0.239583333333,Sixteenth
2088926,2097630,1,56,94.5,0.489583333333,Eighth
2088926,2097630,1,52,94.5,0.489583333333,Eighth
2093022,2097630,1,87,94.75,0.239583333333,Sixteenth
2097630,2106846,1,54,95.0,0.489583333333,Eighth
2097630,2106846,1,57,95.0,0.489583333333,Eighth
2097630,2102238,1,85,95.0,0.239583333333,Sixteenth
2102750,2106846,1,83,95.25,0.239583333333,Sixteenth
2106846,2111454,1,81,95.5,0.239583333333,Sixteenth
2106846,2116574,1,59,95.5,0.489583333333,Eighth
2106846,2116574,1,56,95.5,0.489583333333,Eighth
2111454,2116574,1,80,95.75,0.239583333333,Sixteenth
2117086,2121182,1,78,96.0,0.239583333333,Sixteenth
2117086,2133470,1,57,96.0,0.989583333333,Quarter
2117086,2133470,1,61,96.0,0.989583333333,Quarter
2121694,2125278,1,81,96.25,0.239583333333,Sixteenth
2125278,2129374,1,85,96.5,0.239583333333,Sixteenth
2129886,2133470,1,83,96.75,0.239583333333,Sixteenth
2133982,2139102,1,81,97.0,0.239583333333,Sixteenth
2139102,2143710,1,80,97.25,0.239583333333,Sixteenth
2144222,2148830,1,78,97.5,0.239583333333,Sixteenth
2149342,2154462,1,76,97.75,0.239583333333,Sixteenth
2154462,2171358,1,47,98.0,0.989583333333,Quarter
2154462,2171358,1,51,98.0,0.989583333333,Quarter
2154462,2171358,1,54,98.0,0.989583333333,Quarter
2154462,2171358,1,57,98.0,0.989583333333,Quarter
2154462,2159582,1,75,98.0,0.239583333333,Sixteenth
2160094,2162654,1,76,98.25,0.239583333333,Sixteenth
2163166,2167774,1,75,98.5,0.239583333333,Sixteenth
