start_time,end_time,instrument,note,start_beat,end_beat,note_value
70622,78302,1,67,0.5,0.489583333333,Eighth
78302,93662,1,36,1.0,0.989583333333,Quarter
78302,85470,1,64,1.0,0.489583333333,Eighth
78302,85470,1,67,1.0,0.489583333333,Eighth
78302,85470,1,72,1.0,0.489583333333,Eighth
78302,93662,1,48,1.0,0.989583333333,Quarter
85470,93662,1,71,1.5,0.489583333333,Eighth
85470,93662,1,65,1.5,0.489583333333,Eighth
85470,93662,1,62,1.5,0.489583333333,Eighth
93662,100829,1,64,2.0,0.489583333333,Eighth
93662,100829,1,72,2.0,0.489583333333,Eighth
93662,100829,1,67,2.0,0.489583333333,Eighth
101342,107485,1,74,2.5,0.489583333333,Eighth
101342,107485,1,69,2.5,0.489583333333,Eighth
101342,107485,1,65,2.5,0.489583333333,Eighth
107998,115165,1,71,3.0,0.489583333333,Eighth
107998,115165,1,67,3.0,0.489583333333,Eighth
107998,115165,1,76,3.0,0.489583333333,Eighth
115165,121310,1,77,3.5,0.489583333333,Eighth
115165,121310,1,69,3.5,0.489583333333,Eighth
115165,121310,1,72,3.5,0.489583333333,Eighth
121310,130014,1,71,4.0,0.489583333333,Eighth
121310,130014,1,74,4.0,0.489583333333,Eighth
121310,130014,1,79,4.0,0.489583333333,Eighth
130014,137694,1,81,4.5,0.489583333333,Eighth
130014,137694,1,76,4.5,0.489583333333,Eighth
130014,137694,1,72,4.5,0.489583333333,Eighth
138206,144350,1,74,5.0,0.489583333333,Eighth
138206,144350,1,83,5.0,0.489583333333,Eighth
138206,144350,1,77,5.0,0.489583333333,Eighth
144862,152030,1,76,5.5,0.489583333333,Eighth
144862,152030,1,79,5.5,0.489583333333,Eighth
144862,152030,1,84,5.5,0.489583333333,Eighth
152030,158174,1,77,6.0,0.489583333333,Eighth
152030,158174,1,81,6.0,0.489583333333,Eighth
152030,158174,1,86,6.0,0.489583333333,Eighth
158174,165342,1,79,6.5,0.489583333333,Eighth
158174,165342,1,84,6.5,0.489583333333,Eighth
158174,165342,1,88,6.5,0.489583333333,Eighth
165342,178654,1,81,7.0,0.989583333333,Quarter
165342,178654,1,89,7.0,0.989583333333,Quarter
165342,178654,1,84,7.0,0.989583333333,Quarter
179166,186334,1,79,8.0,0.489583333333,Eighth
179166,186334,1,88,8.0,0.489583333333,Eighth
179166,186334,1,84,8.0,0.489583333333,Eighth
186334,201694,1,84,8.5,0.989583333333,Quarter
186334,201694,1,89,8.5,0.989583333333,Quarter
186334,201694,1,81,8.5,0.989583333333,Quarter
201694,208349,1,84,9.5,0.489583333333,Eighth
201694,208349,1,88,9.5,0.489583333333,Eighth
201694,208349,1,79,9.5,0.489583333333,Eighth
208862,223709,1,84,10.0,0.989583333333,Quarter
208862,223709,1,86,10.0,0.989583333333,Quarter
