start_time,end_time,instrument,note,start_beat,end_beat,note_value
2526,7133,1,51,0.0,0.583333333333,Eighth
2526,7133,1,39,0.0,0.583333333333,Eighth
2526,7133,1,63,0.0,0.583333333333,Eighth
10718,41950,1,41,1.0,0.583333333333,Eighth
10718,41950,1,65,1.0,0.583333333333,Eighth
10718,41950,1,53,1.0,0.583333333333,Eighth
45534,50142,1,56,2.0,0.583333333333,Eighth
45534,50142,1,44,2.0,0.583333333333,Eighth
45534,50142,1,68,2.0,0.583333333333,Eighth
53725,61918,1,67,3.0,0.583333333333,Eighth
53725,61918,1,55,3.0,0.583333333333,Eighth
53725,61918,1,43,3.0,0.583333333333,Eighth
65502,70110,1,53,4.0,0.583333333333,Eighth
65502,70110,1,65,4.0,0.583333333333,Eighth
65502,70110,1,41,4.0,0.583333333333,Eighth
73694,78814,1,67,5.0,0.583333333333,Eighth
73694,78814,1,55,5.0,0.583333333333,Eighth
73694,78814,1,43,5.0,0.583333333333,Eighth
82398,87518,1,65,6.0,0.583333333333,Eighth
82398,87518,1,53,6.0,0.583333333333,Eighth
82398,87518,1,41,6.0,0.583333333333,Eighth
91102,95710,1,51,7.0,0.583333333333,Eighth
91102,95710,1,63,7.0,0.583333333333,Eighth
91102,95710,1,39,7.0,0.583333333333,Eighth
99294,104414,1,53,8.0,0.583333333333,Eighth
99294,104414,1,65,8.0,0.583333333333,Eighth
99294,104414,1,41,8.0,0.583333333333,Eighth
107485,112094,1,39,9.0,0.583333333333,Eighth
107485,112094,1,63,9.0,0.583333333333,Eighth
107485,112094,1,51,9.0,0.583333333333,Eighth
115678,120798,1,34,10.0,0.583333333333,Eighth
115678,120798,1,58,10.0,0.583333333333,Eighth
123358,127966,1,51,11.0,0.583333333333,Eighth
123358,127966,1,63,11.0,0.583333333333,Eighth
123358,127966,1,39,11.0,0.583333333333,Eighth
131550,136670,1,65,12.0,0.583333333333,Eighth
131550,136670,1,53,12.0,0.583333333333,Eighth
131550,136670,1,41,12.0,0.583333333333,Eighth
139742,142814,1,55,13.0,0.583333333333,Eighth
139742,142814,1,67,13.0,0.583333333333,Eighth
139742,142814,1,43,13.0,0.583333333333,Eighth
142814,147422,1,58,14.0,0.583333333333,Eighth
142814,147422,1,70,14.0,0.583333333333,Eighth
142814,147422,1,46,14.0,0.583333333333,Eighth
151006,154078,1,44,15.0,0.583333333333,Eighth
151006,154078,1,56,15.0,0.583333333333,Eighth
