start_time,end_time,instrument,note,start_beat,end_beat,note_value
33246,43998,41,78,3.75,0.239583333333,Sixteenth
44510,53214,41,71,4.0,0.239583333333,Sixteenth
53214,62430,41,74,4.25,0.239583333333,Sixteenth
62942,72670,41,78,4.5,0.239583333333,Sixteenth
73182,82398,41,83,4.75,0.239583333333,Sixteenth
82910,93662,41,79,5.0,0.239583333333,Sixteenth
94173,102878,41,76,5.25,0.239583333333,Sixteenth
102878,111582,41,73,5.5,0.239583333333,Sixteenth
111582,120286,41,76,5.75,0.239583333333,Sixteenth
120286,128990,41,70,6.0,0.239583333333,Sixteenth
129501,139230,41,79,6.25,0.239583333333,Sixteenth
139742,156638,41,78,6.5,0.239583333333,Sixteenth
157150,164318,41,76,6.75,0.239583333333,Sixteenth
164830,171486,41,74,7.0,0.239583333333,Sixteenth
171486,181214,41,71,7.25,0.239583333333,Sixteenth
181725,190430,41,66,7.5,0.239583333333,Sixteenth
190430,200669,41,69,7.75,0.239583333333,Sixteenth
201694,211422,41,67,8.0,0.239583333333,Sixteenth
211422,222174,41,78,8.25,0.239583333333,Sixteenth
222686,231902,41,76,8.5,0.239583333333,Sixteenth
232414,239582,41,74,8.75,0.239583333333,Sixteenth
240094,247262,41,73,9.0,0.239583333333,Sixteenth
247774,260061,41,76,9.25,0.239583333333,Sixteenth
260061,268254,41,79,9.5,0.239583333333,Sixteenth
268766,277982,41,71,9.75,0.239583333333,Sixteenth
277982,294878,41,70,10.0,0.239583333333,Sixteenth
295390,304606,41,73,10.25,0.239583333333,Sixteenth
305118,312798,41,66,10.5,0.239583333333,Sixteenth
313310,323550,41,64,10.75,0.239583333333,Sixteenth
324062,332766,41,62,11.0,0.239583333333,Sixteenth
333278,343006,41,71,11.25,0.239583333333,Sixteenth
343518,353758,41,61,11.5,0.239583333333,Sixteenth
354270,365534,41,73,11.75,0.239583333333,Sixteenth
366045,378846,41,74,12.0,0.239583333333,Sixteenth
378846,390110,41,66,12.25,0.239583333333,Sixteenth
390622,401886,41,59,12.5,0.239583333333,Sixteenth
403934,413150,41,61,12.75,0.239583333333,Sixteenth
413662,423389,41,62,13.0,0.239583333333,Sixteenth
423902,432606,41,64,13.25,0.239583333333,Sixteenth
432606,442845,41,66,13.5,0.239583333333,Sixteenth
444894,454109,41,67,13.75,0.239583333333,Sixteenth
454109,463326,41,69,14.0,0.239583333333,Sixteenth
463837,472542,41,62,14.25,0.239583333333,Sixteenth
472542,480733,41,66,14.5,0.239583333333,Sixteenth
481246,490461,41,69,14.75,0.239583333333,Sixteenth
490974,499166,41,74,15.0,0.239583333333,Sixteenth
499678,511453,41,76,15.25,0.239583333333,Sixteenth
511966,520670,41,78,15.5,0.239583333333,Sixteenth
520670,529886,41,69,15.75,0.239583333333,Sixteenth
530398,544222,41,71,16.0,0.239583333333,Sixteenth
544222,554462,41,67,16.25,0.239583333333,Sixteenth
554974,563678,41,71,16.5,0.239583333333,Sixteenth
564190,573406,41,74,16.75,0.239583333333,Sixteenth
573918,582110,41,79,17.0,0.239583333333,Sixteenth
582622,592350,41,71,17.25,0.239583333333,Sixteenth
592350,600542,41,67,17.5,0.239583333333,Sixteenth
601054,611294,41,64,17.75,0.239583333333,Sixteenth
611294,629214,41,61,18.0,0.239583333333,Sixteenth
629726,638430,41,64,18.25,0.239583333333,Sixteenth
638430,647134,41,69,18.5,0.239583333333,Sixteenth
647646,655326,41,79,18.75,0.239583333333,Sixteenth
655838,670174,41,78,19.0,0.239583333333,Sixteenth
670686,681438,41,62,19.25,0.239583333333,Sixteenth
681950,690142,41,67,19.5,0.239583333333,Sixteenth
690142,697822,41,76,19.75,0.239583333333,Sixteenth
698334,707038,41,73,20.0,0.239583333333,Sixteenth
707038,714206,41,69,20.25,0.239583333333,Sixteenth
714717,723934,41,73,20.5,0.239583333333,Sixteenth
724446,735198,41,76,20.75,0.239583333333,Sixteenth
735710,748509,41,81,21.0,0.239583333333,Sixteenth
749022,763870,41,72,21.25,0.239583333333,Sixteenth
763870,773086,41,69,21.5,0.239583333333,Sixteenth
773597,783838,41,66,21.75,0.239583333333,Sixteenth
783838,799710,41,63,22.0,0.239583333333,Sixteenth
800222,811998,41,66,22.25,0.239583333333,Sixteenth
813022,821726,41,71,22.5,0.239583333333,Sixteenth
822238,830430,41,78,22.75,0.239583333333,Sixteenth
830942,839646,41,81,23.0,0.239583333333,Sixteenth
840158,851422,41,84,23.25,0.239583333333,Sixteenth
851933,865757,41,83,23.5,0.239583333333,Sixteenth
865757,873950,41,81,23.75,0.239583333333,Sixteenth
874462,884702,41,79,24.0,0.239583333333,Sixteenth
885214,893917,41,83,24.25,0.239583333333,Sixteenth
894430,904158,41,79,24.5,0.239583333333,Sixteenth
904670,912350,41,76,24.75,0.239583333333,Sixteenth
912862,921054,41,71,25.0,0.239583333333,Sixteenth
921566,929758,41,74,25.25,0.239583333333,Sixteenth
929758,940510,41,73,25.5,0.239583333333,Sixteenth
941022,956894,41,71,25.75,0.239583333333,Sixteenth
956894,966110,41,70,26.0,0.239583333333,Sixteenth
966621,976862,41,79,26.25,0.239583333333,Sixteenth
977374,991198,41,78,26.5,0.239583333333,Sixteenth
991709,1000926,41,64,26.75,0.239583333333,Sixteenth
1001438,1010654,41,62,27.0,0.239583333333,Sixteenth
1010654,1020894,41,66,27.25,0.239583333333,Sixteenth
1021406,1030622,41,71,27.5,0.239583333333,Sixteenth
1030622,1041886,41,74,27.75,0.239583333333,Sixteenth
1042398,1053662,41,68,28.0,0.239583333333,Sixteenth
1053662,1064926,41,78,28.25,0.239583333333,Sixteenth
1065438,1079774,41,76,28.5,0.239583333333,Sixteenth
1080286,1087966,41,62,28.75,0.239583333333,Sixteenth
1088478,1099230,41,61,29.0,0.239583333333,Sixteenth
1099742,1109470,41,64,29.25,0.239583333333,Sixteenth
1109470,1118686,41,67,29.5,0.239583333333,Sixteenth
1119710,1130974,41,59,29.75,0.239583333333,Sixteenth
1130974,1149406,41,58,30.0,0.239583333333,Sixteenth
1149918,1158110,41,66,30.25,0.239583333333,Sixteenth
1158622,1166814,41,73,30.5,0.239583333333,Sixteenth
1167326,1177566,41,76,30.75,0.239583333333,Sixteenth
1178078,1187806,41,74,31.0,0.239583333333,Sixteenth
1188318,1198046,41,66,31.25,0.239583333333,Sixteenth
1198558,1214430,41,59,31.5,0.239583333333,Sixteenth
1214430,1226206,41,74,31.75,0.239583333333,Sixteenth
1226718,1235934,41,73,32.0,0.239583333333,Sixteenth
1236446,1247198,41,78,32.25,0.239583333333,Sixteenth
1247710,1256414,41,73,32.5,0.239583333333,Sixteenth
1256414,1266654,41,70,32.75,0.239583333333,Sixteenth
1266654,1275870,41,66,33.0,0.239583333333,Sixteenth
1276382,1289182,41,70,33.25,0.239583333333,Sixteenth
1289694,1297886,41,73,33.5,0.239583333333,Sixteenth
1298398,1307102,41,64,33.75,0.239583333333,Sixteenth
1307614,1325022,41,62,34.0,0.239583333333,Sixteenth
1325022,1335774,41,78,34.25,0.239583333333,Sixteenth
1336286,1345502,41,74,34.5,0.239583333333,Sixteenth
1345502,1354718,41,71,34.75,0.239583333333,Sixteenth
1355230,1364446,41,68,35.0,0.239583333333,Sixteenth
1364958,1374686,41,71,35.25,0.239583333333,Sixteenth
1375198,1384926,41,76,35.5,0.239583333333,Sixteenth
1385438,1393630,41,70,35.75,0.239583333333,Sixteenth
1393630,1410014,41,71,36.0,0.239583333333,Sixteenth
1410526,1418718,41,76,36.25,0.239583333333,Sixteenth
1418718,1429982,41,78,36.5,0.239583333333,Sixteenth
1430494,1437662,41,73,36.75,0.239583333333,Sixteenth
1437662,1446365,41,74,37.0,0.239583333333,Sixteenth
1446878,1458654,41,71,37.25,0.239583333333,Sixteenth
1459166,1469406,41,80,37.5,0.239583333333,Sixteenth
1469918,1481182,41,71,37.75,0.239583333333,Sixteenth
1482206,1496030,41,65,38.0,0.239583333333,Sixteenth
1496030,1506270,41,73,38.25,0.239583333333,Sixteenth
1506782,1514974,41,83,38.5,0.239583333333,Sixteenth
1514974,1523166,41,80,38.75,0.239583333333,Sixteenth
1523678,1538014,41,81,39.0,0.239583333333,Sixteenth
1538526,1549790,41,73,39.25,0.239583333333,Sixteenth
1550302,1561054,41,66,39.5,0.239583333333,Sixteenth
1561566,1570270,41,81,39.75,0.239583333333,Sixteenth
1570270,1582046,41,80,40.0,0.239583333333,Sixteenth
1582558,1592798,41,73,40.25,0.239583333333,Sixteenth
1592798,1600990,41,77,40.5,0.239583333333,Sixteenth
1601502,1606110,41,80,40.75,0.239583333333,Sixteenth
1606622,1621982,41,85,41.0,0.239583333333,Sixteenth
1622494,1633246,41,76,41.25,0.239583333333,Sixteenth
1633758,1643486,41,70,41.5,0.239583333333,Sixteenth
1643486,1651678,41,76,41.75,0.239583333333,Sixteenth
1652190,1666014,41,59,42.0,0.239583333333,Sixteenth
