start_time,end_time,instrument,note,start_beat,end_beat,note_value
112606,196574,1,50,0.0,1.5,Dotted Quarter
112606,171486,1,71,0.0,1.0,Quarter
112606,171486,1,59,0.0,1.0,Quarter
112606,196574,1,66,0.0,1.5,Dotted Quarter
112606,196574,1,62,0.0,1.5,Dotted Quarter
112606,196574,1,54,0.0,1.5,Dotted Quarter
171486,196574,1,69,1.0,0.5,Eighth
171486,196574,1,57,1.0,0.5,Eighth
196574,199134,1,50,1.5,0.0479166666667,Triplet Sixty Fourth
196574,199134,1,54,1.5,0.0479166666667,Triplet Sixty Fourth
196574,199134,1,57,1.5,0.0479166666667,Triplet Sixty Fourth
196574,199134,1,62,1.5,0.0479166666667,Triplet Sixty Fourth
196574,199134,1,66,1.5,0.0479166666667,Triplet Sixty Fourth
196574,199134,1,69,1.5,0.0479166666667,Triplet Sixty Fourth
219614,221150,1,50,2.0,0.0479166666667,Triplet Sixty Fourth
219614,221150,1,69,2.0,0.0479166666667,Triplet Sixty Fourth
219614,221150,1,66,2.0,0.0479166666667,Triplet Sixty Fourth
219614,221150,1,62,2.0,0.0479166666667,Triplet Sixty Fourth
219614,221150,1,57,2.0,0.0479166666667,Triplet Sixty Fourth
219614,221150,1,54,2.0,0.0479166666667,Triplet Sixty Fourth
244190,245726,1,69,2.5,0.0479166666667,Triplet Sixty Fourth
244190,245726,1,66,2.5,0.0479166666667,Triplet Sixty Fourth
244190,245726,1,62,2.5,0.0479166666667,Triplet Sixty Fourth
244190,245726,1,57,2.5,0.0479166666667,Triplet Sixty Fourth
244190,245726,1,54,2.5,0.0479166666667,Triplet Sixty Fourth
244190,245726,1,50,2.5,0.0479166666667,Triplet Sixty Fourth
273886,355294,1,54,3.0,1.5,Dotted Quarter
273886,355294,1,66,3.0,1.5,Dotted Quarter
273886,355294,1,62,3.0,1.5,Dotted Quarter
273886,355294,1,50,3.0,1.5,Dotted Quarter
355294,380382,1,62,4.5,0.5,Eighth
355294,356830,1,50,4.5,0.0479166666667,Triplet Sixty Fourth
355294,356830,1,54,4.5,0.0479166666667,Triplet Sixty Fourth
380382,381918,1,54,5.0,0.0479166666667,Triplet Sixty Fourth
380382,381918,1,50,5.0,0.0479166666667,Triplet Sixty Fourth
380382,407518,1,66,5.0,0.5,Eighth
407518,434654,1,62,5.5,0.5,Eighth
407518,409566,1,50,5.5,0.0479166666667,Triplet Sixty Fourth
407518,409566,1,54,5.5,0.0479166666667,Triplet Sixty Fourth
434654,507870,1,67,6.0,1.5,Dotted Quarter
434654,507870,1,64,6.0,1.5,Dotted Quarter
434654,507870,1,55,6.0,1.5,Dotted Quarter
434654,507870,1,52,6.0,1.5,Dotted Quarter
434654,507870,1,49,6.0,1.5,Dotted Quarter
434654,490974,1,71,6.0,1.0,Quarter
434654,490974,1,59,6.0,1.0,Quarter
490974,507870,1,57,7.0,0.5,Eighth
490974,507870,1,69,7.0,0.5,Eighth
507870,509406,1,69,7.5,0.0479166666667,Triplet Sixty Fourth
507870,509406,1,64,7.5,0.0479166666667,Triplet Sixty Fourth
507870,509406,1,57,7.5,0.0479166666667,Triplet Sixty Fourth
507870,509406,1,49,7.5,0.0479166666667,Triplet Sixty Fourth
507870,509406,1,52,7.5,0.0479166666667,Triplet Sixty Fourth
507870,509406,1,55,7.5,0.0479166666667,Triplet Sixty Fourth
507870,509406,1,67,7.5,0.0479166666667,Triplet Sixty Fourth
525278,526814,1,69,8.0,0.0479166666667,Triplet Sixty Fourth
525278,526814,1,64,8.0,0.0479166666667,Triplet Sixty Fourth
525278,526814,1,57,8.0,0.0479166666667,Triplet Sixty Fourth
525278,526814,1,49,8.0,0.0479166666667,Triplet Sixty Fourth
525278,526814,1,52,8.0,0.0479166666667,Triplet Sixty Fourth
525278,526814,1,55,8.0,0.0479166666667,Triplet Sixty Fourth
525278,526814,1,67,8.0,0.0479166666667,Triplet Sixty Fourth
549342,551902,1,49,8.5,0.0479166666667,Triplet Sixty Fourth
549342,551902,1,55,8.5,0.0479166666667,Triplet Sixty Fourth
549342,551902,1,67,8.5,0.0479166666667,Triplet Sixty Fourth
549342,551902,1,69,8.5,0.0479166666667,Triplet Sixty Fourth
549342,551902,1,64,8.5,0.0479166666667,Triplet Sixty Fourth
549342,551902,1,57,8.5,0.0479166666667,Triplet Sixty Fourth
549342,551902,1,52,8.5,0.0479166666667,Triplet Sixty Fourth
570846,643038,1,49,9.0,1.5,Dotted Quarter
570846,643038,1,64,9.0,1.5,Dotted Quarter
570846,643038,1,57,9.0,1.5,Dotted Quarter
570846,643038,1,55,9.0,1.5,Dotted Quarter
643038,644574,1,52,10.5,0.0479166666667,Triplet Sixty Fourth
643038,644574,1,57,10.5,0.0479166666667,Triplet Sixty Fourth
643038,690142,1,64,10.5,0.5,Eighth
643038,644574,1,49,10.5,0.0479166666667,Triplet Sixty Fourth
690142,691678,1,55,11.0,0.03125,Triplet Sixty Fourth
690142,717278,1,67,11.0,0.5,Eighth
690142,691678,1,57,11.0,0.03125,Triplet Sixty Fourth
690142,691678,1,49,11.0,0.03125,Triplet Sixty Fourth
717278,720349,1,52,11.5,0.0479166666667,Triplet Sixty Fourth
717278,720349,1,57,11.5,0.0479166666667,Triplet Sixty Fourth
717278,746974,1,64,11.5,0.5,Eighth
717278,720349,1,49,11.5,0.0479166666667,Triplet Sixty Fourth
746974,804830,1,59,12.0,1.0,Quarter
746974,828382,1,50,12.0,1.5,Dotted Quarter
746974,828382,1,54,12.0,1.5,Dotted Quarter
746974,828382,1,62,12.0,1.5,Dotted Quarter
746974,828382,1,66,12.0,1.5,Dotted Quarter
746974,804830,1,71,12.0,1.0,Quarter
804830,828382,1,69,13.0,0.5,Eighth
804830,828382,1,57,13.0,0.5,Eighth
828382,830942,1,50,13.5,0.0479166666667,Triplet Sixty Fourth
828382,830942,1,69,13.5,0.0479166666667,Triplet Sixty Fourth
828382,830942,1,66,13.5,0.0479166666667,Triplet Sixty Fourth
828382,830942,1,62,13.5,0.0479166666667,Triplet Sixty Fourth
828382,830942,1,57,13.5,0.0479166666667,Triplet Sixty Fourth
828382,830942,1,54,13.5,0.0479166666667,Triplet Sixty Fourth
858590,861662,1,69,14.0,0.0479166666667,Triplet Sixty Fourth
