start_time,end_time,instrument,note,start_beat,end_beat,note_value
1502,35294,1,69,0.0,0.25,Sixteenth
1502,67038,1,45,0.0,1.0,Quarter
35294,48094,1,71,0.25,0.25,Sixteenth
48094,57310,1,73,0.5,0.25,Sixteenth
57310,67038,1,69,0.75,0.25,Sixteenth
67038,88030,1,78,1.0,0.5,Eighth
67038,112094,1,57,1.0,1.0,Quarter
88030,112094,1,78,1.5,0.5,Eighth
112094,152030,1,56,2.0,1.0,Quarter
112094,121821,1,76,2.0,0.25,Sixteenth
121821,130526,1,75,2.25,0.25,Sixteenth
130526,152030,1,76,2.5,0.5,Eighth
152030,188382,1,55,3.0,1.0,Quarter
163806,171486,1,76,3.25,0.25,Sixteenth
171486,209886,1,64,3.5,1.0,Quarter
171486,181214,1,78,3.5,0.25,Sixteenth
181214,188382,1,79,3.75,0.25,Sixteenth
188382,227294,1,54,4.0,1.0,Quarter
188382,199646,1,81,4.0,0.25,Sixteenth
199646,209886,1,79,4.25,0.25,Sixteenth
209886,218077,1,78,4.5,0.25,Sixteenth
209886,227294,1,57,4.5,0.5,Eighth
218077,227294,1,81,4.75,0.25,Sixteenth
227294,266206,1,59,5.0,1.0,Quarter
227294,236510,1,74,5.0,0.25,Sixteenth
236510,245214,1,73,5.25,0.25,Sixteenth
245214,287710,1,62,5.5,1.0,Quarter
245214,256478,1,71,5.5,0.25,Sixteenth
256478,266206,1,81,5.75,0.25,Sixteenth
266206,305630,1,52,6.0,1.0,Quarter
266206,275422,1,80,6.0,0.25,Sixteenth
275422,287710,1,78,6.25,0.25,Sixteenth
287710,305630,1,56,6.5,0.5,Eighth
287710,297438,1,76,6.5,0.25,Sixteenth
297438,305630,1,80,6.75,0.25,Sixteenth
305630,314334,1,73,7.0,0.25,Sixteenth
305630,340958,1,57,7.0,1.0,Quarter
314334,323550,1,71,7.25,0.25,Sixteenth
323550,332766,1,69,7.5,0.25,Sixteenth
323550,359902,1,61,7.5,1.0,Quarter
332766,340958,1,79,7.75,0.25,Sixteenth
340958,349662,1,78,8.0,0.25,Sixteenth
340958,380382,1,50,8.0,1.0125,Quarter
349662,359902,1,76,8.25,0.25,Sixteenth
359902,369118,1,74,8.5,0.25,Sixteenth
359902,369118,1,59,8.5,0.25,Sixteenth
369118,377310,1,57,8.75,0.208333333333,Sixteenth
369118,379870,1,78,8.75,0.25,Sixteenth
379870,388574,1,71,9.0,0.25,Sixteenth
380382,414174,1,52,9.0125,1.0125,Quarter
380382,383966,1,57,9.0125,0.0916666666667,Triplet Thirty Second
383966,387550,1,56,9.10416666667,0.0916666666667,Triplet Thirty Second
387550,389086,1,57,9.19583333333,0.0916666666667,Triplet Thirty Second
388574,396765,1,78,9.25,0.25,Sixteenth
389086,392670,1,56,9.2875,0.0916666666667,Triplet Thirty Second
392670,395742,1,57,9.37916666667,0.0916666666667,Triplet Thirty Second
395742,403934,1,56,9.47083333333,0.25,Sixteenth
396765,404446,1,76,9.5,0.25,Sixteenth
404446,413150,1,74,9.75,0.25,Sixteenth
405470,414174,1,56,9.775,0.25,Sixteenth
413150,421853,1,73,10.0,0.25,Sixteenth
414174,432094,1,57,10.025,0.458333333333,Eighth
414174,432094,1,45,10.025,0.5125,Eighth
421853,432094,1,71,10.25,0.25,Sixteenth
432094,440286,1,69,10.5,0.25,Sixteenth
432094,451550,1,57,10.5375,0.5,Eighth
440286,450014,1,71,10.75,0.25,Sixteenth
450014,461278,1,73,11.0,0.25,Sixteenth
451550,470494,1,56,11.0375,0.5,Eighth
461278,469982,1,75,11.25,0.25,Sixteenth
469982,478686,1,76,11.5,0.25,Sixteenth
470494,488414,1,54,11.5375,0.5,Eighth
478686,487390,1,78,11.75,0.25,Sixteenth
487390,496606,1,80,12.0,0.25,Sixteenth
488414,498142,1,52,12.0375,0.25,Sixteenth
496606,505821,1,81,12.25,0.25,Sixteenth
498142,506846,1,54,12.2875,0.25,Sixteenth
505821,516574,1,83,12.5,0.25,Sixteenth
506846,518110,1,56,12.5375,0.25,Sixteenth
516574,525790,1,80,12.75,0.25,Sixteenth
518110,528350,1,52,12.7875,0.25,Sixteenth
528350,546270,1,61,13.0375,0.5,Eighth
536030,544734,1,78,13.25,0.25,Sixteenth
544734,553950,1,80,13.5,0.25,Sixteenth
546270,565726,1,61,13.5375,0.5,Eighth
553950,564190,1,76,13.75,0.25,Sixteenth
564190,602078,1,75,14.0,1.0,Quarter
564190,573406,1,78,14.0,0.25,Sixteenth
565726,574430,1,61,14.0375,0.25,Sixteenth
573406,582622,1,80,14.25,0.25,Sixteenth
574430,584158,1,58,14.2875,0.25,Sixteenth
582622,590814,1,81,14.5,0.25,Sixteenth
584158,604126,1,59,14.5375,0.5,Eighth
590814,602078,1,78,14.75,0.25,Sixteenth
602078,637406,1,74,15.0,1.0,Quarter
602078,619486,1,71,15.0,0.5,Eighth
612830,621022,1,59,15.2875,0.25,Sixteenth
619486,657374,1,83,15.5,1.0,Quarter
621022,628702,1,61,15.5375,0.25,Sixteenth
628702,639454,1,62,15.7875,0.25,Sixteenth
637406,676318,1,73,16.0,1.0,Quarter
639454,649182,1,64,16.0375,0.25,Sixteenth
649182,658910,1,62,16.2875,0.25,Sixteenth
657374,676318,1,76,16.5,0.5,Eighth
658910,668638,1,61,16.5375,0.25,Sixteenth
668638,677854,1,64,16.7875,0.25,Sixteenth
676318,714717,1,78,17.0,1.0,Quarter
677854,688606,1,57,17.0375,0.25,Sixteenth
688606,696798,1,56,17.2875,0.25,Sixteenth
