start_time,end_time,instrument,note,start_beat,end_beat,note_value
1502,92126,61,70,0.0,1.75,Half
1502,92126,71,58,0.0,1.75,Half
1502,92126,74,82,0.0,1.75,Half
1502,92126,69,70,0.0,1.75,Half
1502,92126,72,70,0.0,1.75,Half
104414,131550,72,65,2.0,1.3125,Tied Quarter-Sixteenth
104414,131550,71,53,2.0,1.3125,Tied Quarter-Sixteenth
104414,131550,74,77,2.0,1.3125,Tied Quarter-Sixteenth
104414,131550,69,65,2.0,1.3125,Tied Quarter-Sixteenth
104414,131550,61,65,2.0,1.3125,Tied Quarter-Sixteenth
135646,141278,72,74,3.5,0.221354166667,Sixteenth
135646,141278,71,62,3.5,0.221354166667,Sixteenth
135646,141278,74,86,3.5,0.221354166667,Sixteenth
135646,141278,69,74,3.5,0.221354166667,Sixteenth
135646,141278,61,65,3.5,0.221354166667,Sixteenth
154078,168926,72,70,4.0,0.442708333333,Eighth
154078,168926,71,58,4.0,0.442708333333,Eighth
154078,168926,74,82,4.0,0.442708333333,Eighth
154078,168926,69,70,4.0,0.442708333333,Eighth
154078,168926,61,58,4.0,0.442708333333,Eighth
185822,190430,69,74,5.5,0.25,Sixteenth
185822,190430,71,62,5.5,0.25,Sixteenth
185822,190430,74,86,5.5,0.25,Sixteenth
185822,190430,72,74,5.5,0.25,Sixteenth
190430,194014,69,77,5.75,0.21875,Sixteenth
190430,194014,71,65,5.75,0.21875,Sixteenth
190430,194014,74,89,5.75,0.21875,Sixteenth
190430,194014,72,77,5.75,0.21875,Sixteenth
194526,200158,74,87,6.0,0.25,Sixteenth
194526,200158,69,75,6.0,0.25,Sixteenth
194526,200158,72,75,6.0,0.25,Sixteenth
194526,200158,71,63,6.0,0.25,Sixteenth
200158,205278,72,74,6.25,0.25,Sixteenth
200158,205278,71,62,6.25,0.25,Sixteenth
200158,205278,74,86,6.25,0.25,Sixteenth
200158,205278,69,74,6.25,0.25,Sixteenth
205278,209374,69,72,6.5,0.25,Sixteenth
205278,209374,71,60,6.5,0.25,Sixteenth
205278,209374,74,84,6.5,0.25,Sixteenth
205278,209374,72,72,6.5,0.25,Sixteenth
209374,213982,69,70,6.75,0.21875,Sixteenth
209374,213982,71,58,6.75,0.21875,Sixteenth
209374,213982,74,82,6.75,0.21875,Sixteenth
209374,213982,72,70,6.75,0.21875,Sixteenth
214494,219614,69,69,7.0,0.25,Sixteenth
214494,219614,71,57,7.0,0.25,Sixteenth
214494,219614,74,81,7.0,0.25,Sixteenth
214494,219614,72,69,7.0,0.25,Sixteenth
219614,225246,69,70,7.25,0.25,Sixteenth
219614,225246,71,58,7.25,0.25,Sixteenth
219614,225246,74,82,7.25,0.25,Sixteenth
219614,225246,72,70,7.25,0.25,Sixteenth
225246,230366,71,60,7.5,0.25,Sixteenth
225246,230366,74,84,7.5,0.25,Sixteenth
225246,230366,69,72,7.5,0.25,Sixteenth
225246,230366,72,72,7.5,0.25,Sixteenth
230366,232926,74,81,7.75,0.21875,Sixteenth
230366,232926,69,69,7.75,0.21875,Sixteenth
230366,232926,71,57,7.75,0.21875,Sixteenth
230366,232926,72,69,7.75,0.21875,Sixteenth
233950,241630,74,77,8.0,0.442708333333,Eighth
233950,241630,69,65,8.0,0.442708333333,Eighth
233950,241630,72,65,8.0,0.442708333333,Eighth
233950,241630,61,65,8.0,0.442708333333,Eighth
233950,241630,71,53,8.0,0.442708333333,Eighth
252894,260574,61,65,9.0,0.442708333333,Eighth
252894,260574,71,53,9.0,0.442708333333,Eighth
252894,260574,74,77,9.0,0.442708333333,Eighth
252894,260574,69,65,9.0,0.442708333333,Eighth
252894,260574,72,65,9.0,0.442708333333,Eighth
273374,275934,72,67,10.0,0.119791666667,Thirty Second
273374,297950,61,65,10.0,1.3125,Tied Quarter-Sixteenth
273374,275934,74,79,10.0,0.119791666667,Thirty Second
273374,275934,69,67,10.0,0.119791666667,Thirty Second
273374,275934,71,55,10.0,0.119791666667,Thirty Second
275934,278494,72,65,10.125,0.125,Thirty Second
275934,278494,74,77,10.125,0.125,Thirty Second
275934,278494,69,65,10.125,0.125,Thirty Second
275934,278494,71,53,10.125,0.125,Thirty Second
278494,281054,72,67,10.25,0.125,Thirty Second
278494,281054,74,79,10.25,0.125,Thirty Second
278494,281054,69,67,10.25,0.125,Thirty Second
278494,281054,71,55,10.25,0.125,Thirty Second
281054,284126,72,65,10.375,0.125,Thirty Second
281054,284126,74,77,10.375,0.125,Thirty Second
281054,284126,69,65,10.375,0.125,Thirty Second
281054,284126,71,53,10.375,0.125,Thirty Second
284126,286686,72,67,10.5,0.125,Thirty Second
284126,286686,74,79,10.5,0.125,Thirty Second
284126,286686,69,67,10.5,0.125,Thirty Second
284126,286686,71,55,10.5,0.125,Thirty Second
286686,289246,72,65,10.625,0.125,Thirty Second
286686,289246,74,77,10.625,0.125,Thirty Second
286686,289246,69,65,10.625,0.125,Thirty Second
286686,289246,71,53,10.625,0.125,Thirty Second
289246,291806,71,55,10.75,0.125,Thirty Second
289246,291806,74,79,10.75,0.125,Thirty Second
289246,291806,72,67,10.75,0.125,Thirty Second
289246,291806,69,67,10.75,0.125,Thirty Second
291806,293854,72,65,10.875,0.125,Thirty Second
291806,293854,74,77,10.875,0.125,Thirty Second
291806,293854,69,65,10.875,0.125,Thirty Second
291806,293854,71,53,10.875,0.125,Thirty Second
293854,295390,72,67,11.0,0.125,Thirty Second
293854,295390,74,79,11.0,0.125,Thirty Second
293854,295390,69,67,11.0,0.125,Thirty Second
293854,295390,71,55,11.0,0.125,Thirty Second
295390,297438,72,65,11.125,0.125,Thirty Second
295390,297438,74,77,11.125,0.125,Thirty Second
295390,297438,69,65,11.125,0.125,Thirty Second
295390,297438,71,53,11.125,0.125,Thirty Second
297438,299486,69,67,11.25,0.125,Thirty Second
297438,299486,71,55,11.25,0.125,Thirty Second
297438,299486,74,79,11.25,0.125,Thirty Second
297438,299486,72,67,11.25,0.125,Thirty Second
299486,302046,69,65,11.375,0.125,Thirty Second
299486,302046,71,53,11.375,0.125,Thirty Second
299486,302046,74,77,11.375,0.125,Thirty Second
