start_time,end_time,instrument,note,start_beat,end_beat,note_value
85982,237021,1,67,0.0,1.97916666667,Quarter
85982,237021,1,79,0.0,1.97916666667,Quarter
85982,163806,43,55,0.0,0.979166666667,Eighth
85982,163806,1,47,0.0,0.979166666667,Eighth
85982,163806,1,50,0.0,0.979166666667,Eighth
164830,294878,1,52,1.0,1.97916666667,Quarter
164830,294878,43,55,1.0,1.97916666667,Quarter
164830,294878,1,48,1.0,1.97916666667,Quarter
238046,253406,1,67,2.0,0.229166666667,Thirty Second
248798,262110,1,69,2.125,0.229166666667,Thirty Second
254942,268766,1,67,2.25,0.229166666667,Thirty Second
263646,275422,1,66,2.375,0.229166666667,Thirty Second
269790,281054,1,67,2.5,0.229166666667,Thirty Second
276446,287710,1,62,2.625,0.229166666667,Thirty Second
282078,294878,1,64,2.75,0.229166666667,Thirty Second
288734,301534,1,66,2.875,0.229166666667,Thirty Second
295902,365022,1,47,3.0,0.979166666667,Eighth
295902,365022,1,50,3.0,0.979166666667,Eighth
295902,309214,1,67,3.0,0.229166666667,Thirty Second
295902,365022,43,55,3.0,0.979166666667,Eighth
302558,317918,1,69,3.125,0.229166666667,Thirty Second
310238,326622,1,71,3.25,0.229166666667,Thirty Second
318942,334302,1,72,3.375,0.229166666667,Thirty Second
328158,342494,1,74,3.5,0.229166666667,Thirty Second
335326,355294,1,76,3.625,0.229166666667,Thirty Second
343518,365022,1,77,3.75,0.229166666667,Thirty Second
356318,384478,1,78,3.875,0.229166666667,Thirty Second
366558,552926,1,50,4.0,2.97916666667,Dotted Quarter
366558,454622,1,79,4.0,1.47916666667,Dotted Eighth
366558,521694,43,55,4.0,2.47916666667,Tied Quarter-Sixteenth
366558,552926,1,47,4.0,2.97916666667,Dotted Quarter
455646,488926,1,77,5.5,0.479166666667,Sixteenth
490461,552926,1,74,6.0,0.979166666667,Eighth
490461,552926,1,67,6.0,0.979166666667,Eighth
490461,552926,1,62,6.0,0.979166666667,Eighth
522718,569310,43,43,6.5,0.666666666667,Triplet
565726,574430,43,45,7.125,0.125,Sixty Fourth
574430,583646,43,43,7.25,0.125,Sixty Fourth
583646,589790,43,42,7.375,0.125,Sixty Fourth
589790,598494,43,43,7.5,0.125,Sixty Fourth
598494,605662,43,45,7.625,0.125,Sixty Fourth
605662,615390,43,43,7.75,0.125,Sixty Fourth
615390,636382,43,41,7.875,0.125,Sixty Fourth
636382,702430,43,40,8.0,0.979166666667,Eighth
636382,702430,1,67,8.0,0.979166666667,Eighth
636382,702430,1,79,8.0,0.979166666667,Eighth
636382,769502,1,60,8.0,1.97916666667,Quarter
703454,827358,1,69,9.0,1.97916666667,Quarter
703454,827358,43,41,9.0,1.97916666667,Quarter
703454,827358,1,81,9.0,1.97916666667,Quarter
770526,790493,1,60,10.0,0.229166666667,Thirty Second
780254,796638,1,62,10.125,0.229166666667,Thirty Second
791518,802782,1,60,10.25,0.229166666667,Thirty Second
797662,808414,1,59,10.375,0.229166666667,Thirty Second
803806,814046,1,60,10.5,0.229166666667,Thirty Second
809438,820702,1,55,10.625,0.229166666667,Thirty Second
814558,827358,1,57,10.75,0.229166666667,Thirty Second
821726,835037,1,59,10.875,0.229166666667,Thirty Second
827870,886238,1,67,11.0,0.979166666667,Eighth
827870,841694,1,60,11.0,0.229166666667,Thirty Second
827870,886238,1,79,11.0,0.979166666667,Eighth
827870,886238,43,40,11.0,0.979166666667,Eighth
836574,847838,1,62,11.125,0.229166666667,Thirty Second
842718,853982,1,64,11.25,0.229166666667,Thirty Second
848862,863197,1,65,11.375,0.229166666667,Thirty Second
855006,872926,1,67,11.5,0.229166666667,Thirty Second
865757,878558,1,69,11.625,0.229166666667,Thirty Second
873950,886238,1,70,11.75,0.229166666667,Thirty Second
880094,896478,1,71,11.875,0.229166666667,Thirty Second
887262,902622,1,79,12.0,0.229166666667,Thirty Second
887262,973278,1,72,12.0,1.47916666667,Dotted Eighth
887262,1031646,43,40,12.0,2.47916666667,Tied Quarter-Sixteenth
897502,907741,1,81,12.125,0.229166666667,Thirty Second
903646,913373,1,79,12.25,0.229166666667,Thirty Second
908766,920542,1,78,12.375,0.229166666667,Thirty Second
914398,926174,1,79,12.5,0.229166666667,Thirty Second
921054,932318,1,74,12.625,0.229166666667,Thirty Second
927198,938461,1,76,12.75,0.229166666667,Thirty Second
933342,953822,1,78,12.875,0.229166666667,Thirty Second
939486,960989,1,79,13.0,0.229166666667,Thirty Second
954846,967646,1,81,13.125,0.229166666667,Thirty Second
962526,973278,1,83,13.25,0.229166666667,Thirty Second
968670,982494,1,84,13.375,0.229166666667,Thirty Second
975326,988638,1,86,13.5,0.229166666667,Thirty Second
975326,1003486,1,71,13.5,0.479166666667,Sixteenth
983517,997854,1,88,13.625,0.229166666667,Thirty Second
991198,1003486,1,89,13.75,0.229166666667,Thirty Second
998878,1011165,1,90,13.875,0.229166666667,Thirty Second
1004510,1059294,1,91,14.0,0.979166666667,Eighth
1004510,1059294,1,67,14.0,0.979166666667,Eighth
1032158,1070558,43,48,14.5,0.666666666667,Triplet
1060830,1095646,1,40,15.0,0.479166666667,Sixteenth
1060830,1095646,1,43,15.0,0.479166666667,Sixteenth
1066974,1079262,43,50,15.125,0.125,Sixty Fourth
1079262,1084894,43,48,15.25,0.125,Sixty Fourth
1084894,1096670,43,47,15.375,0.125,Sixty Fourth
1096670,1139166,1,41,15.5,0.479166666667,Sixteenth
1096670,1103838,43,48,15.5,0.125,Sixty Fourth
1096670,1139166,1,38,15.5,0.479166666667,Sixteenth
1103838,1111518,43,50,15.625,0.125,Sixty Fourth
1111518,1121758,43,48,15.75,0.125,Sixty Fourth
1121758,1140190,43,46,15.875,0.125,Sixty Fourth
1140190,1190878,43,45,16.0,0.479166666667,Sixteenth
1140190,1237982,1,37,16.0,0.979166666667,Eighth
