start_time,end_time,instrument,note,start_beat,end_beat,note_value
4574,38366,1,45,0.0,0.979166666667,Eighth
40414,60382,1,38,1.0,1.97916666667,Quarter
60382,74206,1,45,3.0,0.979166666667,Eighth
74206,93149,1,38,4.0,1.97916666667,Quarter
93149,106462,1,47,6.0,0.979166666667,Eighth
106974,128990,1,38,7.0,1.97916666667,Quarter
128990,138206,1,49,9.0,0.979166666667,Eighth
138206,159710,1,38,10.0,1.97916666667,Quarter
159710,179677,1,81,12.0,1.97916666667,Quarter
159710,168414,1,50,12.0,0.979166666667,Eighth
168926,190942,1,38,13.0,1.97916666667,Quarter
168926,201182,1,69,13.0,2.97916666667,Dotted Quarter
180190,190942,1,79,14.0,0.979166666667,Eighth
191966,201182,1,78,15.0,0.979166666667,Eighth
191966,201182,1,42,15.0,0.979166666667,Eighth
201182,209374,1,76,16.0,0.979166666667,Eighth
201182,221150,1,38,16.0,1.97916666667,Quarter
201182,231389,1,71,16.0,2.97916666667,Dotted Quarter
209374,221150,1,78,17.0,0.979166666667,Eighth
221150,231389,1,74,18.0,0.979166666667,Eighth
221150,231389,1,43,18.0,0.979166666667,Eighth
231389,252894,1,38,19.0,1.97916666667,Quarter
231389,242142,1,71,19.0,0.979166666667,Eighth
231389,252894,1,67,19.0,1.97916666667,Quarter
242654,252894,1,76,20.0,0.979166666667,Eighth
253406,268254,1,73,21.0,0.979166666667,Eighth
253406,268254,1,67,21.0,0.979166666667,Eighth
253406,268254,1,45,21.0,0.979166666667,Eighth
268254,276958,1,66,22.0,0.979166666667,Eighth
268254,276958,1,74,22.0,0.979166666667,Eighth
268254,288222,1,38,22.0,1.97916666667,Quarter
288222,303070,1,45,24.0,0.979166666667,Eighth
303070,324062,1,38,25.0,1.97916666667,Quarter
324574,334814,1,45,27.0,0.979166666667,Eighth
335326,354781,1,38,28.0,1.97916666667,Quarter
354781,365534,1,47,30.0,0.979166666667,Eighth
365534,387550,1,38,31.0,1.97916666667,Quarter
388062,397790,1,49,33.0,0.979166666667,Eighth
398302,421342,1,38,34.0,1.97916666667,Quarter
421342,433630,1,50,36.0,0.979166666667,Eighth
421342,441310,1,81,36.0,1.97916666667,Quarter
433630,461790,1,69,37.0,2.97916666667,Dotted Quarter
433630,453598,1,38,37.0,1.97916666667,Quarter
441310,453598,1,79,38.0,0.979166666667,Eighth
453598,461790,1,42,39.0,0.979166666667,Eighth
453598,461790,1,78,39.0,0.979166666667,Eighth
462302,497118,1,71,40.0,2.97916666667,Dotted Quarter
462302,472030,1,76,40.0,0.979166666667,Eighth
462302,483294,1,38,40.0,1.97916666667,Quarter
473054,483294,1,78,41.0,0.979166666667,Eighth
483294,497118,1,43,42.0,0.979166666667,Eighth
483294,497118,1,74,42.0,0.979166666667,Eighth
497118,515549,1,38,43.0,1.97916666667,Quarter
497118,515549,1,67,43.0,1.97916666667,Quarter
497118,505310,1,71,43.0,0.979166666667,Eighth
505310,515549,1,76,44.0,0.979166666667,Eighth
515549,529374,1,73,45.0,0.979166666667,Eighth
515549,529374,1,67,45.0,0.979166666667,Eighth
515549,529374,1,45,45.0,0.979166666667,Eighth
529374,550878,1,38,46.0,1.97916666667,Quarter
529374,540126,1,74,46.0,0.979166666667,Eighth
529374,540126,1,66,46.0,0.979166666667,Eighth
551902,565214,1,66,48.0,0.979166666667,Eighth
551902,587230,1,74,48.0,2.97916666667,Dotted Quarter
551902,565214,1,50,48.0,0.979166666667,Eighth
565214,608222,1,67,49.0,3.97916666667,Half
565214,587230,1,38,49.0,1.97916666667,Quarter
587230,600030,1,52,51.0,0.979166666667,Eighth
587230,600030,1,73,51.0,0.979166666667,Eighth
600030,608222,1,81,52.0,0.979166666667,Eighth
600030,617438,1,38,52.0,1.97916666667,Quarter
617950,632286,1,45,54.0,0.979166666667,Eighth
617950,632286,1,73,54.0,0.979166666667,Eighth
617950,632286,1,67,54.0,0.979166666667,Eighth
632798,678366,1,66,55.0,3.97916666667,Half
632798,656350,1,76,55.0,1.97916666667,Quarter
632798,656350,1,38,55.0,1.97916666667,Quarter
656350,667614,1,50,57.0,0.979166666667,Eighth
656350,667614,1,74,57.0,0.979166666667,Eighth
667614,678366,1,81,58.0,0.979166666667,Eighth
667614,688094,1,38,58.0,1.97916666667,Quarter
688606,727518,1,74,60.0,2.97916666667,Dotted Quarter
688606,703966,1,45,60.0,0.979166666667,Eighth
688606,703966,1,66,60.0,0.979166666667,Eighth
707038,727518,1,38,61.0,1.97916666667,Quarter
707038,743902,1,67,61.0,3.97916666667,Half
727518,735198,1,52,63.0,0.979166666667,Eighth
727518,735198,1,73,63.0,0.979166666667,Eighth
735198,755166,1,38,64.0,1.97916666667,Quarter
735198,743902,1,81,64.0,0.979166666667,Eighth
755166,772574,1,67,66.0,0.979166666667,Eighth
755166,772574,1,73,66.0,0.979166666667,Eighth
755166,772574,1,45,66.0,0.979166666667,Eighth
773086,791006,1,38,67.0,1.97916666667,Quarter
773086,791006,1,74,67.0,1.97916666667,Quarter
773086,791006,1,66,67.0,1.97916666667,Quarter
791006,802782,1,50,69.0,0.979166666667,Eighth
802782,823262,1,38,70.0,1.97916666667,Quarter
823262,856030,1,74,72.0,2.47916666667,Tied Quarter-Sixteenth
823262,838110,1,45,72.0,0.979166666667,Eighth
823262,838110,1,66,72.0,0.979166666667,Eighth
838622,860638,1,38,73.0,1.97916666667,Quarter
838622,878046,1,67,73.0,3.97916666667,Half
856542,860638,1,73,74.5,0.479166666667,Sixteenth
861150,868829,1,52,75.0,0.979166666667,Eighth
861150,865246,1,71,75.0,0.479166666667,Sixteenth
865246,868829,1,73,75.5,0.479166666667,Sixteenth
868829,888798,1,38,76.0,1.97916666667,Quarter
868829,878046,1,81,76.0,0.979166666667,Eighth
888798,901086,1,73,78.0,0.979166666667,Eighth
888798,901086,1,45,78.0,0.979166666667,Eighth
888798,901086,1,67,78.0,0.979166666667,Eighth
901086,940510,1,66,79.0,3.97916666667,Half
901086,914398,1,76,79.0,1.47916666667,Dotted Eighth
901086,920030,1,38,79.0,1.97916666667,Quarter
914910,920030,1,74,80.5,0.479166666667,Sixteenth
920542,924637,1,73,81.0,0.479166666667,Sixteenth
920542,930782,1,50,81.0,0.979166666667,Eighth
925150,930782,1,74,81.5,0.479166666667,Sixteenth
930782,955357,1,38,82.0,1.97916666667,Quarter
930782,940510,1,81,82.0,0.979166666667,Eighth
955357,966621,1,66,84.0,0.979166666667,Eighth
955357,980445,1,74,84.0,2.47916666667,Tied Quarter-Sixteenth
955357,966621,1,45,84.0,0.979166666667,Eighth
966621,986077,1,38,85.0,1.97916666667,Quarter
966621,1003486,1,67,85.0,3.97916666667,Half
980958,986077,1,73,86.5,0.479166666667,Sixteenth
986590,995294,1,52,87.0,0.979166666667,Eighth
986590,990686,1,71,87.0,0.479166666667,Sixteenth
991198,995294,1,73,87.5,0.479166666667,Sixteenth
995806,1003486,1,81,88.0,0.979166666667,Eighth
995806,1015262,1,38,88.0,1.97916666667,Quarter
1015774,1030110,1,67,90.0,0.979166666667,Eighth
1015774,1030110,1,73,90.0,0.979166666667,Eighth
1015774,1030110,1,45,90.0,0.979166666667,Eighth
1030110,1050590,1,66,91.0,1.97916666667,Quarter
1030110,1050590,1,74,91.0,1.97916666667,Quarter
1030110,1050590,1,38,91.0,1.97916666667,Quarter
1050590,1062878,1,50,93.0,0.979166666667,Eighth
1063390,1081822,1,45,94.0,1.97916666667,Quarter
1081822,1091550,1,42,96.0,0.979166666667,Eighth
1081822,1086942,1,62,96.0,0.479166666667,Sixteenth
1087454,1091550,1,57,96.5,0.479166666667,Sixteenth
1091550,1096670,1,38,97.0,0.479166666667,Sixteenth
1096670,1100766,1,42,97.5,0.479166666667,Sixteenth
1100766,1104862,1,54,98.0,0.479166666667,Sixteenth
1100766,1104862,1,45,98.0,0.479166666667,Sixteenth
1104862,1109470,1,57,98.5,0.479166666667,Sixteenth
