start_time,end_time,instrument,note,start_beat,end_beat,note_value
7133,23005,41,79,0.0,0.479166666667,Sixteenth
23518,32222,41,82,0.5,0.479166666667,Sixteenth
32222,40414,41,79,1.0,0.479166666667,Sixteenth
40414,45022,41,74,1.5,0.479166666667,Sixteenth
45534,51678,41,79,2.0,0.479166666667,Sixteenth
52190,57822,41,74,2.5,0.479166666667,Sixteenth
57822,63454,41,70,3.0,0.479166666667,Sixteenth
63966,69598,41,74,3.5,0.479166666667,Sixteenth
69598,75230,41,70,4.0,0.479166666667,Sixteenth
75230,80350,41,67,4.5,0.479166666667,Sixteenth
80350,84958,41,70,5.0,0.479166666667,Sixteenth
85470,90078,41,67,5.5,0.479166666667,Sixteenth
90078,95198,41,62,6.0,0.479166666667,Sixteenth
95198,99806,41,67,6.5,0.479166666667,Sixteenth
99806,104926,41,62,7.0,0.479166666667,Sixteenth
104926,109534,41,58,7.5,0.479166666667,Sixteenth
110046,115165,41,62,8.0,0.479166666667,Sixteenth
115678,120286,41,58,8.5,0.479166666667,Sixteenth
120286,125406,41,55,9.0,0.479166666667,Sixteenth
125406,129501,41,58,9.5,0.479166666667,Sixteenth
130014,134110,41,62,10.0,0.479166666667,Sixteenth
134622,138718,41,67,10.5,0.479166666667,Sixteenth
138718,144350,41,70,11.0,0.479166666667,Sixteenth
144350,149470,41,74,11.5,0.479166666667,Sixteenth
149982,155102,41,79,12.0,0.479166666667,Sixteenth
155614,161246,41,74,12.5,0.479166666667,Sixteenth
161246,166878,41,72,13.0,0.479166666667,Sixteenth
166878,173534,41,70,13.5,0.479166666667,Sixteenth
173534,178654,41,69,14.0,0.479166666667,Sixteenth
179166,184286,41,67,14.5,0.479166666667,Sixteenth
184798,189405,41,66,15.0,0.479166666667,Sixteenth
189405,195037,41,62,15.5,0.479166666667,Sixteenth
195037,200158,41,66,16.0,0.479166666667,Sixteenth
200669,205790,41,69,16.5,0.479166666667,Sixteenth
206302,211934,41,74,17.0,0.479166666667,Sixteenth
211934,218077,41,78,17.5,0.479166666667,Sixteenth
218077,223198,41,81,18.0,0.479166666667,Sixteenth
223709,229854,41,75,18.5,0.479166666667,Sixteenth
230366,235486,41,74,19.0,0.479166666667,Sixteenth
235486,241118,41,72,19.5,0.479166666667,Sixteenth
241118,246238,41,70,20.0,0.479166666667,Sixteenth
246749,251870,41,69,20.5,0.479166666667,Sixteenth
252381,257502,41,67,21.0,0.479166666667,Sixteenth
257502,263134,41,62,21.5,0.479166666667,Sixteenth
263134,268254,41,67,22.0,0.479166666667,Sixteenth
268254,273374,41,70,22.5,0.479166666667,Sixteenth
273886,278494,41,74,23.0,0.479166666667,Sixteenth
279006,284126,41,79,23.5,0.479166666667,Sixteenth
284126,289246,41,82,24.0,0.479166666667,Sixteenth
289246,294366,41,79,24.5,0.479166666667,Sixteenth
294878,298974,41,75,25.0,0.479166666667,Sixteenth
299486,304094,41,72,25.5,0.479166666667,Sixteenth
304094,309726,41,75,26.0,0.479166666667,Sixteenth
309726,314846,41,79,26.5,0.479166666667,Sixteenth
315358,320478,41,81,27.0,0.479166666667,Sixteenth
320990,326110,41,77,27.5,0.479166666667,Sixteenth
326110,330718,41,74,28.0,0.479166666667,Sixteenth
330718,336350,41,70,28.5,0.479166666667,Sixteenth
336350,341470,41,74,29.0,0.479166666667,Sixteenth
341982,346078,41,77,29.5,0.479166666667,Sixteenth
346590,351710,41,79,30.0,0.479166666667,Sixteenth
351710,357342,41,75,30.5,0.479166666667,Sixteenth
357342,362462,41,72,31.0,0.479166666667,Sixteenth
362974,367582,41,69,31.5,0.479166666667,Sixteenth
368094,373214,41,72,32.0,0.479166666667,Sixteenth
373214,378846,41,75,32.5,0.479166666667,Sixteenth
378846,386014,41,62,33.0,0.479166666667,Sixteenth
387550,393182,41,79,33.5,0.479166666667,Sixteenth
393694,398814,41,78,34.0,0.479166666667,Sixteenth
398814,404446,41,79,34.5,0.479166666667,Sixteenth
404446,409566,41,81,35.0,0.479166666667,Sixteenth
410078,415198,41,72,35.5,0.479166666667,Sixteenth
415710,420830,41,67,36.0,0.479166666667,Sixteenth
420830,426462,41,72,36.5,0.479166666667,Sixteenth
426462,432094,41,70,37.0,0.479166666667,Sixteenth
432094,437214,41,72,37.5,0.479166666667,Sixteenth
438238,443358,41,74,38.0,0.479166666667,Sixteenth
443870,448990,41,65,38.5,0.479166666667,Sixteenth
448990,454109,41,60,39.0,0.479166666667,Sixteenth
454109,458718,41,77,39.5,0.479166666667,Sixteenth
459230,463837,41,76,40.0,0.479166666667,Sixteenth
464350,468958,41,77,40.5,0.479166666667,Sixteenth
468958,474590,41,79,41.0,0.479166666667,Sixteenth
474590,479197,41,70,41.5,0.479166666667,Sixteenth
479710,484318,41,65,42.0,0.479166666667,Sixteenth
484829,489950,41,70,42.5,0.479166666667,Sixteenth
489950,495070,41,69,43.0,0.479166666667,Sixteenth
495070,500702,41,70,43.5,0.479166666667,Sixteenth
500702,505821,41,72,44.0,0.479166666667,Sixteenth
506334,511966,41,63,44.5,0.479166666667,Sixteenth
512478,517598,41,58,45.0,0.479166666667,Sixteenth
517598,523230,41,75,45.5,0.479166666667,Sixteenth
523230,528350,41,74,46.0,0.479166666667,Sixteenth
528862,533982,41,75,46.5,0.479166666667,Sixteenth
534494,539614,41,77,47.0,0.479166666667,Sixteenth
539614,545246,41,68,47.5,0.479166666667,Sixteenth
545246,550878,41,63,48.0,0.479166666667,Sixteenth
551390,556510,41,58,48.5,0.479166666667,Sixteenth
557022,562142,41,63,49.0,0.479166666667,Sixteenth
562142,567774,41,67,49.5,0.479166666667,Sixteenth
567774,572382,41,63,50.0,0.479166666667,Sixteenth
572894,577502,41,67,50.5,0.479166666667,Sixteenth
578014,583134,41,72,51.0,0.479166666667,Sixteenth
583134,589278,41,67,51.5,0.479166666667,Sixteenth
589278,594910,41,72,52.0,0.479166666667,Sixteenth
594910,599518,41,75,52.5,0.479166666667,Sixteenth
600030,604638,41,72,53.0,0.479166666667,Sixteenth
605150,609758,41,75,53.5,0.479166666667,Sixteenth
609758,615390,41,65,54.0,0.479166666667,Sixteenth
615390,620510,41,60,54.5,0.479166666667,Sixteenth
621022,626142,41,65,55.0,0.479166666667,Sixteenth
626654,632286,41,69,55.5,0.479166666667,Sixteenth
632286,637918,41,65,56.0,0.479166666667,Sixteenth
637918,643038,41,69,56.5,0.479166666667,Sixteenth
643550,648670,41,74,57.0,0.479166666667,Sixteenth
649182,654302,41,69,57.5,0.479166666667,Sixteenth
654302,659422,41,74,58.0,0.479166666667,Sixteenth
659422,665054,41,77,58.5,0.479166666667,Sixteenth
665054,669662,41,74,59.0,0.479166666667,Sixteenth
670174,674782,41,77,59.5,0.479166666667,Sixteenth
675294,679902,41,67,60.0,0.479166666667,Sixteenth
679902,685022,41,62,60.5,0.479166666667,Sixteenth
685022,689118,41,67,61.0,0.479166666667,Sixteenth
689630,694750,41,70,61.5,0.479166666667,Sixteenth
