start_time,end_time,instrument,note,start_beat,end_beat,note_value
24542,34782,41,71,2.5,0.489583333333,Eighth
37342,48094,41,71,3.0,0.489583333333,Eighth
48606,63966,41,59,3.5,0.489583333333,Eighth
63966,73694,41,62,4.0,0.489583333333,Eighth
73694,81886,41,66,4.5,0.489583333333,Eighth
81886,92126,41,71,5.0,0.489583333333,Eighth
92638,102366,41,74,5.5,0.489583333333,Eighth
102366,109534,41,73,6.0,0.489583333333,Eighth
110046,119774,41,66,6.5,0.489583333333,Eighth
119774,130014,41,58,7.0,0.489583333333,Eighth
130526,140766,41,64,7.5,0.489583333333,Eighth
141278,148446,41,62,8.0,0.489583333333,Eighth
148446,159198,41,61,8.5,0.489583333333,Eighth
159198,170974,41,59,9.0,0.489583333333,Eighth
170974,180702,41,62,9.5,0.489583333333,Eighth
180702,188894,41,66,10.0,0.489583333333,Eighth
188894,198110,41,71,10.5,0.489583333333,Eighth
198622,206302,41,74,11.0,0.489583333333,Eighth
206302,217054,41,78,11.5,0.489583333333,Eighth
217054,227294,41,76,12.0,0.489583333333,Eighth
227294,234974,41,69,12.5,0.489583333333,Eighth
234974,244190,41,61,13.0,0.489583333333,Eighth
244701,251870,41,67,13.5,0.489583333333,Eighth
251870,263646,41,66,14.0,0.489583333333,Eighth
264158,273374,41,64,14.5,0.489583333333,Eighth
273374,282078,41,62,15.0,0.489583333333,Eighth
282590,292318,41,66,15.5,0.489583333333,Eighth
292830,299486,41,69,16.0,0.489583333333,Eighth
299486,307166,41,74,16.5,0.489583333333,Eighth
307166,318942,41,78,17.0,0.489583333333,Eighth
318942,329182,41,81,17.5,0.489583333333,Eighth
329694,337886,41,79,18.0,0.489583333333,Eighth
338398,345566,41,71,18.5,0.489583333333,Eighth
346078,354781,41,64,19.0,0.489583333333,Eighth
354781,363998,41,74,19.5,0.489583333333,Eighth
363998,371166,41,73,20.0,0.489583333333,Eighth
371166,380382,41,71,20.5,0.489583333333,Eighth
380382,389598,41,70,21.0,0.489583333333,Eighth
389598,397790,41,79,21.5,0.489583333333,Eighth
397790,406493,41,78,22.0,0.489583333333,Eighth
406493,416222,41,64,22.5,0.489583333333,Eighth
416222,423902,41,63,23.0,0.489583333333,Eighth
424414,432606,41,69,23.5,0.489583333333,Eighth
433117,441310,41,68,24.0,0.489583333333,Eighth
441310,450014,41,78,24.5,0.489583333333,Eighth
450014,457694,41,76,25.0,0.489583333333,Eighth
457694,467422,41,62,25.5,0.489583333333,Eighth
467422,474078,41,61,26.0,0.489583333333,Eighth
474590,482270,41,64,26.5,0.489583333333,Eighth
482782,493022,41,70,27.0,0.489583333333,Eighth
493022,502750,41,76,27.5,0.489583333333,Eighth
503774,515549,41,76,28.0,0.489583333333,Eighth
503774,515549,41,59,28.0,0.489583333333,Eighth
503774,515549,41,66,28.0,0.489583333333,Eighth
