start_time,end_time,instrument,note,start_beat,end_beat,note_value
33246,41438,42,50,0.0,0.489583333333,Eighth
33246,41438,43,50,0.0,0.489583333333,Eighth
33246,41438,41,74,0.0,0.489583333333,Eighth
56286,75230,41,69,1.5,0.489583333333,Eighth
75742,134110,41,78,2.0,0.989583333333,Quarter
75742,191454,43,50,2.0,1.98958333333,Half
75742,285662,42,57,2.0,3.48958333333,Dotted Half
75742,134110,41,69,2.0,0.989583333333,Quarter
134622,161758,41,76,3.0,0.489583333333,Eighth
134622,161758,41,67,3.0,0.489583333333,Eighth
162270,191454,41,74,3.5,0.489583333333,Eighth
162270,191454,41,66,3.5,0.489583333333,Eighth
191966,226782,41,73,4.0,0.489583333333,Eighth
191966,314846,43,45,4.0,1.98958333333,Half
191966,226782,41,64,4.0,0.489583333333,Eighth
227294,254942,41,71,4.5,0.489583333333,Eighth
227294,254942,41,62,4.5,0.489583333333,Eighth
255454,342494,41,69,5.0,1.48958333333,Dotted Quarter
255454,342494,41,61,5.0,1.48958333333,Dotted Quarter
286174,299486,42,55,5.5,0.239583333333,Sixteenth
299998,314846,42,54,5.75,0.239583333333,Sixteenth
315358,329694,42,55,6.0,0.239583333333,Sixteenth
315358,430558,43,45,6.0,1.98958333333,Half
329694,342494,42,52,6.25,0.239583333333,Sixteenth
343006,371166,41,69,6.5,0.489583333333,Eighth
343006,517085,42,57,6.5,2.98958333333,Dotted Half
343006,371166,41,61,6.5,0.489583333333,Eighth
371678,398302,41,71,7.0,0.489583333333,Eighth
371678,398302,41,62,7.0,0.489583333333,Eighth
398814,430558,41,64,7.5,0.489583333333,Eighth
398814,430558,41,73,7.5,0.489583333333,Eighth
431070,547806,43,50,8.0,1.98958333333,Half
431070,457694,41,74,8.0,0.489583333333,Eighth
431070,457694,41,66,8.0,0.489583333333,Eighth
458718,485342,41,67,8.5,0.489583333333,Eighth
458718,485342,41,76,8.5,0.489583333333,Eighth
486366,547806,41,78,9.0,0.989583333333,Quarter
486366,547806,41,69,9.0,0.989583333333,Quarter
518622,536030,42,59,9.5,0.239583333333,Sixteenth
536030,547806,42,61,9.75,0.239583333333,Sixteenth
548318,604638,41,78,10.0,0.989583333333,Quarter
548318,672734,43,50,10.0,1.98958333333,Half
548318,604638,41,69,10.0,0.989583333333,Quarter
548318,574942,42,62,10.0,0.489583333333,Eighth
575454,750046,42,57,10.5,2.73958333333,Dotted Half
605150,636894,41,76,11.0,0.489583333333,Eighth
605150,636894,41,67,11.0,0.489583333333,Eighth
637918,672734,41,74,11.5,0.489583333333,Eighth
637918,672734,41,66,11.5,0.489583333333,Eighth
673246,708574,41,64,12.0,0.489583333333,Eighth
673246,708574,41,73,12.0,0.489583333333,Eighth
673246,788958,43,45,12.0,1.98958333333,Half
709598,737245,41,62,12.5,0.489583333333,Eighth
709598,737245,41,71,12.5,0.489583333333,Eighth
737758,818142,41,61,13.0,1.48958333333,Dotted Quarter
737758,818142,41,69,13.0,1.48958333333,Dotted Quarter
750046,760286,42,59,13.25,0.239583333333,Sixteenth
760798,775134,42,61,13.5,0.239583333333,Sixteenth
775646,788958,42,62,13.75,0.239583333333,Sixteenth
789470,845278,43,40,14.0,0.989583333333,Quarter
789470,936414,42,64,14.0,2.48958333333,Half
818654,837598,41,68,14.5,0.375,Dotted Sixteenth
818654,837598,41,59,14.5,0.375,Dotted Sixteenth
837598,845790,41,57,14.875,0.125,Thirty Second
837598,845790,41,66,14.875,0.125,Thirty Second
845790,881630,41,68,15.0,0.489583333333,Eighth
845790,908766,43,52,15.0,0.989583333333,Quarter
845790,881630,41,59,15.0,0.489583333333,Eighth
882142,908766,41,71,15.5,0.489583333333,Eighth
882142,908766,41,62,15.5,0.489583333333,Eighth
909278,914910,41,61,16.0,0.0833333333333,Triplet Thirty Second
909278,914910,41,69,16.0,0.0833333333333,Triplet Thirty Second
909278,1020382,43,45,16.0,1.48958333333,Dotted Quarter
914910,920030,41,62,16.0833333333,0.0833333333333,Triplet Thirty Second
914910,920030,41,71,16.0833333333,0.0833333333333,Triplet Thirty Second
920030,923614,41,73,16.1666666667,0.0833333333333,Triplet Thirty Second
920030,923614,41,64,16.1666666667,0.0833333333333,Triplet Thirty Second
923614,964574,41,62,16.25,0.739583333333,Dotted Eighth
923614,964574,41,71,16.25,0.739583333333,Dotted Eighth
936926,964574,42,56,16.5,0.489583333333,Eighth
965086,1020382,42,57,17.0,0.489583333333,Eighth
965086,1020382,41,69,17.0,0.489583333333,Eighth
965086,1020382,41,61,17.0,0.489583333333,Eighth
1024478,1066974,41,69,17.5,0.489583333333,Eighth
1067486,1125854,41,78,18.0,0.989583333333,Quarter
1067486,1184222,43,50,18.0,1.98958333333,Half
1067486,1278430,42,57,18.0,3.48958333333,Dotted Half
1067486,1125854,41,69,18.0,0.989583333333,Quarter
1127902,1156062,41,76,19.0,0.489583333333,Eighth
1127902,1156062,41,67,19.0,0.489583333333,Eighth
1156574,1184222,41,74,19.5,0.489583333333,Eighth
1156574,1184222,41,66,19.5,0.489583333333,Eighth
1184734,1214430,41,73,20.0,0.489583333333,Eighth
1184734,1301982,43,45,20.0,1.98958333333,Half
1184734,1214430,41,64,20.0,0.489583333333,Eighth
1214942,1248222,41,71,20.5,0.489583333333,Eighth
1214942,1248222,41,62,20.5,0.489583333333,Eighth
1248734,1328606,41,69,21.0,1.48958333333,Dotted Quarter
1248734,1328606,41,61,21.0,1.48958333333,Dotted Quarter
1278942,1290206,42,55,21.5,0.239583333333,Sixteenth
1290718,1301982,42,54,21.75,0.239583333333,Sixteenth
1302494,1314270,42,55,22.0,0.239583333333,Sixteenth
1302494,1424862,43,45,22.0,1.98958333333,Half
1314782,1328606,42,52,22.25,0.239583333333,Sixteenth
1329118,1357278,41,69,22.5,0.489583333333,Eighth
1329118,1510878,42,57,22.5,2.98958333333,Dotted Half
1329118,1357278,41,61,22.5,0.489583333333,Eighth
1358302,1397214,41,71,23.0,0.489583333333,Eighth
1358302,1397214,41,62,23.0,0.489583333333,Eighth
1397726,1424862,41,73,23.5,0.489583333333,Eighth
1397726,1424862,41,64,23.5,0.489583333333,Eighth
1425374,1453022,41,74,24.0,0.489583333333,Eighth
1425374,1541597,43,50,24.0,1.98958333333,Half
1425374,1453022,41,66,24.0,0.489583333333,Eighth
1453534,1480670,41,76,24.5,0.489583333333,Eighth
1453534,1480670,41,67,24.5,0.489583333333,Eighth
1481182,1541597,41,69,25.0,0.989583333333,Quarter
1481182,1541597,41,78,25.0,0.989583333333,Quarter
1511390,1523166,42,59,25.5,0.239583333333,Sixteenth
1524189,1541597,42,61,25.75,0.239583333333,Sixteenth
1542110,1603037,41,78,26.0,0.989583333333,Quarter
1542110,1603037,41,69,26.0,0.989583333333,Quarter
1542110,1661918,43,50,26.0,1.98958333333,Half
1542110,1568734,42,62,26.0,0.489583333333,Eighth
1569758,1730014,42,57,26.5,2.73958333333,Dotted Half
