start_time,end_time,instrument,note,start_beat,end_beat,note_value
60382,89054,1,60,0.0,2.47916666667,Tied Quarter-Sixteenth
60382,89054,1,36,0.0,2.47916666667,Tied Quarter-Sixteenth
89054,93662,1,56,2.5,0.479166666667,Sixteenth
89054,93662,1,32,2.5,0.479166666667,Sixteenth
93662,178142,1,53,3.0,4.48958333333,Whole
93662,178142,1,29,3.0,4.48958333333,Whole
178142,195550,1,56,7.5,1.23958333333,Tied Quarter-Sixteenth
178142,195550,1,32,7.5,1.23958333333,Tied Quarter-Sixteenth
196062,201182,1,60,8.75,0.239583333333,Sixteenth
196062,201182,1,36,8.75,0.239583333333,Sixteenth
201694,222174,1,65,9.0,1.48958333333,Dotted Quarter
201694,222174,1,41,9.0,1.48958333333,Dotted Quarter
222174,242142,1,68,10.5,1.23958333333,Tied Quarter-Sixteenth
222174,242142,1,44,10.5,1.23958333333,Tied Quarter-Sixteenth
242142,246749,1,72,11.75,0.239583333333,Sixteenth
242142,246749,1,48,11.75,0.239583333333,Sixteenth
247262,273374,1,77,12.0,1.48958333333,Dotted Quarter
247262,273374,1,53,12.0,1.48958333333,Dotted Quarter
273374,301022,1,65,13.5,1.48958333333,Dotted Quarter
273374,301022,1,56,13.5,1.48958333333,Dotted Quarter
301022,346078,1,72,15.0,2.48958333333,Half
301022,357342,1,60,15.0,2.98958333333,Dotted Half
301022,357342,1,55,15.0,2.98958333333,Dotted Half
301022,357342,1,52,15.0,2.98958333333,Dotted Half
346078,357342,1,74,17.5,0.489583333333,Eighth
357342,418782,1,59,18.0,2.98958333333,Dotted Half
357342,418782,1,56,18.0,2.98958333333,Dotted Half
357342,418782,1,53,18.0,2.98958333333,Dotted Half
357342,363486,1,72,18.0,0.229166666667,Sixteenth
360926,366045,1,74,18.125,0.229166666667,Sixteenth
363998,369118,1,76,18.25,0.229166666667,Sixteenth
366558,372190,1,74,18.375,0.229166666667,Sixteenth
369630,375262,1,76,18.5,0.229166666667,Sixteenth
372702,377822,1,74,18.625,0.229166666667,Sixteenth
375262,380382,1,76,18.75,0.229166666667,Sixteenth
378334,382942,1,74,18.875,0.229166666667,Sixteenth
380894,385501,1,76,19.0,0.229166666667,Sixteenth
383454,387037,1,74,19.125,0.229166666667,Sixteenth
386014,389598,1,76,19.25,0.229166666667,Sixteenth
387550,391133,1,74,19.375,0.229166666667,Sixteenth
389598,394206,1,76,19.5,0.229166666667,Sixteenth
391646,396254,1,74,19.625,0.229166666667,Sixteenth
