start_time,end_time,instrument,note,start_beat,end_beat,note_value
29662,70622,72,75,9.0,1.990625,Half
29662,72158,71,51,9.0,2.0,Half
29662,70622,61,51,9.0,1.990625,Half
29662,70622,61,63,9.0,1.990625,Half
72158,87518,72,70,11.0,0.740625,Dotted Eighth
72158,87518,71,46,11.0,0.75,Dotted Eighth
72158,87518,61,46,11.0,0.740625,Dotted Eighth
72158,87518,61,58,11.0,0.740625,Dotted Eighth
87518,93149,72,75,11.75,0.240625,Sixteenth
87518,93149,71,51,11.75,0.25,Sixteenth
87518,93149,61,51,11.75,0.240625,Sixteenth
87518,93149,61,63,11.75,0.240625,Sixteenth
93149,131550,61,67,12.0,1.990625,Half
93149,131550,61,55,12.0,1.990625,Half
93149,131550,71,55,12.0,2.0,Half
93149,131550,72,79,12.0,1.990625,Half
131550,146910,61,63,14.0,0.740625,Dotted Eighth
131550,146910,61,51,14.0,0.740625,Dotted Eighth
131550,147422,71,51,14.0,0.75,Dotted Eighth
131550,146910,72,75,14.0,0.740625,Dotted Eighth
147422,150494,72,79,14.75,0.240625,Sixteenth
147422,150494,61,67,14.75,0.240625,Sixteenth
147422,150494,61,55,14.75,0.240625,Sixteenth
147422,150494,71,55,14.75,0.25,Sixteenth
150494,168414,61,58,15.0,0.990625,Quarter
150494,168414,61,70,15.0,0.990625,Quarter
150494,168414,72,82,15.0,0.990625,Quarter
150494,168926,71,58,15.0,1.0,Quarter
168926,187870,61,67,16.0,0.990625,Quarter
168926,187870,61,55,16.0,0.990625,Quarter
168926,187870,71,55,16.0,1.0,Quarter
168926,187870,72,79,16.0,0.990625,Quarter
187870,205790,61,51,17.0,0.990625,Quarter
187870,205790,61,63,17.0,0.990625,Quarter
187870,205790,72,75,17.0,0.990625,Quarter
187870,206302,71,51,17.0,1.0,Quarter
206302,249310,61,58,18.0,1.990625,Half
206302,249310,72,70,18.0,1.990625,Half
206302,249310,61,46,18.0,1.990625,Half
206302,249822,72,70,18.0,2.0,Half
206302,249822,71,46,18.0,2.0,Half
249822,268254,72,82,20.0,0.990625,Quarter
249822,268254,72,79,20.0,0.990625,Quarter
268254,278494,72,79,21.0,0.490625,Eighth
268254,278494,72,76,21.0,0.490625,Eighth
278494,287710,72,77,21.5,0.490625,Eighth
278494,287710,72,80,21.5,0.490625,Eighth
287710,301022,72,76,22.0,0.490625,Eighth
287710,301022,72,79,22.0,0.490625,Eighth
302046,309726,72,77,22.5,0.490625,Eighth
302046,309726,72,80,22.5,0.490625,Eighth
309726,323550,72,76,23.0,0.490625,Eighth
309726,323550,72,79,23.0,0.490625,Eighth
