start_time,end_time,instrument,note,start_beat,end_beat,note_value
36318,53725,1,77,2.52916666667,0.791666666667,Dotted Quarter
60893,85982,1,77,3.52916666667,0.791666666667,Dotted Quarter
70622,75230,1,65,3.77916666667,0.158333333333,Triplet
70622,75230,1,69,3.77916666667,0.166666666667,Triplet
77790,81886,1,70,4.02916666667,0.166666666667,Triplet
77790,81886,1,67,4.02916666667,0.166666666667,Triplet
85470,89566,1,74,4.27916666667,0.166666666667,Triplet
85470,89566,1,70,4.27916666667,0.166666666667,Triplet
91614,96734,1,69,4.52916666667,0.166666666667,Triplet
91614,125918,1,77,4.52916666667,1.16666666667,Half
91614,96734,1,72,4.52916666667,0.166666666667,Triplet
98782,101854,1,69,4.77916666667,0.166666666667,Triplet
98782,101854,1,65,4.77916666667,0.166666666667,Triplet
103902,109022,1,70,5.02916666667,0.166666666667,Triplet
103902,109022,1,67,5.02916666667,0.166666666667,Triplet
111070,114654,1,60,5.27916666667,0.166666666667,Triplet
111070,114654,1,67,5.27916666667,0.166666666667,Triplet
117214,125918,1,69,5.52916666667,0.166666666667,Triplet
117214,125918,1,65,5.52916666667,0.166666666667,Triplet
127454,131550,1,57,5.77916666667,0.166666666667,Triplet
127454,131550,1,72,5.77916666667,0.166666666667,Triplet
127454,131550,1,65,5.77916666667,0.166666666667,Triplet
133086,136670,1,70,6.02916666667,0.166666666667,Triplet
133086,136670,1,64,6.02916666667,0.166666666667,Triplet
133086,136670,1,60,6.02916666667,0.166666666667,Triplet
138718,142814,1,67,6.27916666667,0.166666666667,Triplet
138718,142814,1,58,6.27916666667,0.166666666667,Triplet
138718,142814,1,48,6.27916666667,0.166666666667,Triplet
144862,147934,1,60,6.52916666667,0.166666666667,Triplet
144862,147934,1,69,6.52916666667,0.166666666667,Triplet
144862,147934,1,53,6.52916666667,0.166666666667,Triplet
150494,154590,1,41,6.77083333333,0.175,Triplet
150494,154590,1,72,6.77916666667,0.166666666667,Triplet
156638,163294,1,62,7.02916666667,0.166666666667,Triplet
156638,163294,1,70,7.02916666667,0.166666666667,Triplet
156638,163294,1,46,7.02916666667,0.166666666667,Triplet
