start_time,end_time,instrument,note,start_beat,end_beat,note_value
78302,101342,41,71,0.0,0.979166666667,Eighth
101854,110046,41,74,1.0,0.979166666667,Eighth
110046,117214,41,78,2.0,0.979166666667,Eighth
117214,128478,41,79,3.0,0.979166666667,Eighth
128990,135646,41,76,4.0,0.979166666667,Eighth
135646,141278,41,74,5.0,0.979166666667,Eighth
141790,146910,41,73,6.0,0.979166666667,Eighth
146910,156126,41,81,7.0,0.979166666667,Eighth
156638,164830,41,79,8.0,0.979166666667,Eighth
164830,171486,41,78,9.0,0.979166666667,Eighth
171486,181725,41,74,10.0,0.979166666667,Eighth
181725,186334,41,73,11.0,0.979166666667,Eighth
186846,195037,41,74,12.0,0.979166666667,Eighth
195037,198110,41,69,13.0,0.979166666667,Eighth
198110,208862,41,66,14.0,0.979166666667,Eighth
208862,220638,41,62,15.0,0.979166666667,Eighth
220638,226782,41,74,16.0,0.979166666667,Eighth
226782,235486,41,73,17.0,0.979166666667,Eighth
235486,244190,41,71,18.0,0.979166666667,Eighth
244701,251870,41,67,19.0,0.979166666667,Eighth
252381,258013,41,66,20.0,0.979166666667,Eighth
258013,268766,41,64,21.0,0.979166666667,Eighth
269278,271838,41,76,22.0,0.979166666667,Eighth
271838,281054,41,74,23.0,0.979166666667,Eighth
281054,286686,41,65,24.0,0.979166666667,Eighth
286686,293854,41,73,25.0,0.979166666667,Eighth
293854,303582,41,71,26.0,0.979166666667,Eighth
303582,311262,41,70,27.0,0.979166666667,Eighth
311262,319966,41,78,28.0,0.979166666667,Eighth
319966,325086,41,73,29.0,0.979166666667,Eighth
325598,335326,41,70,30.0,0.979166666667,Eighth
335838,344030,41,67,31.0,0.979166666667,Eighth
344030,350686,41,66,32.0,0.979166666667,Eighth
351198,357854,41,64,33.0,0.979166666667,Eighth
357854,364509,41,62,34.0,0.979166666667,Eighth
364509,374238,41,61,35.0,0.979166666667,Eighth
374238,380382,41,62,36.0,0.979166666667,Eighth
380894,388062,41,66,37.0,0.979166666667,Eighth
388062,396254,41,71,38.0,0.979166666667,Eighth
396765,403934,41,61,39.0,0.979166666667,Eighth
404446,412125,41,71,40.0,0.979166666667,Eighth
412125,416734,41,69,41.0,0.979166666667,Eighth
417246,427998,41,59,42.0,0.979166666667,Eighth
427998,434142,41,69,43.0,0.979166666667,Eighth
434142,440798,41,67,44.0,0.979166666667,Eighth
441310,448990,41,57,45.0,0.979166666667,Eighth
448990,455646,41,61,46.0,0.979166666667,Eighth
455646,464350,41,64,47.0,0.979166666667,Eighth
464350,472030,41,67,48.0,0.979166666667,Eighth
472030,476126,41,73,49.0,0.979166666667,Eighth
476126,484318,41,76,50.0,0.979166666667,Eighth
484829,494557,41,70,51.0,0.979166666667,Eighth
494557,503262,41,78,52.0,0.979166666667,Eighth
503774,511966,41,76,53.0,0.979166666667,Eighth
511966,516062,41,74,54.0,0.979166666667,Eighth
516062,524766,41,71,55.0,0.979166666667,Eighth
