start_time,end_time,instrument,note,start_beat,end_beat,note_value
126942,133086,41,60,3.0,0.5,Eighth
139742,146910,41,57,4.0,0.5,Eighth
139742,146910,41,65,4.0,0.5,Eighth
151518,158686,41,60,5.0,0.5,Eighth
151518,158686,41,67,5.0,0.5,Eighth
165854,171998,41,69,6.0,0.5,Eighth
165854,171998,41,65,6.0,0.5,Eighth
178654,185822,41,65,7.0,0.5,Eighth
178654,185822,41,57,7.0,0.5,Eighth
193502,206302,41,60,8.0,1.0,Quarter
193502,197086,41,67,8.0,0.25,Sixteenth
197086,199646,41,69,8.25,0.25,Sixteenth
199646,206302,41,67,8.5,0.5,Eighth
206302,211422,41,69,9.0,0.5,Eighth
206302,211422,41,65,9.0,0.5,Eighth
218590,225758,41,65,10.0,0.5,Eighth
218590,225758,41,57,10.0,0.5,Eighth
231389,235486,41,62,11.0,0.5,Eighth
231389,235486,41,70,11.0,0.5,Eighth
231389,235486,42,50,11.0,0.5,Eighth
235486,241118,42,52,11.5,0.489583333333,Eighth
241118,248798,41,69,12.0,0.5,Eighth
241118,248798,41,60,12.0,0.5,Eighth
241118,252894,42,53,12.0,0.833333333333,Dotted Eighth
254430,260574,41,65,13.0,0.5,Eighth
254430,260574,41,57,13.0,0.5,Eighth
265182,268254,41,67,14.0,0.25,Sixteenth
265182,279518,41,60,14.0,1.0,Quarter
268254,271838,41,69,14.25,0.25,Sixteenth
271838,279518,41,67,14.5,0.5,Eighth
279518,284126,41,65,15.0,0.5,Eighth
279518,284126,41,69,15.0,0.5,Eighth
290270,297438,41,65,16.0,0.5,Eighth
290270,297438,41,57,16.0,0.5,Eighth
304606,309214,41,74,17.0,0.5,Eighth
304606,309214,41,70,17.0,0.5,Eighth
304606,309214,42,62,17.0,0.5,Eighth
309214,315870,42,64,17.5,0.489583333333,Eighth
316382,322014,41,72,18.0,0.5,Eighth
316382,322014,41,69,18.0,0.5,Eighth
316382,327134,42,65,18.0,0.833333333333,Dotted Eighth
329694,336350,41,65,19.0,0.5,Eighth
329694,336350,41,69,19.0,0.5,Eighth
341470,348638,41,65,20.0,0.5,Eighth
341470,348638,42,50,20.0,0.5,Eighth
341470,348638,41,74,20.0,0.5,Eighth
348638,355806,42,52,20.5,0.489583333333,Eighth
348638,355806,41,70,20.5,0.489583333333,Eighth
348638,355806,41,62,20.5,0.489583333333,Eighth
355806,361950,42,53,21.0,0.5,Eighth
355806,378334,41,69,21.0,1.75,Dotted Quarter
355806,378334,41,60,21.0,1.75,Dotted Quarter
361950,368606,42,55,21.5,0.5,Eighth
368606,374750,42,53,22.0,0.5,Eighth
374750,381918,42,52,22.5,0.489583333333,Eighth
381918,388062,41,74,23.0,0.5,Eighth
381918,388062,42,62,23.0,0.5,Eighth
381918,388062,42,50,23.0,0.5,Eighth
381918,388062,41,77,23.0,0.5,Eighth
388062,394718,42,52,23.5,0.489583333333,Eighth
388062,394718,41,74,23.5,0.489583333333,Eighth
388062,394718,41,70,23.5,0.489583333333,Eighth
388062,394718,42,64,23.5,0.489583333333,Eighth
394718,401374,42,65,24.0,0.5,Eighth
394718,401374,42,53,24.0,0.5,Eighth
394718,413662,41,72,24.0,1.75,Dotted Quarter
394718,413662,41,69,24.0,1.75,Dotted Quarter
401374,405470,42,67,24.5,0.5,Eighth
401374,405470,42,55,24.5,0.5,Eighth
405470,410078,42,53,25.0,0.5,Eighth
405470,410078,42,65,25.0,0.5,Eighth
410078,417246,42,64,25.5,0.489583333333,Eighth
410078,417246,42,52,25.5,0.489583333333,Eighth
417246,424926,41,81,26.0,0.5,Eighth
417246,424926,41,69,26.0,0.5,Eighth
417246,424926,42,62,26.0,0.5,Eighth
417246,424926,42,50,26.0,0.5,Eighth
424926,431582,41,77,26.5,0.489583333333,Eighth
424926,431582,41,74,26.5,0.489583333333,Eighth
424926,431582,42,65,26.5,0.489583333333,Eighth
424926,431582,42,53,26.5,0.489583333333,Eighth
431582,437214,41,71,27.0,0.489583333333,Eighth
431582,437214,41,74,27.0,0.489583333333,Eighth
431582,437214,42,55,27.0,0.489583333333,Eighth
431582,437726,42,67,27.0,0.5,Eighth
437726,444381,41,76,27.5,0.489583333333,Eighth
437726,444381,41,72,27.5,0.489583333333,Eighth
437726,444381,42,55,27.5,0.5,Eighth
444381,451038,41,77,28.0,0.489583333333,Eighth
444381,451038,41,74,28.0,0.489583333333,Eighth
444381,451038,42,67,28.0,0.489583333333,Eighth
