start_time,end_time,instrument,note,start_beat,end_beat,note_value
1502,51678,43,45,0.0,0.989583333333,Half
52190,97246,43,52,1.0,0.989583333333,Half
98270,158686,43,54,2.0,1.48958333333,Dotted Half
159198,177630,43,49,3.5,0.489583333333,Quarter
178142,197086,43,52,4.0,0.489583333333,Quarter
197598,219102,43,50,4.5,0.489583333333,Quarter
219614,239582,43,49,5.0,0.489583333333,Quarter
240094,250846,43,50,5.5,0.239583333333,Eighth
251358,260574,43,47,5.75,0.239583333333,Eighth
261086,302046,43,45,6.0,0.989583333333,Half
302558,327134,43,44,7.0,0.489583333333,Quarter
327134,347614,43,40,7.5,0.489583333333,Quarter
348126,368606,43,45,8.0,0.489583333333,Quarter
369118,388062,43,42,8.5,0.489583333333,Quarter
388574,411614,43,37,9.0,0.489583333333,Quarter
411614,433117,43,39,9.5,0.489583333333,Quarter
434142,839134,43,40,10.0,9.48958333333,Unknown
502238,517598,1,59,11.5,0.239583333333,Eighth
502238,526814,1,68,11.5,0.489583333333,Quarter
518110,526814,1,62,11.75,0.239583333333,Eighth
527326,536542,1,61,12.0,0.239583333333,Eighth
527326,546782,1,69,12.0,0.489583333333,Quarter
537054,546782,1,64,12.25,0.239583333333,Eighth
547294,565726,1,68,12.5,0.489583333333,Quarter
547294,557534,1,59,12.5,0.239583333333,Eighth
557534,565726,1,62,12.75,0.239583333333,Eighth
566238,577502,1,61,13.0,0.239583333333,Eighth
566238,586206,1,69,13.0,0.489583333333,Quarter
578014,586206,1,64,13.25,0.239583333333,Eighth
586206,607710,1,73,13.5,0.489583333333,Quarter
586206,596958,1,57,13.5,0.239583333333,Eighth
597470,607710,1,64,13.75,0.239583333333,Eighth
608222,668638,1,76,14.0,1.48958333333,Dotted Half
608222,616926,1,52,14.0,0.239583333333,Eighth
617438,629214,1,56,14.25,0.239583333333,Eighth
629726,637918,1,59,14.5,0.239583333333,Eighth
637918,647134,1,64,14.75,0.239583333333,Eighth
647646,656862,1,68,15.0,0.239583333333,Eighth
656862,668638,1,71,15.25,0.239583333333,Eighth
669662,690142,1,80,15.5,0.489583333333,Quarter
669662,680414,1,76,15.5,0.239583333333,Eighth
680926,690142,1,74,15.75,0.239583333333,Eighth
691166,700382,1,73,16.0,0.239583333333,Eighth
691166,710622,1,81,16.0,0.489583333333,Quarter
700894,710622,1,76,16.25,0.239583333333,Eighth
711134,722398,1,71,16.5,0.239583333333,Eighth
711134,734174,1,80,16.5,0.489583333333,Quarter
724446,734174,1,74,16.75,0.239583333333,Eighth
734686,754654,1,81,17.0,0.489583333333,Quarter
734686,744414,1,73,17.0,0.239583333333,Eighth
744926,754654,1,76,17.25,0.239583333333,Eighth
755166,774110,1,85,17.5,0.489583333333,Quarter
755166,764894,1,69,17.5,0.239583333333,Eighth
765406,774110,1,73,17.75,0.239583333333,Eighth
774622,839134,1,88,18.0,1.48958333333,Dotted Half
774622,784350,1,68,18.0,0.239583333333,Eighth
784861,794590,1,71,18.25,0.239583333333,Eighth
795102,809438,1,64,18.5,0.239583333333,Eighth
809949,818142,1,71,18.75,0.239583333333,Eighth
818654,827870,1,68,19.0,0.239583333333,Eighth
828382,839134,1,71,19.25,0.239583333333,Eighth
839646,859102,43,40,19.5,0.489583333333,Quarter
839646,848862,1,69,19.5,0.239583333333,Eighth
839646,853982,1,86,19.5,0.364583333333,Dotted Eighth
839646,848862,1,64,19.5,0.239583333333,Eighth
849374,859102,1,73,19.75,0.239583333333,Eighth
854494,859102,1,85,19.875,0.114583333333,Sixteenth
860125,869342,1,64,20.0,0.239583333333,Eighth
860125,879070,43,40,20.0,0.489583333333,Quarter
860125,864734,1,83,20.0,0.114583333333,Sixteenth
860125,869342,1,68,20.0,0.239583333333,Eighth
862686,867294,1,85,20.0625,0.114583333333,Sixteenth
865246,869342,1,83,20.125,0.114583333333,Sixteenth
867294,871902,1,85,20.1875,0.114583333333,Sixteenth
869854,874462,1,83,20.25,0.114583333333,Sixteenth
869854,879070,1,71,20.25,0.239583333333,Eighth
872414,875998,1,85,20.3125,0.114583333333,Sixteenth
874974,879070,1,83,20.375,0.114583333333,Sixteenth
875998,881630,1,85,20.4375,0.114583333333,Sixteenth
879582,901086,43,40,20.5,0.489583333333,Quarter
879582,890846,1,69,20.5,0.239583333333,Eighth
879582,895966,1,86,20.5,0.364583333333,Dotted Eighth
879582,890846,1,64,20.5,0.239583333333,Eighth
890846,901086,1,73,20.75,0.239583333333,Eighth
895966,901086,1,85,20.875,0.114583333333,Sixteenth
901598,926174,43,40,21.0,0.489583333333,Quarter
901598,905694,1,83,21.0,0.114583333333,Sixteenth
901598,911326,1,64,21.0,0.239583333333,Eighth
901598,911326,1,68,21.0,0.239583333333,Eighth
904158,908766,1,85,21.0625,0.114583333333,Sixteenth
906206,911326,1,83,21.125,0.114583333333,Sixteenth
909278,914910,1,85,21.1875,0.114583333333,Sixteenth
911838,926174,1,71,21.25,0.239583333333,Eighth
911838,917470,1,83,21.25,0.114583333333,Sixteenth
915422,920542,1,85,21.3125,0.114583333333,Sixteenth
917982,926174,1,83,21.375,0.114583333333,Sixteenth
921054,930269,1,85,21.4375,0.114583333333,Sixteenth
927198,945118,1,86,21.5,0.364583333333,Dotted Eighth
927198,951774,43,40,21.5,0.489583333333,Quarter
927198,940510,1,64,21.5,0.239583333333,Eighth
927198,940510,1,69,21.5,0.239583333333,Eighth
941022,951774,1,73,21.75,0.239583333333,Eighth
945630,951774,1,85,21.875,0.114583333333,Sixteenth
952286,1056222,1,71,22.0,1.98958333333,Whole
952286,958942,1,83,22.0,0.114583333333,Sixteenth
952286,1056222,43,40,22.0,1.98958333333,Whole
952286,1056222,1,64,22.0,1.98958333333,Whole
952286,1056222,1,68,22.0,1.98958333333,Whole
955357,963038,1,85,22.0625,0.114583333333,Sixteenth
959454,966110,1,83,22.125,0.114583333333,Sixteenth
963550,969182,1,85,22.1875,0.114583333333,Sixteenth
966621,972253,1,83,22.25,0.114583333333,Sixteenth
969694,975326,1,85,22.3125,0.114583333333,Sixteenth
972766,978910,1,83,22.375,0.114583333333,Sixteenth
976350,981982,1,85,22.4375,0.114583333333,Sixteenth
979422,985566,1,83,22.5,0.114583333333,Sixteenth
982494,989662,1,85,22.5625,0.114583333333,Sixteenth
986590,993246,1,83,22.625,0.114583333333,Sixteenth
990174,996318,1,85,22.6875,0.114583333333,Sixteenth
993758,998878,1,83,22.75,0.114583333333,Sixteenth
996830,1001950,1,85,22.8125,0.114583333333,Sixteenth
999390,1005022,1,83,22.875,0.114583333333,Sixteenth
1002462,1008094,1,85,22.9375,0.114583333333,Sixteenth
1005534,1011165,1,83,23.0,0.114583333333,Sixteenth
1008605,1014237,1,85,23.0625,0.114583333333,Sixteenth
1011678,1017310,1,83,23.125,0.114583333333,Sixteenth
1014750,1020382,1,85,23.1875,0.114583333333,Sixteenth
1017822,1023454,1,83,23.25,0.114583333333,Sixteenth
1020894,1026526,1,85,23.3125,0.114583333333,Sixteenth
1023966,1029598,1,83,23.375,0.114583333333,Sixteenth
1027038,1032670,1,85,23.4375,0.114583333333,Sixteenth
1030110,1035742,1,83,23.5,0.114583333333,Sixteenth
1033182,1038814,1,85,23.5625,0.114583333333,Sixteenth
1036254,1041886,1,83,23.625,0.114583333333,Sixteenth
1039325,1044957,1,85,23.6875,0.114583333333,Sixteenth
1042398,1048030,1,83,23.75,0.114583333333,Sixteenth
1045470,1052126,1,85,23.8125,0.114583333333,Sixteenth
1049566,1056222,1,83,23.875,0.114583333333,Sixteenth
1052638,1060318,1,85,23.9375,0.114583333333,Sixteenth
1056734,1069534,1,82,24.0,0.114583333333,Sixteenth
1066974,1072606,1,83,24.0625,0.114583333333,Sixteenth
1070046,1075678,1,85,24.125,0.114583333333,Sixteenth
1073118,1079774,1,87,24.1875,0.114583333333,Sixteenth
1076702,1083358,1,88,24.25,0.114583333333,Sixteenth
1080286,1090526,1,87,24.3125,0.114583333333,Sixteenth
1083870,1093598,1,85,24.375,0.114583333333,Sixteenth
1091038,1098206,1,83,24.4375,0.114583333333,Sixteenth
1094110,1101790,1,81,24.5,0.114583333333,Sixteenth
1098718,1104862,1,80,24.5625,0.114583333333,Sixteenth
1102302,1108446,1,78,24.625,0.114583333333,Sixteenth
1105886,1111006,1,76,24.6875,0.114583333333,Sixteenth
1108958,1116126,1,75,24.75,0.114583333333,Sixteenth
1111518,1120222,1,73,24.8125,0.114583333333,Sixteenth
1116638,1123294,1,71,24.875,0.114583333333,Sixteenth
1121246,1126366,1,69,24.9375,0.114583333333,Sixteenth
1123806,1129438,1,68,25.0,0.114583333333,Sixteenth
1126878,1133022,1,66,25.0625,0.114583333333,Sixteenth
1129950,1137630,1,64,25.125,0.114583333333,Sixteenth
1133534,1140702,1,63,25.1875,0.114583333333,Sixteenth
1138142,1145310,1,61,25.25,0.114583333333,Sixteenth
1141214,1148382,1,59,25.3125,0.114583333333,Sixteenth
1145822,1151966,1,57,25.375,0.114583333333,Sixteenth
1148894,1155038,1,56,25.4375,0.114583333333,Sixteenth
1152478,1158622,1,54,25.5,0.114583333333,Sixteenth
1155550,1163230,1,52,25.5625,0.114583333333,Sixteenth
1159134,1167326,1,51,25.625,0.114583333333,Sixteenth
1163742,1170398,1,49,25.6875,0.114583333333,Sixteenth
1167838,1173982,1,47,25.75,0.114583333333,Sixteenth
1170910,1177054,1,45,25.8125,0.114583333333,Sixteenth
1174494,1180126,1,44,25.875,0.114583333333,Sixteenth
1177566,1182686,1,42,25.9375,0.114583333333,Sixteenth
1180638,1254878,1,40,26.0,2.98958333333,Unknown
1288670,1335774,1,69,30.0,0.989583333333,Half
1288670,1335774,1,45,30.0,0.989583333333,Half
1288670,1335774,1,33,30.0,0.989583333333,Half
1288670,1335774,1,57,30.0,0.989583333333,Half
1335774,1380318,1,76,31.0,0.989583333333,Half
1335774,1380318,1,52,31.0,0.989583333333,Half
1335774,1380318,1,40,31.0,0.989583333333,Half
1335774,1380318,1,64,31.0,0.989583333333,Half
1380318,1446365,1,78,32.0,1.48958333333,Dotted Half
1380318,1446365,1,54,32.0,1.48958333333,Dotted Half
1380318,1446365,1,42,32.0,1.48958333333,Dotted Half
1380318,1446365,1,66,32.0,1.48958333333,Dotted Half
1446365,1468894,1,73,33.5,0.489583333333,Quarter
1446365,1468894,1,37,33.5,0.489583333333,Quarter
1446365,1468894,1,49,33.5,0.489583333333,Quarter
1446365,1468894,1,61,33.5,0.489583333333,Quarter
1468894,1488862,1,40,34.0,0.489583333333,Quarter
1468894,1488862,1,76,34.0,0.489583333333,Quarter
1468894,1488862,1,64,34.0,0.489583333333,Quarter
1468894,1488862,1,52,34.0,0.489583333333,Quarter
1488862,1508318,1,62,34.5,0.489583333333,Quarter
1488862,1508318,1,50,34.5,0.489583333333,Quarter
1488862,1508318,1,38,34.5,0.489583333333,Quarter
1488862,1508318,1,74,34.5,0.489583333333,Quarter
1508318,1529821,1,73,35.0,0.489583333333,Quarter
1508318,1529821,1,49,35.0,0.489583333333,Quarter
1508318,1529821,1,37,35.0,0.489583333333,Quarter
1508318,1529821,1,61,35.0,0.489583333333,Quarter
1529821,1539038,1,74,35.5,0.239583333333,Eighth
1529821,1539038,1,50,35.5,0.239583333333,Eighth
1529821,1539038,1,38,35.5,0.239583333333,Eighth
1529821,1539038,1,62,35.5,0.239583333333,Eighth
1539038,1550302,1,71,35.75,0.239583333333,Eighth
1539038,1550302,1,47,35.75,0.239583333333,Eighth
1539038,1550302,1,35,35.75,0.239583333333,Eighth
1539038,1550302,1,59,35.75,0.239583333333,Eighth
1550302,1594846,1,69,36.0,0.989583333333,Half
1550302,1594846,1,45,36.0,0.989583333333,Half
1550302,1594846,1,33,36.0,0.989583333333,Half
1550302,1594846,1,57,36.0,0.989583333333,Half
1594846,1617886,1,68,37.0,0.489583333333,Quarter
1594846,1617886,1,44,37.0,0.489583333333,Quarter
1594846,1617886,1,32,37.0,0.489583333333,Quarter
1594846,1617886,1,56,37.0,0.489583333333,Quarter
1618398,1638366,1,64,37.5,0.489583333333,Quarter
1618398,1638366,1,52,37.5,0.489583333333,Quarter
1618398,1638366,43,52,37.5,0.489583333333,Quarter
1618398,1638366,1,40,37.5,0.489583333333,Quarter
1638878,1658845,1,57,38.0,0.489583333333,Quarter
1638878,1658845,1,45,38.0,0.489583333333,Quarter
1638878,1658845,1,69,38.0,0.489583333333,Quarter
1638878,1658845,43,57,38.0,0.489583333333,Quarter
1659358,1679326,43,54,38.5,0.489583333333,Quarter
1659358,1679326,1,66,38.5,0.489583333333,Quarter
1659358,1679326,1,54,38.5,0.489583333333,Quarter
1659358,1679326,1,42,38.5,0.489583333333,Quarter
1679838,1699294,1,61,39.0,0.489583333333,Quarter
1679838,1699294,1,49,39.0,0.489583333333,Quarter
1679838,1699294,1,37,39.0,0.489583333333,Quarter
1679838,1699294,43,49,39.0,0.489583333333,Quarter
1699806,1719774,43,51,39.5,0.489583333333,Quarter
1699806,1719774,1,39,39.5,0.489583333333,Quarter
1699806,1719774,1,51,39.5,0.489583333333,Quarter
1699806,1719774,1,63,39.5,0.489583333333,Quarter
1720285,1785822,43,52,40.0,1.48958333333,Dotted Half
1720285,1734622,1,52,40.0,0.239583333333,Eighth
1720285,1747422,1,40,40.0,0.489583333333,Quarter
1728990,1742301,1,64,40.125,0.239583333333,Eighth
1735646,1747422,1,52,40.25,0.239583333333,Eighth
1742813,1752542,1,64,40.375,0.239583333333,Eighth
1747933,1759197,1,52,40.5,0.239583333333,Eighth
1753054,1763294,1,64,40.625,0.239583333333,Eighth
1759709,1768414,1,52,40.75,0.239583333333,Eighth
1763806,1771998,1,64,40.875,0.239583333333,Eighth
1768414,1777118,1,52,41.0,0.239583333333,Eighth
1772510,1780702,1,64,41.125,0.239583333333,Eighth
1777118,1785822,1,52,41.25,0.239583333333,Eighth
1781214,1790430,1,64,41.375,0.239583333333,Eighth
1785822,1795550,1,50,41.5,0.239583333333,Eighth
1785822,1795550,1,52,41.5,0.239583333333,Eighth
1785822,1804253,43,56,41.5,0.489583333333,Quarter
1790942,1799646,1,64,41.625,0.239583333333,Eighth
1795550,1804253,1,52,41.75,0.239583333333,Eighth
1799646,1809885,1,64,41.875,0.239583333333,Eighth
1804253,1824734,43,57,42.0,0.489583333333,Quarter
1804253,1815517,1,52,42.0,0.239583333333,Eighth
1804253,1815517,1,49,42.0,0.239583333333,Eighth
1810398,1819614,1,64,42.125,0.239583333333,Eighth
1815517,1824734,1,52,42.25,0.239583333333,Eighth
1820126,1829342,1,64,42.375,0.239583333333,Eighth
1824734,1846238,43,56,42.5,0.489583333333,Quarter
1824734,1834462,1,52,42.5,0.239583333333,Eighth
1824734,1834462,1,50,42.5,0.239583333333,Eighth
1829854,1841118,1,64,42.625,0.239583333333,Eighth
1834462,1846238,1,52,42.75,0.239583333333,Eighth
1841630,1850846,1,64,42.875,0.239583333333,Eighth
1846238,1866718,43,57,43.0,0.489583333333,Quarter
1846238,1855966,1,52,43.0,0.239583333333,Eighth
1846238,1855966,1,49,43.0,0.239583333333,Eighth
1851358,1861598,1,64,43.125,0.239583333333,Eighth
1855966,1866718,1,52,43.25,0.239583333333,Eighth
1862110,1871325,1,64,43.375,0.239583333333,Eighth
1866718,1876446,1,45,43.5,0.239583333333,Eighth
1866718,1886174,43,61,43.5,0.489583333333,Quarter
1866718,1876446,1,52,43.5,0.239583333333,Eighth
1871838,1881054,1,64,43.625,0.239583333333,Eighth
1876446,1886174,1,52,43.75,0.239583333333,Eighth
1881566,1891294,1,64,43.875,0.239583333333,Eighth
1886174,1896926,1,52,44.0,0.239583333333,Eighth
1886174,1909726,1,40,44.0,0.489583333333,Quarter
1886174,1943518,43,64,44.0,1.48958333333,Dotted Half
1891806,1896926,1,64,44.125,0.114583333333,Sixteenth
1896926,1909726,1,64,44.25,0.239583333333,Eighth
1904605,1914334,1,76,44.375,0.239583333333,Eighth
1909726,1918942,1,64,44.5,0.239583333333,Eighth
1914846,1923550,1,76,44.625,0.239583333333,Eighth
1918942,1927646,1,64,44.75,0.239583333333,Eighth
1924062,1930718,1,76,44.875,0.239583333333,Eighth
1927646,1935326,1,64,45.0,0.239583333333,Eighth
1931230,1938910,1,76,45.125,0.239583333333,Eighth
1935326,1943518,1,64,45.25,0.239583333333,Eighth
1939422,1949150,1,76,45.375,0.239583333333,Eighth
1943518,1954270,1,52,45.5,0.239583333333,Eighth
1943518,1954270,43,62,45.5,0.25,Eighth
1943518,1954270,1,62,45.5,0.239583333333,Eighth
1943518,1954270,1,64,45.5,0.239583333333,Eighth
1943518,1954270,1,59,45.5,0.239583333333,Eighth
1949661,1958878,1,76,45.625,0.239583333333,Eighth
1954270,1963998,43,59,45.75,0.25,Eighth
1954270,1963998,1,64,45.75,0.239583333333,Eighth
1959390,1968606,1,76,45.875,0.239583333333,Eighth
1963998,1982430,43,57,46.0,0.5,Quarter
1963998,1973214,1,64,46.0,0.239583333333,Eighth
1963998,1973214,1,57,46.0,0.239583333333,Eighth
1963998,1973214,1,61,46.0,0.239583333333,Eighth
1969118,1977821,1,76,46.125,0.239583333333,Eighth
1973726,1982430,1,64,46.25,0.239583333333,Eighth
1978334,1987550,1,76,46.375,0.239583333333,Eighth
1982430,1990622,1,59,46.5,0.239583333333,Eighth
1982430,1990622,1,52,46.5,0.239583333333,Eighth
1982430,2001374,43,56,46.5,0.5,Quarter
1982430,1990622,1,64,46.5,0.239583333333,Eighth
1987550,1995230,1,76,46.625,0.239583333333,Eighth
