start_time,end_time,instrument,note,start_beat,end_beat,note_value
44510,74206,1,34,5.0,0.739583333333,Dotted Sixteenth
44510,74206,1,58,5.0,0.739583333333,Dotted Sixteenth
44510,74206,41,58,5.0,0.739583333333,Dotted Sixteenth
76254,81374,41,63,6.0,0.739583333333,Dotted Sixteenth
76254,81374,1,39,6.0,0.739583333333,Dotted Sixteenth
83422,89054,1,55,7.0,0.739583333333,Dotted Sixteenth
83422,89054,41,63,7.0,0.739583333333,Dotted Sixteenth
83422,89054,1,63,7.0,0.739583333333,Dotted Sixteenth
90590,96222,41,65,8.0,0.739583333333,Dotted Sixteenth
90590,96222,1,58,8.0,0.739583333333,Dotted Sixteenth
90590,96222,1,65,8.0,0.739583333333,Dotted Sixteenth
90590,96222,1,34,8.0,0.739583333333,Dotted Sixteenth
98270,103902,41,67,9.0,0.739583333333,Dotted Sixteenth
98270,103902,1,39,9.0,0.739583333333,Dotted Sixteenth
105950,111582,1,63,10.0,0.739583333333,Dotted Sixteenth
105950,111582,1,67,10.0,0.739583333333,Dotted Sixteenth
105950,111582,41,67,10.0,0.739583333333,Dotted Sixteenth
113118,118750,41,70,11.0,0.739583333333,Dotted Sixteenth
113118,118750,1,65,11.0,0.739583333333,Dotted Sixteenth
113118,118750,1,70,11.0,0.739583333333,Dotted Sixteenth
113118,118750,1,34,11.0,0.739583333333,Dotted Sixteenth
120798,126430,41,67,12.0,0.739583333333,Dotted Sixteenth
120798,126430,1,39,12.0,0.739583333333,Dotted Sixteenth
128478,134110,41,67,13.0,0.739583333333,Dotted Sixteenth
128478,134110,1,63,13.0,0.739583333333,Dotted Sixteenth
128478,134110,1,67,13.0,0.739583333333,Dotted Sixteenth
136158,141278,41,65,14.0,0.739583333333,Dotted Sixteenth
136158,141278,1,58,14.0,0.739583333333,Dotted Sixteenth
136158,141278,1,65,14.0,0.739583333333,Dotted Sixteenth
136158,141278,1,34,14.0,0.739583333333,Dotted Sixteenth
143326,148958,1,39,15.0,0.739583333333,Dotted Sixteenth
143326,148958,41,63,15.0,0.739583333333,Dotted Sixteenth
150494,157150,41,63,16.0,0.739583333333,Dotted Sixteenth
150494,157150,1,63,16.0,0.739583333333,Dotted Sixteenth
150494,157150,1,55,16.0,0.739583333333,Dotted Sixteenth
159198,164318,41,62,17.0,0.739583333333,Dotted Sixteenth
159198,164318,1,55,17.0,0.739583333333,Dotted Sixteenth
159198,164318,1,62,17.0,0.739583333333,Dotted Sixteenth
159198,164318,1,34,17.0,0.739583333333,Dotted Sixteenth
166366,171998,41,60,18.0,0.739583333333,Dotted Sixteenth
166366,171998,1,39,18.0,0.739583333333,Dotted Sixteenth
173534,179166,41,60,19.0,0.739583333333,Dotted Sixteenth
173534,179166,1,60,19.0,0.739583333333,Dotted Sixteenth
173534,179166,1,55,19.0,0.739583333333,Dotted Sixteenth
181214,186334,41,67,20.0,0.739583333333,Dotted Sixteenth
181214,186334,1,62,20.0,0.739583333333,Dotted Sixteenth
181214,186334,1,67,20.0,0.739583333333,Dotted Sixteenth
181214,186334,1,55,20.0,0.739583333333,Dotted Sixteenth
181214,186334,1,34,20.0,0.739583333333,Dotted Sixteenth
188382,194014,41,60,21.0,0.739583333333,Dotted Sixteenth
188382,194014,1,39,21.0,0.739583333333,Dotted Sixteenth
195550,201182,41,60,22.0,0.739583333333,Dotted Sixteenth
195550,201182,1,60,22.0,0.739583333333,Dotted Sixteenth
195550,201182,1,55,22.0,0.739583333333,Dotted Sixteenth
203230,208349,41,62,23.0,0.739583333333,Dotted Sixteenth
203230,208349,1,62,23.0,0.739583333333,Dotted Sixteenth
203230,208349,1,55,23.0,0.739583333333,Dotted Sixteenth
203230,208349,1,34,23.0,0.739583333333,Dotted Sixteenth
210397,216029,41,60,24.0,0.739583333333,Dotted Sixteenth
210397,216029,1,39,24.0,0.739583333333,Dotted Sixteenth
217566,223198,41,60,25.0,0.739583333333,Dotted Sixteenth
217566,223198,1,60,25.0,0.739583333333,Dotted Sixteenth
217566,223198,1,55,25.0,0.739583333333,Dotted Sixteenth
225246,228318,41,67,26.0,0.739583333333,Dotted Sixteenth
225246,228318,1,55,26.0,0.739583333333,Dotted Sixteenth
225246,228318,1,62,26.0,0.739583333333,Dotted Sixteenth
225246,228318,1,67,26.0,0.739583333333,Dotted Sixteenth
225246,228318,1,34,26.0,0.739583333333,Dotted Sixteenth
230366,235998,41,60,27.0,0.739583333333,Dotted Sixteenth
230366,235998,1,39,27.0,0.739583333333,Dotted Sixteenth
238558,243678,41,60,28.0,0.739583333333,Dotted Sixteenth
238558,243678,1,60,28.0,0.739583333333,Dotted Sixteenth
238558,243678,1,55,28.0,0.739583333333,Dotted Sixteenth
245726,250846,41,67,29.0,0.739583333333,Dotted Sixteenth
245726,250846,1,63,29.0,0.739583333333,Dotted Sixteenth
245726,250846,1,55,29.0,0.739583333333,Dotted Sixteenth
245726,250846,1,67,29.0,0.739583333333,Dotted Sixteenth
245726,250846,1,36,29.0,0.739583333333,Dotted Sixteenth
252894,258526,41,65,30.0,0.739583333333,Dotted Sixteenth
252894,258526,1,41,30.0,0.739583333333,Dotted Sixteenth
260574,265694,41,65,31.0,0.739583333333,Dotted Sixteenth
260574,265694,1,56,31.0,0.739583333333,Dotted Sixteenth
260574,265694,1,65,31.0,0.739583333333,Dotted Sixteenth
267742,273374,41,67,32.0,0.739583333333,Dotted Sixteenth
267742,273374,1,60,32.0,0.739583333333,Dotted Sixteenth
267742,273374,1,67,32.0,0.739583333333,Dotted Sixteenth
267742,273374,1,36,32.0,0.739583333333,Dotted Sixteenth
274910,280542,41,68,33.0,0.739583333333,Dotted Sixteenth
274910,280542,1,41,33.0,0.739583333333,Dotted Sixteenth
282078,287198,41,68,34.0,0.739583333333,Dotted Sixteenth
282078,287198,1,60,34.0,0.739583333333,Dotted Sixteenth
