start_time,end_time,instrument,note,start_beat,end_beat,note_value
16862,47070,41,64,0.0,0.489583333333,Eighth
16862,119262,41,64,0.0,1.98958333333,Half
119774,226270,41,59,2.0,1.98958333333,Half
119774,226270,41,63,2.0,1.98958333333,Half
226782,341470,42,54,4.0,1.98958333333,Half
226782,341470,41,66,4.0,1.98958333333,Half
226782,341470,41,57,4.0,1.98958333333,Half
341982,445918,41,64,6.0,1.98958333333,Half
341982,445918,42,61,6.0,1.98958333333,Half
341982,445918,43,49,6.0,1.98958333333,Half
341982,445918,41,56,6.0,1.98958333333,Half
446430,560606,41,69,8.0,1.98958333333,Half
446430,560606,42,54,8.0,1.98958333333,Half
446430,560606,43,48,8.0,1.98958333333,Half
446430,560606,41,63,8.0,1.98958333333,Half
561118,614878,41,68,10.0,0.989583333333,Quarter
561118,614878,42,52,10.0,0.989583333333,Quarter
561118,614878,43,47,10.0,0.989583333333,Quarter
561118,614878,41,64,10.0,0.989583333333,Quarter
615390,686046,41,61,11.0,0.989583333333,Quarter
615390,686046,42,54,11.0,0.989583333333,Quarter
615390,686046,43,45,11.0,0.989583333333,Quarter
615390,661470,41,71,11.0,0.739583333333,Dotted Eighth
661982,686046,41,69,11.75,0.239583333333,Sixteenth
686558,822238,41,68,12.0,1.98958333333,Half
686558,896478,43,47,12.0,2.98958333333,Dotted Half
686558,822238,41,64,12.0,1.98958333333,Half
686558,758238,42,56,12.0,0.989583333333,Quarter
758750,822238,42,58,13.0,0.989583333333,Quarter
822750,896478,41,66,14.0,0.989583333333,Quarter
822750,896478,42,59,14.0,0.989583333333,Quarter
822750,896478,41,63,14.0,0.989583333333,Quarter
897502,1054174,41,62,15.0,2.98958333333,Dotted Half
960989,1054174,41,71,16.0,1.98958333333,Half
1054686,1297374,42,57,18.0,3.98958333333,Whole
1054686,1189854,41,61,18.0,1.98958333333,Half
1054686,1189854,41,69,18.0,1.98958333333,Half
1190878,1297374,41,66,20.0,1.98958333333,Half
