start_time,end_time,instrument,note,start_beat,end_beat,note_value
1502,13790,1,51,0.0,0.979166666667,Eighth
13790,20958,1,55,1.0,0.979166666667,Eighth
20958,27102,1,51,2.0,0.979166666667,Eighth
27102,32222,1,55,3.0,0.979166666667,Eighth
32734,37854,1,63,4.0,0.979166666667,Eighth
37854,41950,1,55,5.0,0.979166666667,Eighth
41950,47070,1,51,6.0,0.979166666667,Eighth
47070,52190,1,55,7.0,0.979166666667,Eighth
52702,58334,1,51,8.0,0.979166666667,Eighth
58334,63454,1,55,9.0,0.979166666667,Eighth
63454,69086,1,63,10.0,0.979166666667,Eighth
69086,74718,1,55,11.0,0.979166666667,Eighth
75230,80350,1,51,12.0,0.979166666667,Eighth
80350,85470,1,55,13.0,0.979166666667,Eighth
85470,90590,1,51,14.0,0.979166666667,Eighth
90590,94686,1,55,15.0,0.979166666667,Eighth
95198,100318,1,63,16.0,0.979166666667,Eighth
100318,104414,1,55,17.0,0.979166666667,Eighth
104414,109022,1,51,18.0,0.979166666667,Eighth
109022,114142,1,55,19.0,0.979166666667,Eighth
114654,119262,1,51,20.0,0.979166666667,Eighth
119262,124382,1,55,21.0,0.979166666667,Eighth
124382,129501,1,63,22.0,0.979166666667,Eighth
129501,134622,1,55,23.0,0.979166666667,Eighth
135134,139742,1,51,24.0,0.979166666667,Eighth
139742,144862,1,55,25.0,0.979166666667,Eighth
144862,150494,1,51,26.0,0.979166666667,Eighth
150494,155614,1,55,27.0,0.979166666667,Eighth
156126,160734,1,63,28.0,0.979166666667,Eighth
160734,165854,1,55,29.0,0.979166666667,Eighth
165854,169950,1,51,30.0,0.979166666667,Eighth
169950,175070,1,55,31.0,0.979166666667,Eighth
175582,180190,1,51,32.0,0.979166666667,Eighth
180190,185310,1,55,33.0,0.979166666667,Eighth
185310,187870,1,63,34.0,0.979166666667,Eighth
187870,190430,1,55,35.0,0.979166666667,Eighth
190430,195550,1,51,36.0,0.979166666667,Eighth
195550,200669,1,55,37.0,0.979166666667,Eighth
200669,205790,1,51,38.0,0.979166666667,Eighth
205790,210910,1,55,39.0,0.979166666667,Eighth
210910,216029,1,63,40.0,0.979166666667,Eighth
216029,220126,1,55,41.0,0.979166666667,Eighth
220126,224222,1,51,42.0,0.979166666667,Eighth
224222,229854,1,55,43.0,0.979166666667,Eighth
229854,234462,1,51,44.0,0.979166666667,Eighth
234462,239069,1,55,45.0,0.979166666667,Eighth
239069,244190,1,63,46.0,0.979166666667,Eighth
244190,249822,1,55,47.0,0.979166666667,Eighth
249822,254942,1,51,48.0,0.979166666667,Eighth
254942,260061,1,55,49.0,0.979166666667,Eighth
260061,265182,1,51,50.0,0.979166666667,Eighth
265694,270814,1,55,51.0,0.979166666667,Eighth
270814,275934,1,63,52.0,0.979166666667,Eighth
275934,280542,1,55,53.0,0.979166666667,Eighth
280542,284638,1,51,54.0,0.979166666667,Eighth
285150,289758,1,55,55.0,0.979166666667,Eighth
289758,293342,1,51,56.0,0.979166666667,Eighth
293342,296926,1,55,57.0,0.979166666667,Eighth
296926,301534,1,63,58.0,0.979166666667,Eighth
302046,306654,1,55,59.0,0.979166666667,Eighth
306654,311262,1,51,60.0,0.979166666667,Eighth
311262,316382,1,72,61.0,0.979166666667,Eighth
311262,316382,1,55,61.0,0.979166666667,Eighth
316382,320990,1,70,62.0,0.979166666667,Eighth
316382,320990,1,51,62.0,0.979166666667,Eighth
